Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,26.20,27.20,25.10, 25.25,25.30,552943,143.47
29-Dec-2011,26.75,28.30,26.15, 26.30,26.55,822441,222.88
28-Dec-2011,30.00,30.00,26.70, 27.00,26.95,852028,233.14
27-Dec-2011,31.05,31.65,28.45, 28.50,29.05,475213,143.22
26-Dec-2011,31.15,31.60,30.75, 31.40,31.35,200917,62.76
23-Dec-2011,31.00,32.35,30.30, 30.80,30.70,664149,208.08
22-Dec-2011,28.45,31.20,28.10, 30.85,30.65,620365,185.09
21-Dec-2011,29.80,29.80,28.15, 28.45,28.60,535670,154.80
20-Dec-2011,30.20,30.80,28.00, 28.20,28.60,582204,167.06
19-Dec-2011,30.35,30.85,29.55, 29.70,29.85,366208,110.08
16-Dec-2011,33.25,34.00,31.00, 31.25,31.25,281370,91.56
15-Dec-2011,33.00,33.45,32.00, 33.40,33.15,296166,96.86
14-Dec-2011,34.85,35.45,33.05, 33.25,33.30,272403,93.54
13-Dec-2011,32.00,35.45,32.00, 35.35,35.15,327681,114.10
12-Dec-2011,37.00,37.00,34.50, 34.70,34.65,365175,129.66
09-Dec-2011,37.70,37.70,35.80, 36.10,36.15,671220,244.48
08-Dec-2011,41.45,41.65,37.40, 37.90,38.00,632807,245.92
07-Dec-2011,41.90,42.25,41.20, 41.30,41.45,208972,87.10
05-Dec-2011,41.35,42.30,40.60, 41.50,41.30,610085,251.88
02-Dec-2011,40.50,41.70,38.05, 40.85,40.90,681000,278.73
01-Dec-2011,45.60,46.00,40.50, 40.50,40.90,773130,329.39
30-Nov-2011,41.40,43.90,40.35, 43.35,42.90,545641,229.91
29-Nov-2011,44.50,45.20,41.40, 41.50,42.05,190073,81.55
28-Nov-2011,44.30,46.10,43.20, 44.75,44.45,419524,188.72
25-Nov-2011,41.00,43.85,40.60, 43.70,43.05,312961,132.06
24-Nov-2011,40.15,42.00,38.70, 41.60,41.10,665243,267.39
23-Nov-2011,44.00,44.00,39.75, 39.95,40.05,620309,254.24
22-Nov-2011,41.00,44.40,40.05, 44.00,43.40,559671,234.24
21-Nov-2011,42.90,43.40,41.00, 41.15,41.05,316734,133.69
18-Nov-2011,43.65,44.95,42.50, 42.70,42.90,283336,122.51
17-Nov-2011,45.10,47.15,44.25, 44.25,44.80,573363,261.72
16-Nov-2011,47.50,48.00,45.05, 45.30,45.45,441602,203.66
15-Nov-2011,50.10,51.70,47.50, 47.60,47.95,377091,186.63
