Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,110.00,113.00,110.00, 111.05,111.05,13,0.01
27-Dec-2011,110.25,123.80,110.25, 111.40,111.55,437,0.50
23-Dec-2011,113.95,113.95,112.00, 112.00,112.00,101,0.11
22-Dec-2011,112.10,112.50,112.10, 112.50,112.50,46,0.05
20-Dec-2011,118.00,118.00,115.05, 115.05,115.05,195,0.23
19-Dec-2011,115.00,125.00,115.00, 120.20,120.20,126,0.15
15-Dec-2011,133.50,133.50,126.65, 126.65,126.65,20,0.03
14-Dec-2011,129.85,133.00,112.30, 121.35,121.50,183,0.22
13-Dec-2011,119.05,119.05,119.05, 119.05,119.05,14,0.02
12-Dec-2011,119.50,120.00,119.50, 119.50,119.50,299,0.36
05-Dec-2011,126.00,126.00,126.00, 126.00,126.00,20,0.03
02-Dec-2011,126.00,126.00,126.00, 126.00,126.00,8,0.01
30-Nov-2011,121.00,121.00,121.00, 121.00,121.00,100,0.12
29-Nov-2011,123.15,123.15,120.60, 120.60,120.60,174,0.21
28-Nov-2011,124.00,124.00,123.10, 123.15,123.15,25,0.03
25-Nov-2011,123.05,123.05,123.00, 123.00,123.00,120,0.15
24-Nov-2011,123.05,123.05,123.00, 123.00,123.00,217,0.27
23-Nov-2011,122.00,122.00,122.00, 122.00,122.00,5,0.01
22-Nov-2011,119.10,119.10,119.10, 119.10,119.10,1,0.00
21-Nov-2011,121.15,121.15,121.10, 121.10,121.10,4,0.00
18-Nov-2011,134.25,134.25,120.25, 124.05,127.20,357,0.46
16-Nov-2011,127.00,135.90,126.00, 133.00,129.15,643,0.84
15-Nov-2011,130.00,133.00,130.00, 133.00,133.00,26,0.03
11-Nov-2011,130.00,134.00,130.00, 132.95,132.95,447,0.59
09-Nov-2011,130.50,130.50,128.00, 128.00,128.00,204,0.27
08-Nov-2011,135.95,141.90,131.00, 138.00,135.55,544,0.74
01-Nov-2011,135.65,136.00,135.65, 136.00,135.95,11,0.01
28-Oct-2011,129.45,129.45,128.50, 128.50,128.60,120,0.16
25-Oct-2011,127.25,127.25,127.20, 127.20,127.20,20,0.03
24-Oct-2011,127.05,128.00,127.05, 128.00,128.00,35,0.04
21-Oct-2011,127.05,127.05,127.05, 127.05,127.05,60,0.08
19-Oct-2011,128.00,128.00,128.00, 128.00,128.00,60,0.08
18-Oct-2011,135.90,136.00,135.90, 136.00,135.95,60,0.08
14-Oct-2011,125.00,135.00,125.00, 128.05,131.45,280,0.37
13-Oct-2011,126.10,139.80,126.10, 128.05,128.45,885,1.16
11-Oct-2011,124.70,128.25,124.70, 128.10,128.20,400,0.51
05-Oct-2011,128.05,128.05,128.05, 128.05,128.05,50,0.06
03-Oct-2011,128.00,128.00,128.00, 128.00,128.00,4,0.01
28-Sep-2011,126.35,127.50,126.35, 127.50,126.90,52,0.07
26-Sep-2011,125.75,125.75,125.75, 125.75,125.75,71,0.09
23-Sep-2011,128.00,132.55,125.10, 130.00,130.50,169,0.22
22-Sep-2011,130.15,132.00,130.00, 130.00,130.20,355,0.46
21-Sep-2011,135.25,135.25,135.00, 135.00,135.05,20,0.03
20-Sep-2011,132.20,135.90,132.20, 135.90,135.90,200,0.27
19-Sep-2011,136.00,139.10,136.00, 139.10,139.10,235,0.32
16-Sep-2011,135.00,135.00,135.00, 135.00,135.00,5,0.01
15-Sep-2011,131.00,138.00,131.00, 138.00,138.00,200,0.27
14-Sep-2011,139.00,139.00,132.55, 132.55,132.55,320,0.44
13-Sep-2011,135.00,137.00,135.00, 137.00,135.50,135,0.18
12-Sep-2011,135.00,135.00,128.50, 128.50,128.85,167,0.22
09-Sep-2011,135.00,135.00,135.00, 135.00,135.00,120,0.16
07-Sep-2011,132.00,132.00,132.00, 132.00,132.00,100,0.13
30-Aug-2011,125.30,127.40,125.30, 127.40,127.40,200,0.25
29-Aug-2011,137.00,137.00,128.00, 128.00,128.00,106,0.14
26-Aug-2011,132.00,137.00,132.00, 137.00,134.50,200,0.27
25-Aug-2011,133.95,133.95,133.95, 133.95,133.95,50,0.07
22-Aug-2011,128.00,133.95,124.00, 133.95,126.70,767,0.97
19-Aug-2011,139.95,139.95,124.00, 135.00,137.00,410,0.55
18-Aug-2011,144.10,144.10,126.50, 126.50,126.50,13,0.02
17-Aug-2011,133.30,138.00,133.30, 134.00,136.30,464,0.63
16-Aug-2011,143.00,143.00,137.00, 142.50,142.45,106,0.15
12-Aug-2011,142.00,142.00,141.90, 142.00,142.00,360,0.51
11-Aug-2011,136.60,142.00,136.60, 141.00,141.00,435,0.61
10-Aug-2011,136.80,149.70,136.80, 140.00,142.05,784,1.11
09-Aug-2011,139.50,139.50,136.00, 136.40,136.40,391,0.54
08-Aug-2011,133.00,144.00,133.00, 141.00,141.00,254,0.35
05-Aug-2011,133.25,140.00,133.25, 136.00,136.00,363,0.50
04-Aug-2011,141.55,142.00,141.55, 142.00,142.00,90,0.13
03-Aug-2011,141.00,145.00,140.55, 142.00,142.00,577,0.83
02-Aug-2011,146.00,146.00,141.40, 142.00,144.70,256,0.37
01-Aug-2011,145.15,149.85,145.00, 149.50,146.10,1262,1.85
29-Jul-2011,148.10,149.95,148.10, 149.95,149.95,39,0.06
28-Jul-2011,146.25,152.80,146.25, 151.95,151.90,5243,7.93
27-Jul-2011,144.55,149.75,144.55, 149.35,149.35,130,0.19
26-Jul-2011,144.60,147.90,144.60, 145.05,145.05,131,0.19
25-Jul-2011,143.20,154.40,143.20, 149.10,147.90,787,1.15
22-Jul-2011,145.50,149.95,142.10, 149.90,146.70,1251,1.82
21-Jul-2011,148.05,150.00,146.10, 148.00,147.30,503,0.75
20-Jul-2011,150.95,152.00,149.95, 150.25,150.00,706,1.06
19-Jul-2011,150.00,153.00,150.00, 151.95,151.95,1167,1.77
18-Jul-2011,150.00,153.45,150.00, 150.00,150.00,186,0.28
15-Jul-2011,153.20,153.20,151.05, 152.30,152.10,166,0.25
14-Jul-2011,153.80,156.40,150.00, 150.00,151.65,2335,3.54
13-Jul-2011,159.05,164.75,155.00, 160.35,161.45,8972,14.31
12-Jul-2011,163.20,163.20,157.95, 157.95,157.95,731,1.17
11-Jul-2011,162.00,164.00,158.40, 159.40,159.45,2202,3.55
08-Jul-2011,168.50,168.50,160.00, 161.00,161.35,2541,4.10
07-Jul-2011,162.00,168.00,162.00, 167.95,165.65,3359,5.56
06-Jul-2011,153.55,161.60,153.55, 160.65,160.20,274,0.44
05-Jul-2011,161.15,166.70,155.00, 157.55,156.80,13892,22.12
04-Jul-2011,154.70,164.90,153.00, 162.00,162.65,3498,5.57
01-Jul-2011,155.80,155.80,150.00, 150.05,150.70,639,0.96
