Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,68.05,73.70,68.00, 69.50,69.50,869,0.62
29-Dec-2011,73.35,73.70,69.05, 70.00,69.90,1500,1.05
28-Dec-2011,76.95,76.95,68.20, 69.25,71.85,926,0.65
27-Dec-2011,73.00,73.00,70.20, 70.20,70.25,356,0.25
26-Dec-2011,71.95,71.95,70.00, 70.00,70.20,864,0.61
23-Dec-2011,75.85,75.85,70.40, 71.95,71.25,3541,2.55
22-Dec-2011,75.95,75.95,72.00, 72.05,72.15,2102,1.52
20-Dec-2011,72.50,74.00,72.00, 74.00,73.95,379,0.28
19-Dec-2011,76.00,80.95,72.15, 72.15,72.95,4083,3.00
16-Dec-2011,82.00,82.00,77.50, 77.50,77.90,715,0.57
15-Dec-2011,79.80,80.95,77.10, 80.90,78.50,3981,3.15
14-Dec-2011,82.45,82.45,79.60, 79.60,80.45,361,0.29
13-Dec-2011,84.50,84.50,79.50, 79.75,80.65,1958,1.58
12-Dec-2011,83.00,84.00,81.05, 84.00,82.85,429,0.35
09-Dec-2011,84.45,84.45,82.10, 82.25,82.25,252,0.21
08-Dec-2011,82.20,92.00,82.10, 82.10,82.15,828,0.70
07-Dec-2011,83.00,84.10,83.00, 83.00,83.00,368,0.31
05-Dec-2011,84.60,84.60,82.25, 82.25,82.25,55,0.05
02-Dec-2011,83.00,83.00,81.50, 82.60,82.60,745,0.62
01-Dec-2011,82.10,84.40,81.75, 82.40,82.45,1306,1.08
30-Nov-2011,82.95,83.50,81.50, 83.50,82.80,294,0.24
29-Nov-2011,83.00,85.00,81.15, 83.00,82.70,130,0.11
28-Nov-2011,84.00,85.00,84.00, 84.75,84.75,1174,0.99
25-Nov-2011,84.00,84.00,82.00, 82.00,82.30,1040,0.86
24-Nov-2011,81.10,83.00,81.10, 83.00,82.95,176,0.14
23-Nov-2011,81.10,82.10,81.05, 81.50,81.50,2112,1.72
22-Nov-2011,85.10,85.10,83.00, 83.00,83.00,210,0.17
21-Nov-2011,83.50,87.35,81.25, 81.30,81.65,1806,1.51
18-Nov-2011,83.95,84.55,83.00, 84.55,83.65,2303,1.92
17-Nov-2011,88.75,88.80,82.00, 84.50,83.50,2704,2.25
16-Nov-2011,86.00,88.00,83.10, 87.00,86.15,10447,9.01
15-Nov-2011,85.00,85.55,81.55, 85.55,83.75,2900,2.39
14-Nov-2011,89.55,89.55,86.00, 86.10,86.20,511,0.45
11-Nov-2011,90.30,90.85,86.55, 86.55,87.00,1147,1.00
