Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,32.50,33.90,30.10, 30.20,30.60,1433,0.46
29-Dec-2011,31.35,33.50,31.10, 33.45,33.00,3801,1.24
28-Dec-2011,32.00,32.50,30.55, 30.55,30.65,890,0.28
27-Dec-2011,32.90,33.85,31.55, 31.55,32.05,488,0.16
26-Dec-2011,33.35,33.95,31.60, 32.05,32.80,1337,0.43
23-Dec-2011,33.90,33.90,31.55, 31.55,32.30,831,0.27
22-Dec-2011,32.85,33.95,32.85, 33.95,33.95,1741,0.57
21-Dec-2011,30.60,31.95,30.60, 31.55,31.80,291,0.09
20-Dec-2011,32.85,32.85,30.00, 31.80,31.75,4892,1.51
19-Dec-2011,34.05,34.05,31.15, 32.00,31.90,2907,0.94
16-Dec-2011,35.50,35.50,34.05, 34.95,34.95,1541,0.54
15-Dec-2011,35.00,35.90,34.55, 35.45,35.45,950,0.33
14-Dec-2011,35.90,36.50,35.00, 35.45,35.10,1080,0.39
13-Dec-2011,36.00,36.95,34.55, 35.40,35.25,53314,18.54
12-Dec-2011,39.60,39.60,35.00, 35.00,36.95,3729,1.39
09-Dec-2011,40.50,41.40,40.10, 40.10,40.10,12104,4.93
08-Dec-2011,40.20,41.75,40.00, 40.00,40.50,14408,5.88
07-Dec-2011,38.30,41.35,37.70, 39.85,40.10,8257,3.29
05-Dec-2011,38.25,39.00,38.00, 38.00,38.45,279,0.11
02-Dec-2011,37.70,39.35,37.70, 38.45,38.45,1940,0.74
01-Dec-2011,39.50,40.50,38.15, 38.15,38.30,3937,1.55
30-Nov-2011,37.20,39.00,37.15, 38.90,38.90,4426,1.71
29-Nov-2011,37.50,38.90,37.20, 38.25,38.30,10097,3.87
28-Nov-2011,39.80,39.80,37.55, 38.00,38.50,6592,2.54
25-Nov-2011,38.90,39.00,38.90, 38.90,38.90,1725,0.67
24-Nov-2011,38.90,39.45,37.05, 38.95,39.00,9234,3.59
23-Nov-2011,40.10,40.10,37.55, 38.00,37.65,2979,1.15
22-Nov-2011,39.00,41.00,39.00, 40.90,40.90,6862,2.73
21-Nov-2011,38.25,40.60,38.20, 40.55,39.90,2065,0.82
18-Nov-2011,38.15,39.60,37.55, 38.50,39.00,11262,4.39
17-Nov-2011,39.05,41.35,38.80, 38.80,38.95,5019,1.97
16-Nov-2011,40.00,42.90,38.50, 40.05,40.05,6056,2.41
15-Nov-2011,43.50,43.90,40.05, 41.05,41.90,6158,2.57
14-Nov-2011,44.50,44.50,41.40, 42.00,41.85,3417,1.45
11-Nov-2011,43.60,44.60,42.15, 44.60,44.50,8145,3.60
09-Nov-2011,44.80,45.45,43.05, 43.65,44.20,5419,2.41
08-Nov-2011,47.10,49.80,44.50, 44.60,44.90,17660,8.19
04-Nov-2011,40.50,44.70,39.55, 44.70,44.70,13407,5.85
03-Nov-2011,39.10,41.00,39.10, 40.60,40.60,2555,1.03
02-Nov-2011,39.10,39.75,38.65, 39.65,39.55,1129,0.44
01-Nov-2011,41.00,41.50,39.05, 40.70,40.15,715,0.29
31-Oct-2011,40.10,42.00,39.05, 41.60,41.60,2945,1.21
28-Oct-2011,39.10,42.95,39.10, 41.10,41.15,9035,3.70
26-Oct-2011,42.35,42.35,39.50, 39.50,39.80,175,0.07
25-Oct-2011,40.50,41.00,39.55, 40.25,40.25,1751,0.70
24-Oct-2011,39.50,42.05,38.05, 41.50,40.65,18064,7.38
21-Oct-2011,40.25,40.25,38.05, 38.05,38.20,786,0.31
20-Oct-2011,39.85,41.00,39.65, 40.75,40.70,8154,3.30
19-Oct-2011,40.90,40.90,38.50, 40.50,40.50,14698,5.93
18-Oct-2011,38.00,40.50,37.20, 40.10,40.10,6687,2.65
17-Oct-2011,37.10,39.15,36.60, 39.10,39.10,4664,1.79
14-Oct-2011,38.00,38.45,37.10, 38.45,38.45,387,0.15
13-Oct-2011,38.00,39.20,37.15, 38.60,38.60,3638,1.39
12-Oct-2011,37.10,39.00,37.10, 39.00,38.95,4325,1.68
11-Oct-2011,37.10,38.70,36.20, 38.70,38.45,5251,1.99
10-Oct-2011,35.00,37.00,33.25, 37.00,36.90,10952,3.88
07-Oct-2011,32.50,35.95,32.50, 35.95,35.95,6526,2.24
05-Oct-2011,36.05,36.05,32.50, 32.75,32.65,14201,4.84
04-Oct-2011,37.50,38.00,35.65, 35.65,36.10,906,0.33
03-Oct-2011,36.50,37.05,36.00, 36.00,36.10,2766,1.02
30-Sep-2011,36.00,37.50,35.10, 37.50,37.50,1045,0.39
29-Sep-2011,37.00,38.00,36.10, 37.70,37.00,4171,1.54
28-Sep-2011,36.00,37.90,36.00, 37.00,37.25,3472,1.29
27-Sep-2011,34.25,37.50,34.25, 37.00,37.10,2117,0.78
26-Sep-2011,36.30,36.30,33.40, 35.65,35.50,8500,2.95
23-Sep-2011,37.00,37.90,36.20, 37.00,37.10,5210,1.91
22-Sep-2011,40.75,40.75,37.30, 38.05,38.85,3472,1.32
21-Sep-2011,40.00,41.00,39.15, 40.90,40.90,5953,2.42
20-Sep-2011,39.50,40.50,38.50, 39.50,39.70,8253,3.27
19-Sep-2011,37.50,39.90,36.60, 39.00,38.90,11510,4.43
16-Sep-2011,35.55,38.45,35.55, 37.50,37.55,6085,2.29
15-Sep-2011,37.50,37.85,35.50, 36.05,36.10,1576,0.57
14-Sep-2011,34.55,37.45,34.55, 37.35,37.05,2048,0.73
13-Sep-2011,35.15,35.55,35.15, 35.55,35.55,2096,0.74
12-Sep-2011,37.45,37.45,35.10, 35.20,35.15,1307,0.47
09-Sep-2011,35.70,38.80,35.60, 38.35,37.65,11971,4.51
08-Sep-2011,34.15,37.75,34.15, 36.60,36.70,12307,4.48
07-Sep-2011,37.10,37.85,34.45, 35.00,35.20,13850,4.99
06-Sep-2011,37.20,38.50,37.20, 37.20,37.75,3941,1.48
05-Sep-2011,39.00,41.35,37.50, 38.10,38.50,13601,5.33
02-Sep-2011,37.05,41.50,36.05, 39.90,39.55,17579,6.90
30-Aug-2011,33.50,38.20,33.50, 37.50,37.85,83996,31.66
29-Aug-2011,33.40,35.25,32.75, 35.00,34.70,19739,6.76
26-Aug-2011,31.55,35.50,31.15, 33.00,33.20,36774,12.28
25-Aug-2011,28.00,32.85,27.65, 31.05,31.60,22162,6.92
24-Aug-2011,27.05,29.50,27.05, 28.05,28.90,31107,8.65
23-Aug-2011,26.40,28.70,25.00, 28.50,27.70,3702,1.00
22-Aug-2011,23.00,26.95,23.00, 25.95,25.35,6023,1.47
19-Aug-2011,23.50,25.90,23.00, 23.50,23.75,14032,3.33
18-Aug-2011,26.00,27.00,24.05, 25.75,24.95,7533,1.91
17-Aug-2011,27.35,27.35,25.20, 26.45,26.45,1469,0.38
16-Aug-2011,28.00,28.00,25.35, 25.35,25.35,2655,0.71
12-Aug-2011,27.60,29.30,27.60, 27.60,28.20,1262,0.36
11-Aug-2011,29.75,29.75,27.10, 27.60,28.00,2383,0.66
10-Aug-2011,29.90,29.90,27.25, 28.00,28.30,3525,1.00
09-Aug-2011,28.00,28.95,26.50, 27.20,27.60,19422,5.41
08-Aug-2011,27.20,32.40,25.25, 27.05,30.05,8252,2.22
05-Aug-2011,28.80,30.00,27.20, 27.40,27.70,13772,3.90
04-Aug-2011,31.15,31.60,30.00, 30.00,30.15,5361,1.64
03-Aug-2011,31.05,32.20,31.05, 32.20,31.75,2092,0.66
02-Aug-2011,32.00,32.00,31.15, 31.50,31.60,3086,0.98
01-Aug-2011,33.15,34.50,32.00, 32.00,32.25,7466,2.49
29-Jul-2011,31.60,37.65,31.00, 33.00,33.20,84433,29.61
28-Jul-2011,33.15,33.15,30.55, 32.00,31.90,5353,1.71
27-Jul-2011,33.00,33.50,32.80, 33.45,33.15,1788,0.59
26-Jul-2011,34.15,34.70,33.10, 33.20,33.30,7696,2.63
25-Jul-2011,34.85,34.85,33.65, 34.35,34.35,1547,0.53
22-Jul-2011,34.50,34.60,34.00, 34.05,34.15,3039,1.04
21-Jul-2011,34.25,34.95,34.00, 34.50,34.15,5828,1.99
20-Jul-2011,35.00,35.20,34.05, 34.40,34.40,5235,1.80
19-Jul-2011,34.95,35.30,34.10, 34.15,34.55,4725,1.65
18-Jul-2011,34.95,34.95,34.00, 34.05,34.05,2295,0.78
15-Jul-2011,34.50,34.60,34.05, 34.20,34.20,303,0.10
14-Jul-2011,34.45,35.05,34.45, 34.50,34.50,547,0.19
13-Jul-2011,34.55,35.20,34.15, 35.00,34.45,2478,0.86
12-Jul-2011,34.55,35.45,34.50, 35.45,35.20,2668,0.94
11-Jul-2011,35.00,35.20,34.55, 35.00,35.00,1288,0.45
08-Jul-2011,35.00,35.40,35.00, 35.20,35.00,2319,0.81
07-Jul-2011,35.80,35.80,34.30, 34.90,34.95,2942,1.02
06-Jul-2011,34.00,35.15,33.60, 35.00,34.95,952,0.33
05-Jul-2011,34.65,34.95,33.40, 34.35,34.35,5762,1.98
04-Jul-2011,35.95,35.95,33.40, 34.00,33.80,17155,5.84
01-Jul-2011,35.85,36.15,34.70, 35.20,35.20,2400,0.85
30-Jun-2011,35.00,36.30,34.75, 35.90,35.20,6227,2.18
29-Jun-2011,35.95,36.10,35.00, 35.00,35.15,2053,0.73
28-Jun-2011,35.15,35.50,35.15, 35.50,35.50,1493,0.53
27-Jun-2011,34.75,36.00,34.35, 36.00,35.65,9228,3.26
24-Jun-2011,33.15,35.80,33.10, 35.50,35.50,4330,1.51
23-Jun-2011,34.40,34.95,34.00, 34.90,34.65,4385,1.51
22-Jun-2011,33.70,35.40,33.60, 34.40,34.45,3500,1.20
21-Jun-2011,35.00,35.20,33.60, 34.00,33.95,3695,1.26
20-Jun-2011,34.15,36.50,34.15, 35.70,35.80,5558,1.99
17-Jun-2011,35.70,36.45,35.70, 35.75,35.75,3173,1.14
16-Jun-2011,35.25,36.40,35.25, 35.60,35.60,2754,0.98
15-Jun-2011,35.55,35.55,34.50, 35.00,35.00,5026,1.75
14-Jun-2011,34.20,35.00,34.00, 35.00,35.00,3218,1.11
13-Jun-2011,35.50,35.50,34.00, 35.35,35.30,10872,3.77
10-Jun-2011,34.55,35.70,34.40, 34.40,34.40,1693,0.59
09-Jun-2011,36.25,36.25,34.40, 35.35,34.70,1926,0.67
08-Jun-2011,36.10,36.20,34.80, 35.30,35.45,2503,0.89
07-Jun-2011,34.35,35.05,34.30, 34.30,34.35,1217,0.42
06-Jun-2011,34.30,35.20,33.75, 35.20,34.75,3254,1.12
03-Jun-2011,34.35,35.45,34.35, 34.50,34.75,1769,0.62
02-Jun-2011,35.50,35.75,34.30, 34.30,34.50,1393,0.49
01-Jun-2011,35.40,36.45,34.60, 35.75,35.70,5387,1.92
31-May-2011,34.95,34.95,34.20, 34.20,34.20,742,0.26
30-May-2011,34.00,35.75,33.80, 33.90,34.00,4175,1.44
27-May-2011,34.50,35.20,34.05, 34.35,34.75,2899,1.00
26-May-2011,34.35,35.05,33.50, 34.50,34.50,7615,2.60
25-May-2011,34.85,34.85,34.05, 34.40,34.40,4404,1.52
24-May-2011,36.75,36.75,34.35, 34.40,34.45,7863,2.74
23-May-2011,36.00,37.35,35.00, 35.00,35.00,1412,0.50
20-May-2011,36.20,36.45,35.25, 36.10,35.40,2208,0.79
19-May-2011,36.00,36.30,35.10, 35.65,35.55,5400,1.94
18-May-2011,36.05,36.05,35.15, 35.30,35.35,2510,0.89
17-May-2011,38.15,38.15,36.10, 36.10,36.15,1830,0.67
16-May-2011,38.35,38.35,36.55, 36.85,37.00,3098,1.17
13-May-2011,37.95,38.00,36.85, 37.90,37.20,3232,1.21
12-May-2011,36.45,37.90,36.45, 37.30,37.05,3534,1.31
11-May-2011,36.20,38.00,36.20, 38.00,37.95,2794,1.04
10-May-2011,37.25,38.00,37.20, 37.30,37.40,675,0.25
09-May-2011,37.00,37.70,36.10, 37.55,37.55,4361,1.62
06-May-2011,37.30,37.60,36.50, 36.85,36.90,1816,0.67
05-May-2011,37.65,37.70,36.65, 37.10,37.00,2158,0.80
04-May-2011,37.55,37.95,36.25, 37.00,37.15,8757,3.25
03-May-2011,39.80,40.00,38.60, 38.80,38.90,2794,1.10
02-May-2011,40.10,40.15,39.25, 39.40,39.35,9110,3.62
29-Apr-2011,40.90,41.50,40.00, 41.00,40.50,6469,2.62
28-Apr-2011,41.40,42.45,39.80, 40.25,40.60,10398,4.25
27-Apr-2011,40.30,43.30,40.30, 41.50,41.45,7454,3.15
26-Apr-2011,42.45,42.45,40.25, 42.00,41.55,5479,2.26
25-Apr-2011,40.85,43.40,40.85, 41.35,41.45,4418,1.85
21-Apr-2011,43.00,43.85,41.55, 42.00,41.80,10688,4.55
20-Apr-2011,39.55,43.00,39.55, 42.70,42.40,78182,32.74
19-Apr-2011,39.60,41.00,38.60, 39.55,39.55,2948,1.16
18-Apr-2011,40.35,41.50,39.05, 39.75,39.55,14030,5.62
15-Apr-2011,41.45,41.50,40.20, 40.65,40.60,4946,2.03
13-Apr-2011,39.10,44.00,39.05, 41.40,41.60,11183,4.67
11-Apr-2011,42.20,42.20,40.25, 40.25,40.30,3650,1.48
08-Apr-2011,42.65,43.80,40.65, 41.55,41.45,19439,8.26
07-Apr-2011,45.90,45.90,43.00, 43.00,43.25,26044,11.42
06-Apr-2011,43.00,47.00,42.60, 44.10,44.30,61875,27.90
05-Apr-2011,43.80,44.00,42.25, 43.00,42.95,44686,19.26
04-Apr-2011,42.50,43.75,42.25, 42.50,42.50,9277,3.98
01-Apr-2011,41.60,43.50,41.50, 42.00,42.05,30946,13.10
31-Mar-2011,46.40,48.70,38.65, 40.80,40.80,218107,99.68
30-Mar-2011,37.10,42.80,37.10, 42.80,42.80,102236,42.81
29-Mar-2011,36.50,36.85,35.50, 35.60,35.65,10324,3.72
28-Mar-2011,36.85,37.40,35.50, 36.25,35.70,5023,1.83
25-Mar-2011,34.30,38.15,34.30, 36.50,36.55,83484,30.33
24-Mar-2011,34.05,34.90,34.05, 34.45,34.30,2629,0.91
23-Mar-2011,34.20,34.90,33.70, 33.70,34.05,3376,1.16
22-Mar-2011,33.55,34.35,33.50, 34.00,33.65,6111,2.07
21-Mar-2011,35.00,35.00,33.35, 34.00,33.85,5595,1.90
18-Mar-2011,35.55,35.95,34.45, 34.45,34.75,3943,1.39
17-Mar-2011,36.50,36.60,32.10, 35.10,35.25,11787,4.22
16-Mar-2011,36.50,37.40,36.30, 36.40,36.60,3972,1.46
15-Mar-2011,36.40,36.90,35.35, 36.75,36.25,1114,0.40
14-Mar-2011,37.45,37.45,36.50, 36.55,36.95,1438,0.53
11-Mar-2011,36.75,37.95,36.35, 37.00,37.00,2699,0.99
10-Mar-2011,38.00,38.00,36.45, 36.50,36.85,3360,1.25
09-Mar-2011,35.10,37.80,30.20, 37.50,37.50,101734,30.87
08-Mar-2011,38.45,38.50,37.10, 37.15,37.40,1847,0.70
07-Mar-2011,36.00,37.45,36.00, 36.50,36.55,3471,1.28
04-Mar-2011,36.00,38.50,36.00, 38.00,37.70,14001,5.30
03-Mar-2011,37.00,38.00,36.50, 37.85,37.85,5987,2.22
01-Mar-2011,35.30,37.50,35.20, 36.20,36.65,5032,1.82
28-Feb-2011,35.50,37.50,35.20, 35.95,35.25,1874,0.68
