Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,47.20,48.25,46.20, 46.20,46.75,2961616,1393.37
29-Dec-2011,46.60,47.75,45.15, 47.55,47.20,3687114,1711.48
28-Dec-2011,45.50,46.95,43.60, 46.85,46.45,9590026,4394.18
27-Dec-2011,47.95,48.35,44.90, 45.20,45.50,3002270,1392.86
26-Dec-2011,46.00,50.00,46.00, 48.10,48.15,2443752,1187.67
23-Dec-2011,48.50,50.35,47.65, 48.55,48.80,4845276,2390.86
22-Dec-2011,46.05,48.25,44.55, 47.90,48.00,4566519,2121.83
21-Dec-2011,42.95,47.45,42.95, 47.30,46.85,6572802,2966.30
20-Dec-2011,44.80,45.55,41.25, 44.15,42.45,5208666,2243.27
19-Dec-2011,46.60,46.60,43.50, 44.60,44.65,3844465,1716.77
16-Dec-2011,51.00,51.00,46.20, 46.65,47.15,6503077,3191.32
15-Dec-2011,50.50,52.00,48.15, 49.55,49.55,13041479,6558.72
14-Dec-2011,51.50,53.55,50.25, 50.80,50.85,5279839,2744.88
13-Dec-2011,53.00,54.70,50.70, 51.95,51.75,10180037,5334.56
12-Dec-2011,54.00,54.35,50.35, 53.30,53.30,9178644,4826.59
09-Dec-2011,51.05,53.75,49.65, 53.40,53.15,7752272,4049.30
08-Dec-2011,55.50,56.60,51.45, 52.35,52.65,9433939,5032.53
07-Dec-2011,54.95,59.95,40.00, 56.70,56.50,39421355,21062.25
05-Dec-2011,64.20,66.60,61.25, 63.30,62.85,23129163,14678.19
02-Dec-2011,64.60,66.85,62.05, 65.20,65.70,11464429,7365.89
01-Dec-2011,64.00,65.95,63.50, 64.45,64.25,6318127,4050.33
30-Nov-2011,64.00,64.70,60.20, 62.00,60.85,25486389,15724.33
29-Nov-2011,67.15,69.10,64.00, 64.25,64.95,7883340,5273.64
28-Nov-2011,64.10,67.20,63.20, 66.60,66.50,6459397,4234.64
25-Nov-2011,61.45,64.80,61.00, 63.20,63.10,5385624,3394.77
24-Nov-2011,60.30,63.75,59.05, 61.90,62.05,7402528,4560.44
23-Nov-2011,62.15,63.00,59.50, 59.80,60.00,2040509,1239.54
22-Nov-2011,61.50,64.75,61.40, 63.95,63.30,3084710,1952.05
21-Nov-2011,62.60,63.25,60.55, 60.85,61.05,3736456,2298.71
18-Nov-2011,64.15,65.05,62.00, 63.30,63.45,2851852,1813.68
17-Nov-2011,65.00,67.80,64.60, 65.00,65.05,3894868,2565.67
16-Nov-2011,67.65,67.75,64.60, 66.35,66.05,4574960,3028.11
15-Nov-2011,72.05,72.05,67.40, 68.15,68.15,3907147,2678.06
14-Nov-2011,72.80,73.45,70.20, 71.90,71.95,4821587,3456.77
11-Nov-2011,71.50,73.50,70.10, 72.15,72.15,4020405,2891.92
09-Nov-2011,75.60,75.85,71.10, 71.35,71.70,3725342,2742.17
08-Nov-2011,77.00,78.50,73.75, 74.55,74.60,3911334,2940.96
04-Nov-2011,76.70,79.00,75.80, 77.00,77.30,5360810,4166.52
03-Nov-2011,72.50,75.75,72.10, 75.55,74.80,3016468,2218.71
02-Nov-2011,71.00,73.90,70.40, 73.15,72.75,3019848,2190.08
01-Nov-2011,73.15,75.50,70.60, 71.50,71.50,2876206,2087.09
31-Oct-2011,74.00,76.50,73.45, 74.80,74.95,3760625,2837.21
28-Oct-2011,72.85,74.45,71.50, 73.65,74.05,4472313,3273.73
26-Oct-2011,69.95,70.45,69.20, 70.25,70.20,621487,435.30
25-Oct-2011,68.00,69.70,66.80, 69.50,69.10,5412200,3698.73
24-Oct-2011,70.35,70.80,66.50, 67.95,67.65,2292714,1570.97
21-Oct-2011,68.00,71.15,67.80, 68.50,68.25,2504913,1742.05
20-Oct-2011,70.55,70.90,69.10, 69.35,69.60,2860064,1994.21
19-Oct-2011,71.00,72.00,70.50, 71.50,71.40,2259696,1614.07
18-Oct-2011,71.10,71.85,69.65, 69.90,70.00,2367199,1663.86
17-Oct-2011,73.90,74.70,71.55, 72.10,72.20,2235512,1629.63
14-Oct-2011,73.65,74.40,72.70, 73.45,73.55,2189330,1611.09
13-Oct-2011,76.00,77.60,73.55, 73.80,74.20,4005512,3038.86
12-Oct-2011,73.00,76.25,73.00, 75.95,75.55,2302492,1713.35
11-Oct-2011,73.45,74.70,72.50, 73.20,73.20,2336699,1717.25
10-Oct-2011,70.65,73.95,69.45, 73.05,72.95,3296580,2381.02
07-Oct-2011,71.00,73.10,69.30, 69.80,70.65,3358716,2405.86
05-Oct-2011,70.80,71.75,69.00, 69.25,69.95,4212315,2959.66
04-Oct-2011,70.00,71.60,67.50, 70.10,70.10,4909245,3432.09
03-Oct-2011,72.50,72.50,69.15, 70.70,70.30,3876238,2728.22
30-Sep-2011,76.65,78.70,72.40, 72.85,73.15,3473393,2622.57
29-Sep-2011,74.00,78.30,72.80, 77.60,77.25,5022692,3821.22
28-Sep-2011,77.50,77.50,73.60, 74.20,74.65,3052849,2298.63
27-Sep-2011,75.10,77.15,75.00, 76.35,76.65,2333029,1782.17
26-Sep-2011,75.45,75.55,71.40, 73.60,73.65,2336966,1712.04
23-Sep-2011,75.20,76.90,73.05, 74.55,74.55,3429147,2574.69
22-Sep-2011,82.00,82.00,75.65, 75.95,76.30,2731768,2140.93
21-Sep-2011,82.80,83.85,81.50, 82.10,82.20,2016422,1664.93
