Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,30.05,32.00,30.05, 31.20,31.25,304,0.09
29-Dec-2011,33.05,33.05,31.50, 32.65,32.65,14,0.00
28-Dec-2011,31.00,33.00,31.00, 31.65,31.65,536,0.17
27-Dec-2011,30.80,34.70,30.80, 34.70,34.70,3,0.00
26-Dec-2011,30.05,34.90,30.05, 30.10,31.65,156,0.05
23-Dec-2011,31.60,33.95,29.15, 31.00,31.35,352,0.11
22-Dec-2011,30.05,33.00,30.05, 33.00,32.95,66,0.02
21-Dec-2011,32.50,32.50,29.80, 32.40,29.90,176,0.05
20-Dec-2011,30.00,32.00,30.00, 31.45,30.85,248,0.08
19-Dec-2011,29.45,33.95,29.45, 32.50,31.95,809,0.26
16-Dec-2011,32.00,35.40,32.00, 32.00,32.00,654,0.21
15-Dec-2011,31.50,33.00,31.50, 33.00,33.00,213,0.07
14-Dec-2011,32.35,32.50,32.35, 32.50,32.50,202,0.07
13-Dec-2011,32.60,33.00,32.55, 32.55,32.55,482,0.16
12-Dec-2011,34.50,34.50,32.50, 32.70,32.90,1642,0.54
09-Dec-2011,34.20,34.80,33.20, 34.30,33.95,60,0.02
08-Dec-2011,35.50,36.40,32.65, 35.00,35.00,61,0.02
07-Dec-2011,34.40,35.25,34.35, 34.95,34.75,580,0.20
05-Dec-2011,36.90,36.90,34.00, 34.70,34.15,1006,0.34
02-Dec-2011,35.80,35.90,33.05, 34.50,34.90,342,0.12
01-Dec-2011,33.30,36.00,33.30, 35.00,35.00,508,0.18
30-Nov-2011,34.65,38.75,34.50, 35.00,35.00,268,0.09
29-Nov-2011,34.20,37.25,33.25, 37.25,37.25,103,0.03
28-Nov-2011,36.50,36.50,34.00, 36.50,36.00,104,0.04
25-Nov-2011,33.95,36.90,33.95, 34.00,34.00,708,0.25
24-Nov-2011,36.55,36.55,33.65, 34.35,34.35,99,0.03
23-Nov-2011,36.65,37.35,36.65, 37.35,37.35,2,0.00
22-Nov-2011,33.65,36.00,33.65, 35.05,35.05,468,0.17
21-Nov-2011,32.15,34.85,32.15, 32.65,32.85,2100,0.70
18-Nov-2011,35.00,35.00,33.15, 34.90,34.90,432,0.15
17-Nov-2011,35.05,36.80,34.55, 34.55,34.95,10076,3.54
16-Nov-2011,35.20,37.85,35.20, 36.00,35.50,1204,0.43
15-Nov-2011,36.50,36.50,36.50, 36.50,36.50,2,0.00
14-Nov-2011,38.50,38.50,36.50, 36.50,36.50,2,0.00
11-Nov-2011,36.00,36.00,36.00, 36.00,36.00,1,0.00
09-Nov-2011,35.45,38.50,35.35, 35.65,35.85,918,0.33
08-Nov-2011,35.05,38.00,35.05, 37.40,36.65,33,0.01
04-Nov-2011,36.20,37.45,35.00, 37.45,36.95,302,0.11
03-Nov-2011,39.65,39.65,36.05, 36.20,36.20,41,0.01
02-Nov-2011,35.00,39.40,35.00, 36.45,37.35,53,0.02
01-Nov-2011,37.00,37.00,36.85, 36.85,36.85,111,0.04
31-Oct-2011,37.00,38.75,36.70, 36.70,36.70,43,0.02
28-Oct-2011,36.55,38.30,36.45, 36.70,38.05,1329,0.50
26-Oct-2011,38.80,39.00,38.80, 39.00,38.90,3,0.00
25-Oct-2011,36.25,36.30,35.80, 35.80,35.80,288,0.10
24-Oct-2011,36.20,38.40,36.20, 36.25,36.25,723,0.26
21-Oct-2011,35.70,37.70,35.70, 36.25,36.90,130,0.05
20-Oct-2011,35.75,38.35,35.70, 38.35,38.35,1093,0.40
19-Oct-2011,39.00,39.00,36.05, 36.40,36.65,411,0.15
18-Oct-2011,36.00,38.35,35.45, 38.35,38.25,26,0.01
17-Oct-2011,37.25,37.25,37.10, 37.10,37.15,902,0.34
14-Oct-2011,37.00,37.70,36.25, 37.70,37.60,76,0.03
13-Oct-2011,36.25,37.55,35.50, 37.15,36.40,355,0.13
12-Oct-2011,37.00,38.00,36.25, 36.25,36.65,26,0.01
11-Oct-2011,37.95,38.00,36.00, 36.00,36.00,21,0.01
10-Oct-2011,38.00,38.00,36.20, 37.95,37.60,56,0.02
07-Oct-2011,38.00,38.00,38.00, 38.00,38.00,44,0.02
05-Oct-2011,36.00,37.90,35.00, 35.00,35.70,410,0.15
04-Oct-2011,36.10,38.95,36.10, 36.15,36.15,221,0.08
03-Oct-2011,38.35,38.35,36.00, 36.00,36.65,611,0.22
30-Sep-2011,36.55,39.80,36.25, 39.35,36.35,624,0.23
29-Sep-2011,41.85,41.85,36.40, 36.40,36.40,110,0.04
28-Sep-2011,39.00,39.00,37.80, 37.80,37.80,6,0.00
27-Sep-2011,38.00,38.00,36.55, 37.00,37.00,14,0.01
26-Sep-2011,36.45,40.50,36.45, 36.60,36.90,30758,12.43
23-Sep-2011,37.75,39.40,35.55, 39.40,36.45,345,0.13
22-Sep-2011,37.50,37.95,37.05, 37.95,37.95,74,0.03
21-Sep-2011,39.75,39.75,37.25, 37.55,37.35,1326,0.52
20-Sep-2011,38.00,38.00,37.35, 38.00,38.00,491,0.19
19-Sep-2011,37.50,39.70,36.20, 36.20,37.20,450,0.17
16-Sep-2011,39.55,39.55,37.50, 37.50,37.85,1272,0.48
15-Sep-2011,39.70,39.70,37.50, 39.35,38.00,151,0.06
14-Sep-2011,37.80,39.65,36.35, 39.65,38.60,504,0.19
13-Sep-2011,36.95,38.35,36.90, 38.35,38.35,305,0.11
12-Sep-2011,37.00,37.15,37.00, 37.10,37.10,230,0.09
09-Sep-2011,39.00,39.30,36.70, 38.35,38.80,2841,1.10
08-Sep-2011,39.70,39.70,39.50, 39.50,39.50,20,0.01
07-Sep-2011,40.00,40.00,37.75, 39.00,38.55,745,0.29
06-Sep-2011,38.60,39.75,38.10, 39.00,39.20,1958,0.77
05-Sep-2011,35.15,41.00,35.15, 38.90,37.95,1297,0.50
02-Sep-2011,39.35,40.00,38.00, 38.05,38.05,2879,1.12
30-Aug-2011,38.15,41.00,38.15, 38.25,38.25,2211,0.88
