Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,29.00,30.00,29.00, 30.00,30.00,2224,0.67
29-Dec-2011,30.00,30.00,29.20, 29.25,29.85,603,0.18
28-Dec-2011,30.00,30.00,30.00, 30.00,30.00,7,0.00
27-Dec-2011,30.00,30.00,30.00, 30.00,30.00,6,0.00
26-Dec-2011,31.00,31.00,29.90, 30.00,30.00,106,0.03
23-Dec-2011,30.00,30.00,30.00, 30.00,30.00,1750,0.52
22-Dec-2011,30.00,30.00,29.55, 30.00,30.00,833,0.25
21-Dec-2011,29.25,31.00,29.25, 31.00,31.00,83,0.03
20-Dec-2011,29.00,31.50,28.55, 30.45,30.45,651,0.20
19-Dec-2011,33.00,33.00,29.20, 30.20,30.20,449,0.14
16-Dec-2011,33.20,34.00,30.95, 31.05,31.10,3501,1.16
15-Dec-2011,32.45,33.95,31.15, 33.95,33.60,1316,0.42
14-Dec-2011,31.50,32.25,30.70, 30.75,31.30,206,0.07
13-Dec-2011,32.00,32.80,30.65, 32.80,32.50,1050,0.34
12-Dec-2011,32.00,32.85,30.50, 30.65,31.15,2768,0.88
09-Dec-2011,31.50,31.95,30.65, 31.10,31.05,342,0.11
08-Dec-2011,31.00,31.00,29.15, 30.00,29.85,1131,0.34
07-Dec-2011,31.75,31.75,31.00, 31.30,31.30,18,0.01
05-Dec-2011,30.95,32.40,30.55, 32.00,32.00,561,0.18
02-Dec-2011,30.45,32.00,30.45, 30.80,30.80,1210,0.38
01-Dec-2011,32.90,32.90,30.00, 31.00,31.00,2215,0.70
30-Nov-2011,29.55,32.00,29.35, 30.50,30.40,3102,0.92
29-Nov-2011,33.90,33.90,29.35, 30.00,30.00,3509,1.05
28-Nov-2011,32.00,32.40,30.50, 30.70,30.80,2728,0.85
25-Nov-2011,31.00,33.00,31.00, 31.00,31.00,1397,0.45
24-Nov-2011,32.40,32.40,29.55, 30.50,30.50,1507,0.46
23-Nov-2011,33.00,34.00,29.60, 30.15,31.25,2752,0.86
22-Nov-2011,30.55,34.40,30.55, 31.50,32.35,756,0.24
21-Nov-2011,31.50,34.80,30.90, 30.90,32.10,953,0.31
18-Nov-2011,33.25,33.50,31.60, 33.50,32.95,3461,1.13
17-Nov-2011,34.50,36.45,33.50, 34.00,33.65,504,0.17
15-Nov-2011,33.30,34.55,32.50, 33.40,33.40,1223,0.41
14-Nov-2011,35.85,35.85,34.10, 34.10,34.25,507,0.18
11-Nov-2011,34.65,37.00,34.65, 34.75,35.00,30693,10.75
09-Nov-2011,36.00,36.00,35.30, 35.30,35.30,214,0.08
08-Nov-2011,36.95,37.00,36.05, 36.05,36.90,682,0.25
04-Nov-2011,37.35,39.90,36.15, 36.15,36.15,605,0.23
03-Nov-2011,36.45,36.45,35.00, 35.50,36.05,1672,0.60
02-Nov-2011,36.00,36.80,35.05, 35.45,35.75,2538,0.92
01-Nov-2011,35.50,36.75,35.50, 36.70,36.60,397,0.14
31-Oct-2011,36.00,36.55,35.10, 35.55,35.75,1055,0.38
28-Oct-2011,34.05,39.85,33.30, 35.80,36.70,6791,2.43
26-Oct-2011,36.00,36.00,34.95, 34.95,34.95,2481,0.87
25-Oct-2011,35.00,35.95,34.55, 35.65,34.95,1755,0.62
24-Oct-2011,37.90,38.00,34.60, 34.65,34.70,14885,5.46
21-Oct-2011,36.50,37.55,34.55, 34.75,34.80,5921,2.08
20-Oct-2011,37.00,38.00,35.50, 36.00,35.65,2739,0.99
19-Oct-2011,38.50,38.50,37.40, 37.50,38.20,462,0.18
17-Oct-2011,37.15,38.00,37.10, 38.00,38.00,121,0.05
14-Oct-2011,38.40,38.40,37.10, 38.40,37.75,8,0.00
13-Oct-2011,37.00,39.00,37.00, 37.50,37.50,726,0.28
12-Oct-2011,37.05,37.10,37.05, 37.10,37.10,158,0.06
11-Oct-2011,39.75,39.75,36.10, 37.30,37.30,2108,0.80
07-Oct-2011,36.90,37.00,36.90, 37.00,37.00,20,0.01
05-Oct-2011,37.50,37.50,36.15, 36.55,36.60,3215,1.19
04-Oct-2011,39.00,39.00,38.50, 38.50,38.50,2,0.00
03-Oct-2011,39.00,39.95,37.05, 37.65,37.65,1541,0.58
30-Sep-2011,39.00,41.15,37.00, 40.30,40.05,1586,0.65
29-Sep-2011,37.00,38.10,36.00, 37.50,37.55,413,0.15
28-Sep-2011,39.00,39.00,38.00, 38.10,38.10,355,0.14
27-Sep-2011,40.20,40.20,37.65, 37.70,38.25,194,0.07
26-Sep-2011,40.00,40.50,39.05, 39.05,39.05,286,0.12
