Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
17-Oct-2011,181.00,181.50,178.65, 181.25,181.25,401,0.72
14-Oct-2011,170.15,175.50,170.15, 175.50,175.50,11,0.02
13-Oct-2011,176.20,182.95,175.00, 176.70,178.15,362,0.64
12-Oct-2011,178.60,182.20,174.05, 182.20,180.20,129,0.23
11-Oct-2011,179.70,185.60,173.05, 180.00,175.55,673,1.19
10-Oct-2011,180.00,180.00,175.00, 175.50,175.55,308,0.54
07-Oct-2011,172.25,188.90,172.25, 178.00,178.00,73,0.13
05-Oct-2011,182.90,182.90,177.00, 177.00,177.05,434,0.78
04-Oct-2011,180.00,183.55,175.00, 175.55,176.30,581,1.04
03-Oct-2011,185.00,185.00,178.00, 178.45,183.15,233,0.43
30-Sep-2011,182.00,188.50,180.55, 180.55,180.65,164,0.30
29-Sep-2011,178.15,189.45,174.00, 182.25,184.60,541,0.99
28-Sep-2011,186.05,190.00,181.00, 182.70,182.70,993,1.84
27-Sep-2011,187.95,189.95,185.55, 185.55,185.55,586,1.10
26-Sep-2011,188.05,189.95,182.00, 182.00,186.35,1315,2.46
23-Sep-2011,188.05,193.00,188.05, 188.15,190.90,1186,2.25
22-Sep-2011,198.00,198.00,190.05, 191.85,190.80,574,1.10
21-Sep-2011,196.80,196.80,194.50, 194.50,194.50,170,0.33
20-Sep-2011,192.00,199.95,192.00, 197.00,197.00,133,0.26
19-Sep-2011,198.05,201.95,192.05, 192.05,194.25,464,0.91
16-Sep-2011,203.00,206.90,195.30, 198.00,198.80,1814,3.68
15-Sep-2011,206.90,212.00,200.00, 202.85,209.80,73017,153.07
14-Sep-2011,190.60,207.00,188.05, 204.00,204.55,4521,9.09
13-Sep-2011,191.00,196.00,190.35, 190.35,191.50,139,0.27
12-Sep-2011,190.50,200.00,190.15, 194.70,193.35,266,0.53
09-Sep-2011,196.50,197.05,192.00, 192.00,193.10,103,0.20
08-Sep-2011,193.70,196.00,191.15, 196.00,196.00,254,0.49
07-Sep-2011,195.00,199.90,190.00, 199.90,197.70,506,0.99
