Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,629.00,638.00,606.00, 610.00,609.85,19203,119.38
29-Dec-2011,620.00,628.00,615.20, 617.00,619.70,1134,7.06
28-Dec-2011,618.00,629.90,613.20, 615.70,618.65,2767,17.22
27-Dec-2011,637.10,643.90,609.05, 620.00,614.60,7970,49.50
26-Dec-2011,641.05,648.60,633.10, 636.00,636.80,1932,12.34
23-Dec-2011,639.25,645.00,634.00, 643.00,642.05,2228,14.26
22-Dec-2011,627.50,639.90,627.35, 632.20,636.30,2159,13.69
21-Dec-2011,632.95,640.00,621.30, 638.50,635.60,3920,24.75
20-Dec-2011,641.50,641.50,615.25, 620.35,625.35,7899,49.30
19-Dec-2011,664.80,668.00,627.15, 627.15,630.30,8683,55.89
16-Dec-2011,655.00,699.00,654.00, 659.95,662.25,60941,408.64
15-Dec-2011,671.90,674.55,640.00, 641.00,649.75,10200,66.97
14-Dec-2011,684.00,684.00,668.30, 671.00,671.30,2736,18.41
13-Dec-2011,671.00,680.00,667.00, 675.00,675.85,3452,23.26
12-Dec-2011,672.60,684.60,670.00, 675.00,675.40,2854,19.25
09-Dec-2011,680.00,686.90,669.95, 675.05,675.15,3294,22.18
08-Dec-2011,675.00,685.00,666.05, 681.00,678.85,2165,14.61
07-Dec-2011,670.10,680.00,670.10, 675.00,676.40,1895,12.81
05-Dec-2011,668.00,678.00,668.00, 675.00,674.45,2843,19.17
02-Dec-2011,665.40,680.00,665.00, 675.00,675.00,3177,21.50
01-Dec-2011,689.90,689.90,670.00, 678.00,673.95,5988,40.41
30-Nov-2011,657.10,670.00,657.10, 669.85,663.80,5180,34.26
29-Nov-2011,658.10,675.00,658.10, 670.00,669.35,5249,35.06
28-Nov-2011,658.15,674.95,658.15, 661.00,661.80,2650,17.58
25-Nov-2011,650.00,668.00,650.00, 668.00,658.90,16659,109.89
24-Nov-2011,622.40,660.00,622.40, 660.00,644.40,8590,54.65
23-Nov-2011,637.05,640.00,622.05, 623.10,625.50,10088,63.40
22-Nov-2011,659.55,659.90,637.00, 640.50,640.25,10040,64.77
21-Nov-2011,669.90,669.90,645.00, 645.05,654.65,13620,89.03
18-Nov-2011,663.00,672.00,648.00, 664.95,660.30,12981,85.24
17-Nov-2011,672.00,675.00,665.00, 673.00,670.20,8942,60.03
16-Nov-2011,656.10,673.95,647.00, 670.00,666.45,22441,147.63
15-Nov-2011,678.00,678.00,667.00, 670.00,671.15,6176,41.56
14-Nov-2011,672.05,688.95,665.00, 675.00,673.55,186304,1263.07
11-Nov-2011,679.00,681.00,664.40, 679.95,674.70,2852,19.18
09-Nov-2011,685.00,690.05,674.20, 674.45,676.35,5825,39.60
08-Nov-2011,680.00,684.30,673.60, 681.15,681.80,2025,13.76
04-Nov-2011,673.40,688.00,668.05, 680.00,680.50,12760,87.04
03-Nov-2011,661.10,678.00,661.10, 670.00,671.00,4379,29.33
02-Nov-2011,672.25,687.00,663.60, 667.50,667.80,5377,36.24
01-Nov-2011,676.55,690.00,676.55, 688.90,684.50,4621,31.67
31-Oct-2011,690.50,698.00,673.60, 688.00,688.85,6023,41.73
28-Oct-2011,680.00,697.70,666.10, 690.00,687.40,19613,134.80
26-Oct-2011,675.00,680.00,675.00, 675.15,678.55,7565,51.27
25-Oct-2011,672.00,672.00,663.00, 668.00,668.30,2922,19.50
24-Oct-2011,659.00,699.90,659.00, 664.90,663.55,11842,78.65
21-Oct-2011,679.60,685.00,652.65, 665.10,668.60,37680,253.85
20-Oct-2011,675.00,675.00,637.10, 663.00,660.75,30653,199.42
19-Oct-2011,673.70,744.00,662.20, 671.00,672.00,11259,75.55
18-Oct-2011,652.10,669.00,652.10, 662.00,664.60,9781,64.61
17-Oct-2011,672.50,683.00,665.00, 666.00,668.35,3512,23.54
14-Oct-2011,665.80,686.00,660.50, 683.00,679.75,13585,92.25
13-Oct-2011,664.60,693.00,664.60, 666.00,670.85,23582,160.65
12-Oct-2011,670.00,670.00,661.75, 664.50,664.60,12618,83.84
11-Oct-2011,668.00,683.00,651.35, 655.00,656.80,13885,93.00
10-Oct-2011,655.00,664.00,643.05, 662.00,662.00,4826,31.71
07-Oct-2011,639.95,660.00,624.00, 659.95,653.00,113623,721.28
05-Oct-2011,660.00,660.00,617.95, 629.95,625.45,249114,1625.27
04-Oct-2011,665.00,665.00,643.00, 650.00,645.85,13203,85.31
03-Oct-2011,648.05,662.00,647.05, 660.00,658.05,4002,26.30
30-Sep-2011,679.00,679.95,660.00, 662.05,662.75,5725,38.42
29-Sep-2011,658.00,679.95,646.25, 679.00,675.05,13294,89.21
28-Sep-2011,641.00,670.00,636.10, 667.90,660.85,19950,130.80
27-Sep-2011,643.00,684.00,635.00, 636.05,639.80,100626,657.46
26-Sep-2011,644.00,644.00,612.60, 634.80,627.75,4217,26.45
23-Sep-2011,645.00,649.00,611.00, 649.00,644.80,10139,64.06
22-Sep-2011,659.95,659.95,635.00, 645.00,641.85,10851,70.10
21-Sep-2011,674.95,674.95,656.00, 657.00,661.15,15324,102.21
