Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,65.00,65.45,64.00, 65.35,65.20,2594823,1684.57
29-Dec-2011,63.60,65.45,63.40, 64.10,64.30,2387612,1536.86
28-Dec-2011,63.80,64.80,63.10, 64.00,64.15,1447488,925.23
27-Dec-2011,64.80,65.90,64.00, 64.25,64.45,1737443,1127.29
26-Dec-2011,69.00,69.00,64.10, 64.50,64.55,1404185,909.25
23-Dec-2011,65.00,65.95,63.60, 65.00,65.35,1959598,1266.82
22-Dec-2011,64.50,65.10,62.65, 64.80,64.80,1377835,885.37
21-Dec-2011,65.10,66.00,62.55, 64.45,64.35,3315966,2119.67
20-Dec-2011,64.10,68.20,64.05, 64.60,64.65,4320145,2834.66
19-Dec-2011,63.50,64.10,62.00, 63.15,63.20,2311867,1454.03
16-Dec-2011,65.50,66.40,62.90, 63.00,64.20,2682431,1740.93
15-Dec-2011,65.15,66.45,64.05, 65.65,65.80,3347749,2187.85
14-Dec-2011,64.75,65.95,64.25, 64.75,65.15,1669977,1091.84
13-Dec-2011,63.90,66.20,63.05, 65.15,64.80,3140851,2034.68
12-Dec-2011,66.20,66.20,63.70, 63.90,63.95,1794286,1162.07
09-Dec-2011,64.05,66.70,64.00, 65.05,65.05,2410127,1578.02
08-Dec-2011,67.90,70.35,65.80, 66.80,66.50,4463548,3029.35
07-Dec-2011,69.80,70.00,67.90, 68.10,68.10,3282526,2248.80
05-Dec-2011,69.30,73.60,68.60, 69.05,69.20,6269161,4440.55
02-Dec-2011,65.70,70.60,65.70, 69.95,70.10,3760231,2587.60
01-Dec-2011,66.70,68.25,66.20, 67.10,66.85,1738509,1165.72
30-Nov-2011,65.25,66.45,64.65, 66.30,65.70,2008179,1311.54
29-Nov-2011,66.95,67.10,65.50, 66.25,66.10,1693707,1119.08
28-Nov-2011,66.85,75.60,66.00, 66.85,66.75,2002509,1332.86
25-Nov-2011,65.30,66.65,64.60, 64.80,64.95,1560601,1022.79
24-Nov-2011,65.80,65.95,64.05, 65.75,65.45,1905375,1235.97
23-Nov-2011,66.80,67.00,65.00, 65.90,65.55,2082744,1375.70
22-Nov-2011,67.90,68.75,66.15, 66.75,67.10,1904561,1290.63
21-Nov-2011,70.00,70.75,66.05, 66.60,67.35,2234107,1530.51
18-Nov-2011,70.20,71.15,69.10, 70.30,70.50,1939845,1357.97
17-Nov-2011,73.40,74.30,69.50, 70.15,70.20,2055822,1472.37
16-Nov-2011,70.30,74.90,69.95, 74.25,73.90,3774837,2742.30
15-Nov-2011,73.50,73.50,69.95, 70.10,70.20,1666223,1189.34
14-Nov-2011,75.90,76.95,72.80, 73.45,73.25,3072168,2300.22
11-Nov-2011,74.80,78.00,74.50, 75.80,75.95,8714914,6651.56
09-Nov-2011,73.25,73.80,72.65, 72.95,73.05,1862637,1363.69
08-Nov-2011,73.10,74.20,72.30, 72.65,72.65,2137689,1557.71
04-Nov-2011,74.00,74.75,73.40, 73.65,73.80,2853637,2115.99
03-Nov-2011,73.50,74.80,72.65, 73.55,73.60,3591099,2649.41
02-Nov-2011,69.50,74.50,69.25, 73.80,73.50,6337791,4609.06
01-Nov-2011,70.00,71.80,70.00, 70.45,70.45,1334971,946.67
31-Oct-2011,71.00,72.70,70.60, 70.80,71.00,2138996,1521.25
28-Oct-2011,71.50,73.45,71.40, 72.40,72.45,3359315,2427.89
26-Oct-2011,71.00,71.00,70.35, 70.70,70.70,483271,341.50
25-Oct-2011,69.50,70.90,68.65, 70.70,70.35,1915107,1334.92
24-Oct-2011,71.00,71.00,68.75, 68.90,68.95,1241151,867.94
21-Oct-2011,70.10,71.40,69.55, 69.75,69.80,1699567,1195.45
20-Oct-2011,70.55,70.75,69.40, 69.75,70.00,1151073,805.81
19-Oct-2011,71.70,71.85,69.60, 70.75,70.90,2092434,1479.99
18-Oct-2011,72.60,72.60,70.15, 71.00,70.90,2501696,1774.08
17-Oct-2011,75.35,75.90,72.50, 73.30,73.20,1203318,882.57
14-Oct-2011,74.90,75.20,73.50, 74.35,74.25,1622388,1203.33
13-Oct-2011,74.80,76.15,74.30, 74.80,75.10,4834547,3630.13
12-Oct-2011,72.10,74.90,72.10, 74.10,74.15,5676530,4194.71
11-Oct-2011,70.30,72.90,69.90, 71.65,71.60,5683664,4056.87
10-Oct-2011,67.50,70.25,67.30, 70.15,69.80,2863789,1985.03
07-Oct-2011,64.85,67.90,64.85, 67.70,67.55,2808619,1878.05
05-Oct-2011,65.50,67.20,64.00, 64.10,64.20,2193778,1426.48
04-Oct-2011,66.10,68.25,64.65, 65.20,65.30,2404451,1597.95
03-Oct-2011,69.30,69.80,67.05, 67.20,67.25,1976523,1345.65
30-Sep-2011,70.10,71.35,69.55, 70.40,70.40,1709580,1205.34
29-Sep-2011,70.15,71.40,69.30, 71.15,71.05,2662680,1887.46
28-Sep-2011,71.50,72.80,69.00, 70.35,70.25,5808437,4133.11
27-Sep-2011,71.50,72.50,70.75, 71.00,71.05,2757165,1973.82
26-Sep-2011,70.95,71.60,68.70, 71.05,70.75,4276016,3008.55
23-Sep-2011,69.60,71.70,68.30, 70.55,70.60,6294977,4438.53
22-Sep-2011,67.10,71.80,67.10, 69.15,69.60,8679514,6097.11
21-Sep-2011,69.30,70.85,69.10, 69.65,69.95,3739917,2620.65
20-Sep-2011,68.75,69.75,68.25, 69.55,69.30,2700882,1868.20
19-Sep-2011,71.00,71.00,67.50, 67.90,68.00,3906517,2689.62
16-Sep-2011,69.55,71.30,68.60, 71.00,70.75,8014834,5608.17
15-Sep-2011,67.70,68.80,67.30, 68.15,68.25,4030504,2745.97
14-Sep-2011,66.85,68.20,66.30, 67.00,67.00,3535687,2375.07
13-Sep-2011,68.85,68.85,65.75, 65.90,66.20,5409617,3648.02
12-Sep-2011,69.60,69.60,67.05, 67.50,67.65,4322081,2929.39
09-Sep-2011,72.10,72.25,69.10, 69.35,69.55,3014165,2136.26
08-Sep-2011,72.15,74.35,71.00, 71.40,71.45,6367300,4643.15
07-Sep-2011,74.20,75.50,71.60, 71.70,72.00,6274344,4573.35
06-Sep-2011,75.50,79.40,72.10, 74.35,74.15,10940048,8301.99
05-Sep-2011,64.90,77.80,63.95, 75.30,76.10,13350444,9540.02
02-Sep-2011,66.90,68.40,65.10, 65.95,65.80,3445882,2280.49
30-Aug-2011,66.95,67.90,66.00, 67.30,66.90,3496269,2332.12
29-Aug-2011,63.00,66.50,63.00, 65.70,65.45,2096489,1369.07
26-Aug-2011,60.00,67.25,60.00, 63.65,63.20,3320202,2139.49
25-Aug-2011,68.50,68.50,65.80, 67.10,66.80,3512612,2353.10
24-Aug-2011,66.00,67.50,65.60, 66.45,66.45,3609996,2405.69
23-Aug-2011,65.10,67.50,63.95, 65.65,66.00,6664039,4404.83
22-Aug-2011,66.25,69.50,65.10, 68.15,67.90,4935798,3338.75
19-Aug-2011,68.10,68.10,63.80, 67.25,66.75,4954643,3234.96
18-Aug-2011,71.50,72.25,68.00, 68.10,68.30,3916911,2737.87
17-Aug-2011,73.80,75.00,70.85, 71.35,71.25,3439271,2502.14
16-Aug-2011,76.10,76.10,72.00, 72.95,72.65,4239336,3149.90
12-Aug-2011,75.50,77.20,73.55, 73.80,74.30,3153735,2379.99
11-Aug-2011,77.10,77.90,74.65, 74.70,74.90,4418794,3349.45
10-Aug-2011,74.00,81.80,74.00, 78.30,78.40,13822464,10823.77
09-Aug-2011,70.00,73.95,68.60, 70.75,71.05,5184563,3739.57
08-Aug-2011,70.00,76.75,68.00, 73.50,74.15,9278255,6678.47
05-Aug-2011,75.30,77.00,71.80, 74.30,74.40,4592657,3409.84
04-Aug-2011,78.85,80.65,78.35, 78.70,78.70,2791950,2216.18
03-Aug-2011,82.55,82.55,78.00, 78.20,78.35,4953843,3930.38
02-Aug-2011,85.15,85.20,82.25, 83.00,83.00,2230474,1855.73
01-Aug-2011,84.90,86.50,84.75, 85.00,85.20,1769602,1512.28
29-Jul-2011,87.50,87.50,83.45, 84.35,84.30,4496172,3834.03
28-Jul-2011,85.20,87.95,84.20, 87.40,87.25,4535892,3924.72
27-Jul-2011,86.25,87.75,85.65, 85.75,86.10,3074943,2660.99
26-Jul-2011,87.80,88.40,86.00, 86.60,86.55,3359540,2911.30
25-Jul-2011,86.50,88.40,86.20, 87.70,87.80,2448694,2143.51
22-Jul-2011,86.30,87.65,86.30, 87.15,87.05,2671348,2325.46
21-Jul-2011,86.70,89.35,85.70, 86.00,86.05,3080582,2681.52
20-Jul-2011,87.50,90.65,86.45, 88.65,89.10,11308329,10084.64
19-Jul-2011,86.50,87.20,86.10, 86.25,86.45,2101074,1817.40
18-Jul-2011,86.85,87.25,85.60, 86.30,86.35,2624494,2269.96
15-Jul-2011,87.00,87.80,86.00, 86.00,86.20,1915016,1662.06
14-Jul-2011,85.95,88.15,85.30, 87.05,87.05,3599404,3127.04
13-Jul-2011,86.10,87.15,86.05, 86.15,86.25,1977398,1710.94
12-Jul-2011,88.20,88.25,85.25, 85.45,85.70,4900015,4254.58
11-Jul-2011,88.80,90.35,88.15, 88.20,88.55,3737726,3331.18
08-Jul-2011,92.05,92.40,88.80, 88.95,89.50,4534488,4120.95
07-Jul-2011,91.25,92.90,89.80, 91.00,91.25,8137401,7454.90
06-Jul-2011,90.90,91.90,89.65, 90.15,90.20,6042393,5490.66
05-Jul-2011,90.55,94.10,89.55, 90.80,90.35,13506417,12349.87
04-Jul-2011,85.10,90.90,84.50, 90.70,90.50,15051651,13347.28
01-Jul-2011,84.40,85.85,84.00, 84.50,84.70,2845678,2418.61
30-Jun-2011,84.25,85.15,83.10, 84.00,84.00,2981683,2504.44
29-Jun-2011,84.75,85.15,83.25, 83.45,84.00,2358218,1988.34
28-Jun-2011,84.80,86.10,84.20, 84.25,84.30,3712838,3152.16
27-Jun-2011,82.20,85.15,82.20, 84.60,84.50,2694360,2273.58
24-Jun-2011,82.50,84.50,82.50, 83.65,83.70,2931094,2452.46
23-Jun-2011,83.60,84.10,81.35, 82.00,81.95,2419744,1995.93
22-Jun-2011,85.00,85.75,83.10, 83.25,83.60,2871039,2414.84
21-Jun-2011,82.45,84.85,81.25, 84.80,84.25,5364121,4465.97
20-Jun-2011,83.60,84.15,78.10, 81.80,82.80,5932464,4847.08
17-Jun-2011,85.40,86.20,82.90, 83.00,83.20,3255415,2750.08
16-Jun-2011,85.75,86.50,84.75, 85.05,85.10,2753175,2349.06
15-Jun-2011,86.75,88.10,85.55, 85.80,85.75,3788854,3287.71
14-Jun-2011,87.20,88.35,86.25, 86.30,86.75,4168573,3646.18
13-Jun-2011,84.75,87.10,82.60, 86.90,86.60,7113824,6046.46
10-Jun-2011,86.70,87.75,84.25, 84.70,84.70,5201145,4472.76
09-Jun-2011,88.60,88.80,86.00, 86.20,86.40,4345346,3794.06
08-Jun-2011,89.00,89.80,87.80, 88.30,88.35,4384972,3889.73
07-Jun-2011,90.25,90.90,87.55, 88.55,88.75,6800706,6062.48
06-Jun-2011,89.85,93.35,88.80, 89.90,89.80,14833561,13539.41
03-Jun-2011,87.65,91.65,87.60, 89.40,90.10,18726451,16842.22
02-Jun-2011,87.90,88.70,86.60, 87.40,87.55,7488783,6567.14
01-Jun-2011,85.00,89.65,85.00, 88.60,89.00,16164203,14159.52
