Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,25.00,29.00,25.00, 26.75,26.40,298,0.08
29-Dec-2011,26.55,26.55,26.50, 26.50,26.50,5,0.00
28-Dec-2011,29.90,29.90,26.05, 26.35,26.45,166,0.05
27-Dec-2011,26.50,26.50,26.50, 26.50,26.50,50,0.01
26-Dec-2011,26.20,26.20,26.20, 26.20,26.20,60,0.02
22-Dec-2011,26.00,28.00,25.15, 26.20,26.55,2072,0.55
21-Dec-2011,25.50,26.00,25.50, 26.00,26.00,283,0.07
20-Dec-2011,25.05,25.05,25.05, 25.05,25.05,200,0.05
19-Dec-2011,25.00,28.80,24.50, 26.15,25.95,1627,0.42
16-Dec-2011,25.75,28.75,25.75, 25.95,25.95,349,0.09
15-Dec-2011,27.00,27.00,26.30, 26.30,26.30,407,0.11
14-Dec-2011,29.85,29.85,28.00, 28.00,28.05,1489,0.43
13-Dec-2011,27.00,27.50,26.50, 27.05,27.05,551,0.15
12-Dec-2011,28.25,28.25,28.05, 28.05,28.05,48,0.01
09-Dec-2011,28.15,28.45,28.15, 28.20,28.20,900,0.25
08-Dec-2011,27.60,28.95,27.60, 28.95,28.90,375,0.11
07-Dec-2011,28.10,28.90,27.85, 27.85,27.85,1400,0.39
05-Dec-2011,30.60,30.60,27.50, 27.50,27.50,110,0.03
02-Dec-2011,27.85,27.85,27.50, 27.50,27.50,135,0.04
01-Dec-2011,27.90,27.90,27.90, 27.90,27.90,253,0.07
30-Nov-2011,27.20,27.50,27.20, 27.45,27.45,602,0.16
29-Nov-2011,27.20,27.60,27.20, 27.60,27.60,2006,0.55
28-Nov-2011,26.80,29.50,26.80, 27.20,27.15,557,0.15
24-Nov-2011,26.80,26.80,26.75, 26.80,26.80,361,0.10
23-Nov-2011,26.35,29.40,25.20, 27.80,27.80,1023,0.28
22-Nov-2011,27.00,27.10,26.45, 27.05,27.05,160,0.04
21-Nov-2011,27.65,28.05,27.60, 27.80,27.80,560,0.16
18-Nov-2011,29.30,31.80,24.65, 29.80,28.30,2642,0.71
17-Nov-2011,29.40,29.40,29.40, 29.40,29.40,100,0.03
16-Nov-2011,31.25,31.25,29.25, 30.05,30.05,309,0.09
15-Nov-2011,31.50,31.60,29.30, 30.20,30.35,2585,0.81
14-Nov-2011,32.30,32.35,32.00, 32.00,32.00,297,0.10
11-Nov-2011,32.85,34.15,32.85, 32.85,32.90,1389,0.46
09-Nov-2011,33.50,35.00,32.40, 32.40,32.40,2400,0.81
08-Nov-2011,33.95,34.05,32.25, 34.05,33.90,8638,2.84
04-Nov-2011,33.90,33.90,32.05, 33.75,32.40,673,0.22
03-Nov-2011,31.90,31.90,31.90, 31.90,31.90,4,0.00
01-Nov-2011,32.70,33.65,31.85, 32.30,32.35,7749,2.54
31-Oct-2011,31.75,32.70,31.70, 32.70,32.70,315,0.10
28-Oct-2011,32.75,32.75,31.70, 31.70,31.70,763,0.25
26-Oct-2011,34.95,34.95,31.10, 33.00,32.85,22,0.01
25-Oct-2011,31.35,31.35,31.35, 31.35,31.35,21,0.01
24-Oct-2011,31.05,33.15,31.05, 32.35,32.25,2304,0.74
21-Oct-2011,31.50,33.15,31.40, 31.40,31.40,2564,0.81
20-Oct-2011,31.40,33.70,31.40, 31.60,31.60,1401,0.45
19-Oct-2011,34.40,34.40,31.90, 32.00,32.00,613,0.20
18-Oct-2011,33.00,33.10,31.05, 31.25,31.15,2680,0.85
17-Oct-2011,34.00,34.00,32.05, 32.05,32.05,101,0.03
14-Oct-2011,32.00,33.80,31.60, 32.05,32.05,1502,0.48
13-Oct-2011,32.40,32.40,31.25, 32.00,32.00,675,0.22
12-Oct-2011,31.50,34.00,31.50, 32.50,32.40,2897,0.93
11-Oct-2011,32.05,32.50,31.55, 32.00,32.00,3168,1.02
10-Oct-2011,32.05,32.05,32.05, 32.05,32.05,110,0.04
07-Oct-2011,34.80,34.80,31.65, 32.05,32.05,599,0.19
05-Oct-2011,32.45,32.45,31.05, 31.10,31.10,1397,0.44
04-Oct-2011,31.00,32.50,31.00, 32.10,32.10,1347,0.42
03-Oct-2011,32.00,32.00,31.25, 31.25,31.25,650,0.20
30-Sep-2011,32.70,32.70,32.30, 32.35,32.35,600,0.19
28-Sep-2011,33.05,33.40,32.65, 33.00,33.00,5271,1.73
27-Sep-2011,32.80,33.10,32.20, 32.60,32.60,1414,0.47
26-Sep-2011,35.45,35.45,32.15, 32.30,32.90,3039,1.01
23-Sep-2011,33.30,33.30,33.30, 33.30,33.30,50,0.02
22-Sep-2011,34.20,34.80,33.20, 34.20,34.15,2466,0.84
21-Sep-2011,34.00,34.10,33.25, 33.35,33.35,751,0.26
20-Sep-2011,35.00,35.00,34.05, 34.25,34.25,659,0.23
19-Sep-2011,35.40,35.40,34.85, 35.35,35.05,1675,0.59
16-Sep-2011,34.00,35.00,33.40, 34.00,33.95,2435,0.83
15-Sep-2011,33.05,33.30,33.05, 33.30,33.30,43,0.01
14-Sep-2011,33.30,33.30,33.30, 33.30,33.30,100,0.03
13-Sep-2011,33.70,33.70,33.30, 33.30,33.30,800,0.27
12-Sep-2011,35.60,35.60,32.30, 33.35,33.35,391,0.13
09-Sep-2011,34.00,34.00,33.20, 33.25,33.25,43,0.01
