Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,1.20,1.20,1.20, 1.20,1.20,22675,0.27
29-Dec-2011,1.25,1.25,1.25, 1.25,1.25,13200,0.16
28-Dec-2011,1.30,1.30,1.30, 1.30,1.30,13409,0.17
27-Dec-2011,1.35,1.35,1.35, 1.35,1.35,50827,0.69
26-Dec-2011,1.40,1.40,1.40, 1.40,1.40,26070,0.36
23-Dec-2011,1.45,1.50,1.40, 1.50,1.45,1310771,18.42
22-Dec-2011,1.45,1.55,1.45, 1.45,1.45,176992,2.59
21-Dec-2011,1.50,1.50,1.50, 1.50,1.50,45114,0.68
20-Dec-2011,1.55,1.55,1.55, 1.55,1.55,68225,1.06
19-Dec-2011,1.60,1.60,1.60, 1.60,1.60,14948,0.24
16-Dec-2011,1.65,1.70,1.65, 1.65,1.65,50759,0.84
15-Dec-2011,1.70,1.70,1.70, 1.70,1.70,21781,0.37
14-Dec-2011,1.75,1.75,1.75, 1.75,1.75,7502,0.13
13-Dec-2011,1.80,1.85,1.80, 1.80,1.80,5457659,98.24
12-Dec-2011,1.90,1.90,1.90, 1.90,1.90,37066,0.70
09-Dec-2011,2.00,2.10,2.00, 2.00,2.00,5079987,101.60
08-Dec-2011,2.20,2.20,2.10, 2.10,2.10,286674,6.02
07-Dec-2011,2.35,2.40,2.20, 2.20,2.20,1163034,25.64
05-Dec-2011,2.25,2.35,2.25, 2.30,2.30,20111,0.47
02-Dec-2011,2.20,2.30,2.20, 2.30,2.30,14617,0.33
01-Dec-2011,2.20,2.40,2.20, 2.25,2.30,783902,18.05
30-Nov-2011,2.35,2.35,2.25, 2.30,2.30,18330,0.42
29-Nov-2011,2.40,2.45,2.30, 2.30,2.30,450812,10.40
28-Nov-2011,2.40,2.45,2.35, 2.40,2.40,39455,0.95
25-Nov-2011,2.40,2.50,2.40, 2.45,2.45,241828,5.92
24-Nov-2011,2.40,2.60,2.40, 2.45,2.40,31443,0.76
23-Nov-2011,2.40,2.50,2.40, 2.45,2.45,146521,3.60
22-Nov-2011,2.50,2.55,2.35, 2.50,2.50,51564,1.28
21-Nov-2011,2.30,2.55,2.30, 2.40,2.40,886371,20.61
18-Nov-2011,2.40,2.50,2.40, 2.40,2.40,8856,0.21
17-Nov-2011,2.30,2.50,2.30, 2.50,2.50,20146,0.49
16-Nov-2011,2.40,2.60,2.25, 2.35,2.40,55335,1.29
15-Nov-2011,2.80,2.85,2.50, 2.55,2.50,94260,2.50
14-Nov-2011,2.80,2.95,2.70, 2.70,2.70,38482,1.05
11-Nov-2011,2.65,2.95,2.65, 2.80,2.80,59688,1.70
09-Nov-2011,2.95,3.05,2.75, 2.90,2.80,57916,1.67
08-Nov-2011,3.00,3.10,2.90, 3.00,3.00,102660,3.07
04-Nov-2011,3.00,3.05,2.90, 2.90,2.90,604418,17.97
03-Nov-2011,3.00,3.15,2.85, 2.90,2.90,430016,12.94
02-Nov-2011,3.00,3.05,2.90, 3.00,3.00,75653,2.27
01-Nov-2011,3.30,3.30,3.05, 3.05,3.05,52748,1.63
31-Oct-2011,3.40,3.40,3.20, 3.20,3.20,157843,5.09
28-Oct-2011,3.45,3.50,3.25, 3.25,3.35,199204,6.75
26-Oct-2011,3.15,3.35,3.15, 3.25,3.30,305716,10.18
25-Oct-2011,3.00,3.15,3.00, 3.15,3.15,80221,2.48
24-Oct-2011,2.95,3.05,2.95, 3.00,3.00,332752,9.99
21-Oct-2011,2.90,3.10,2.85, 2.90,2.90,190897,5.67
20-Oct-2011,3.05,3.10,2.90, 3.00,3.00,123842,3.73
19-Oct-2011,3.00,3.05,2.90, 3.05,3.05,59011,1.75
18-Oct-2011,2.90,3.05,2.85, 2.95,2.95,75988,2.25
17-Oct-2011,3.15,3.15,2.95, 3.00,2.95,51857,1.55
14-Oct-2011,3.00,3.10,2.75, 3.05,3.05,51509,1.54
13-Oct-2011,3.00,3.05,2.75, 2.95,2.90,934381,27.35
12-Oct-2011,2.50,2.90,2.50, 2.90,2.90,190641,5.40
11-Oct-2011,2.65,2.80,2.50, 2.60,2.60,46916,1.25
10-Oct-2011,2.55,2.65,2.45, 2.65,2.65,169432,4.43
07-Oct-2011,2.55,2.60,2.40, 2.40,2.40,83025,2.07
05-Oct-2011,2.50,2.60,2.45, 2.50,2.45,31278,0.78
