Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,3.15,3.15,3.15, 3.15,3.15,500,0.02
29-Dec-2011,3.00,3.30,3.00, 3.30,3.30,10,0.00
28-Dec-2011,3.10,3.20,3.10, 3.15,3.15,120,0.00
27-Dec-2011,3.20,3.20,3.20, 3.20,3.20,1000,0.03
26-Dec-2011,3.00,3.30,3.00, 3.25,3.25,6875,0.21
23-Dec-2011,3.05,3.30,3.05, 3.25,3.15,2744,0.09
22-Dec-2011,3.05,3.20,3.05, 3.20,3.20,925,0.03
21-Dec-2011,3.00,3.25,3.00, 3.00,3.05,1105,0.03
20-Dec-2011,3.15,3.30,3.15, 3.30,3.15,1268,0.04
19-Dec-2011,3.30,3.30,3.30, 3.30,3.30,1795,0.06
16-Dec-2011,3.55,3.60,3.45, 3.45,3.45,5689,0.20
15-Dec-2011,3.35,3.60,3.35, 3.60,3.60,1514,0.05
13-Dec-2011,3.45,3.45,3.45, 3.45,3.45,1885,0.07
12-Dec-2011,3.85,3.85,3.55, 3.55,3.55,16406,0.60
09-Dec-2011,3.60,3.75,3.60, 3.70,3.70,4785,0.18
08-Dec-2011,3.70,3.70,3.55, 3.70,3.70,2300,0.08
07-Dec-2011,3.55,3.55,3.40, 3.55,3.55,3437,0.12
05-Dec-2011,3.20,3.40,3.20, 3.40,3.40,180,0.01
02-Dec-2011,3.25,3.25,3.25, 3.25,3.25,50,0.00
01-Dec-2011,3.25,3.40,3.25, 3.40,3.40,1301,0.04
30-Nov-2011,3.25,3.35,3.25, 3.25,3.25,8250,0.27
29-Nov-2011,3.35,3.45,3.35, 3.35,3.40,531,0.02
28-Nov-2011,3.35,3.45,3.35, 3.35,3.35,330,0.01
25-Nov-2011,3.30,3.30,3.30, 3.30,3.30,37,0.00
24-Nov-2011,3.45,3.45,3.15, 3.45,3.45,2100,0.07
23-Nov-2011,3.20,3.45,3.20, 3.25,3.25,2577,0.08
22-Nov-2011,3.30,3.30,3.30, 3.30,3.30,1076,0.04
21-Nov-2011,3.25,3.60,3.25, 3.35,3.35,7562,0.25
18-Nov-2011,3.40,3.40,3.40, 3.40,3.40,510,0.02
17-Nov-2011,3.55,3.55,3.55, 3.55,3.55,10,0.00
16-Nov-2011,3.70,3.70,3.70, 3.70,3.70,9,0.00
15-Nov-2011,4.00,4.00,3.85, 3.85,3.85,509,0.02
14-Nov-2011,4.00,4.35,4.00, 4.05,4.05,2146,0.09
11-Nov-2011,3.75,4.20,3.75, 4.20,4.00,3681,0.15
09-Nov-2011,4.10,4.10,3.75, 3.95,3.95,8583,0.33
08-Nov-2011,4.25,4.25,3.80, 3.80,3.80,9194,0.35
04-Nov-2011,4.50,4.50,3.75, 4.30,4.15,5848,0.24
03-Nov-2011,3.80,4.30,3.75, 4.15,4.10,17626,0.71
02-Nov-2011,3.65,3.95,3.65, 3.95,3.95,611,0.02
01-Nov-2011,3.70,3.70,3.55, 3.70,3.70,4215,0.15
31-Oct-2011,3.45,3.65,3.20, 3.35,3.35,1359,0.05
28-Oct-2011,3.25,3.45,3.20, 3.30,3.35,2666,0.09
26-Oct-2011,3.45,3.45,3.25, 3.25,3.35,2122,0.07
25-Oct-2011,3.15,3.15,3.15, 3.15,3.15,200,0.01
24-Oct-2011,3.40,3.45,3.30, 3.35,3.35,3505,0.12
21-Oct-2011,3.30,3.45,3.25, 3.30,3.30,12671,0.42
20-Oct-2011,3.40,3.50,3.40, 3.50,3.50,2712,0.09
19-Oct-2011,3.40,3.45,3.20, 3.20,3.25,12576,0.43
18-Oct-2011,3.35,3.45,3.25, 3.35,3.35,11490,0.38
17-Oct-2011,3.35,3.35,3.35, 3.35,3.35,1750,0.06
14-Oct-2011,3.25,3.65,3.25, 3.65,3.65,4699,0.17
13-Oct-2011,3.40,3.60,3.40, 3.40,3.40,6605,0.23
12-Oct-2011,3.35,3.60,3.35, 3.35,3.35,1025,0.04
11-Oct-2011,3.70,3.75,3.30, 3.45,3.40,15773,0.53
10-Oct-2011,3.40,3.60,3.30, 3.50,3.50,721,0.02
07-Oct-2011,3.50,3.50,3.40, 3.45,3.40,1656,0.06
05-Oct-2011,3.50,3.65,3.45, 3.45,3.45,1886,0.07
04-Oct-2011,3.60,3.70,3.60, 3.60,3.65,1560,0.06
03-Oct-2011,3.60,3.65,3.60, 3.60,3.60,1785,0.06
30-Sep-2011,3.35,3.85,3.35, 3.35,3.35,6795,0.23
29-Sep-2011,3.90,3.90,3.45, 3.50,3.50,2225,0.08
28-Sep-2011,3.70,3.70,3.45, 3.70,3.70,403,0.01
27-Sep-2011,3.60,3.70,3.55, 3.70,3.70,4613,0.16
26-Sep-2011,3.65,3.80,3.40, 3.65,3.60,9308,0.33
23-Sep-2011,3.80,3.85,3.70, 3.70,3.70,2552,0.10
22-Sep-2011,4.00,4.00,3.85, 3.90,3.95,7159,0.28
21-Sep-2011,4.30,4.30,3.90, 4.00,3.90,4900,0.19
20-Sep-2011,3.95,4.25,3.95, 4.25,4.10,5647,0.23
19-Sep-2011,3.95,4.10,3.80, 3.90,3.90,7775,0.31
16-Sep-2011,4.00,4.10,3.85, 3.90,3.90,3176,0.13
15-Sep-2011,3.80,4.00,3.65, 4.00,4.00,806,0.03
14-Sep-2011,3.70,4.05,3.70, 3.80,3.95,3611,0.14
13-Sep-2011,3.55,4.00,3.55, 4.00,3.85,2530,0.10
12-Sep-2011,3.60,3.60,3.60, 3.60,3.60,28,0.00
09-Sep-2011,3.90,3.90,3.55, 3.75,3.75,2658,0.10
08-Sep-2011,3.60,3.75,3.55, 3.70,3.65,7966,0.29
07-Sep-2011,3.35,3.60,3.35, 3.60,3.60,1850,0.07
06-Sep-2011,3.60,3.60,3.50, 3.50,3.50,4302,0.15
05-Sep-2011,3.45,3.70,3.45, 3.70,3.65,6452,0.23
02-Sep-2011,3.50,3.70,3.50, 3.55,3.60,9039,0.32
30-Aug-2011,3.50,3.70,3.40, 3.70,3.65,14345,0.52
29-Aug-2011,3.50,3.50,3.30, 3.50,3.50,11318,0.40
26-Aug-2011,3.50,3.55,3.30, 3.55,3.30,11056,0.37
25-Aug-2011,3.50,3.50,3.30, 3.40,3.40,6907,0.24
24-Aug-2011,3.45,3.60,3.40, 3.45,3.45,1341,0.05
23-Aug-2011,3.55,3.65,3.40, 3.55,3.55,5840,0.20
22-Aug-2011,3.60,3.60,3.55, 3.55,3.55,4210,0.15
19-Aug-2011,3.70,3.75,3.70, 3.70,3.70,3040,0.11
18-Aug-2011,3.70,4.00,3.70, 3.85,3.85,3924,0.15
17-Aug-2011,3.90,4.00,3.65, 3.95,3.85,1784,0.07
16-Aug-2011,3.95,4.00,3.80, 3.80,3.80,4110,0.16
12-Aug-2011,3.85,3.85,3.75, 3.80,3.80,5161,0.19
11-Aug-2011,3.55,3.75,3.40, 3.75,3.70,48322,1.75
10-Aug-2011,3.70,3.75,3.40, 3.75,3.55,32314,1.14
09-Aug-2011,3.55,3.75,3.55, 3.55,3.55,12514,0.45
08-Aug-2011,3.70,4.10,3.70, 3.70,3.70,35085,1.33
05-Aug-2011,3.70,4.05,3.70, 4.05,3.90,34266,1.31
04-Aug-2011,3.90,3.90,3.90, 3.90,3.90,29851,1.16
03-Aug-2011,4.10,4.10,4.10, 4.10,4.10,44127,1.81
02-Aug-2011,4.45,4.45,4.30, 4.30,4.30,17726,0.76
01-Aug-2011,4.75,4.80,4.50, 4.50,4.50,14781,0.68
29-Jul-2011,5.05,5.20,4.70, 4.70,4.70,15360,0.73
28-Jul-2011,4.95,5.20,4.90, 4.90,4.95,21933,1.08
27-Jul-2011,5.20,5.20,5.10, 5.15,5.15,6876,0.35
26-Jul-2011,5.40,5.40,5.15, 5.35,5.35,5216,0.27
25-Jul-2011,5.35,5.35,5.15, 5.20,5.20,6707,0.35
22-Jul-2011,5.50,5.55,5.35, 5.35,5.35,3681,0.20
21-Jul-2011,5.30,5.60,5.30, 5.40,5.40,5569,0.31
20-Jul-2011,5.70,5.85,5.50, 5.70,5.55,34178,1.93
19-Jul-2011,5.40,5.70,5.40, 5.70,5.70,93753,5.29
18-Jul-2011,5.65,5.70,5.50, 5.60,5.60,69339,3.89
15-Jul-2011,5.50,5.70,5.50, 5.70,5.55,8312,0.46
14-Jul-2011,5.20,5.70,5.20, 5.70,5.70,14815,0.82
13-Jul-2011,5.50,5.50,5.40, 5.40,5.40,3860,0.21
12-Jul-2011,5.45,5.55,5.25, 5.40,5.35,14300,0.77
11-Jul-2011,5.20,5.45,5.05, 5.45,5.45,191772,10.36
08-Jul-2011,5.50,5.60,5.15, 5.15,5.15,47931,2.59
07-Jul-2011,5.20,5.45,5.20, 5.40,5.40,4306,0.23
06-Jul-2011,5.70,5.70,5.40, 5.45,5.45,45256,2.49
05-Jul-2011,5.60,5.70,5.45, 5.55,5.50,61477,3.44
04-Jul-2011,5.50,5.50,5.20, 5.50,5.50,16367,0.89
01-Jul-2011,5.25,5.25,5.25, 5.25,5.25,3103,0.16
30-Jun-2011,5.00,5.00,5.00, 5.00,5.00,3052,0.15
29-Jun-2011,4.65,4.75,4.65, 4.75,4.75,6081,0.29
28-Jun-2011,4.55,4.65,4.45, 4.45,4.50,5701,0.26
27-Jun-2011,4.50,4.85,4.50, 4.65,4.55,16848,0.78
24-Jun-2011,4.65,4.65,4.65, 4.65,4.65,32144,1.49
23-Jun-2011,4.95,4.95,4.85, 4.85,4.85,19460,0.94
22-Jun-2011,5.10,5.50,5.10, 5.10,5.10,28495,1.47
21-Jun-2011,5.80,5.80,5.35, 5.35,5.35,7500,0.40
20-Jun-2011,6.00,6.20,5.60, 5.60,5.60,32585,1.88
