Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,5.65,5.65,5.50, 5.65,5.60,13004,0.73
29-Dec-2011,5.30,5.95,5.30, 5.65,5.65,8449,0.49
28-Dec-2011,4.60,6.50,4.60, 5.70,5.70,4491,0.26
27-Dec-2011,5.35,5.60,5.35, 5.45,5.45,1725,0.10
26-Dec-2011,5.60,5.80,5.30, 5.75,5.65,5702,0.32
23-Dec-2011,5.15,6.05,5.15, 5.80,5.90,1909,0.11
22-Dec-2011,5.40,6.45,5.00, 6.00,5.85,8186,0.47
21-Dec-2011,5.50,5.75,5.50, 5.75,5.75,11879,0.66
20-Dec-2011,6.40,6.40,5.40, 5.40,5.40,3951,0.22
19-Dec-2011,6.45,6.45,5.30, 5.90,5.70,17321,0.97
16-Dec-2011,6.85,6.85,5.85, 5.85,5.85,5300,0.32
15-Dec-2011,6.10,6.10,5.70, 5.90,6.00,10667,0.64
14-Dec-2011,6.20,6.40,6.10, 6.10,6.10,1950,0.12
13-Dec-2011,6.10,6.35,6.10, 6.15,6.15,909,0.06
12-Dec-2011,6.05,7.25,6.05, 6.20,6.20,16511,1.08
09-Dec-2011,6.00,6.40,6.00, 6.15,6.15,2096,0.13
08-Dec-2011,6.00,6.40,6.00, 6.30,6.30,17658,1.11
07-Dec-2011,6.15,6.40,6.10, 6.40,6.40,40667,2.52
05-Dec-2011,6.10,6.65,6.10, 6.10,6.10,4922,0.30
02-Dec-2011,6.10,6.65,6.10, 6.60,6.50,2918,0.19
01-Dec-2011,6.10,6.65,6.10, 6.20,6.45,56401,3.63
30-Nov-2011,6.95,6.95,6.35, 6.40,6.40,6616,0.43
29-Nov-2011,6.10,7.40,6.10, 6.95,7.05,20818,1.46
28-Nov-2011,6.20,6.35,6.10, 6.35,6.35,2150,0.13
25-Nov-2011,6.20,6.35,6.15, 6.20,6.20,2456,0.15
24-Nov-2011,5.75,6.10,5.65, 6.10,6.05,10257,0.60
23-Nov-2011,5.55,7.35,5.55, 6.05,6.05,22613,1.35
22-Nov-2011,5.90,6.35,5.85, 6.10,6.10,12316,0.74
21-Nov-2011,7.30,7.30,5.75, 6.05,6.05,11096,0.67
18-Nov-2011,5.20,6.40,5.20, 6.35,6.35,13712,0.85
17-Nov-2011,6.00,6.60,6.00, 6.40,6.40,2673,0.17
16-Nov-2011,6.10,6.45,6.05, 6.45,6.40,16824,1.05
15-Nov-2011,6.10,6.45,6.10, 6.30,6.30,2343,0.15
14-Nov-2011,5.40,6.50,5.40, 6.35,6.40,8441,0.52
11-Nov-2011,6.10,6.55,5.85, 6.20,6.30,17634,1.08
09-Nov-2011,6.25,6.70,6.25, 6.30,6.30,4998,0.32
08-Nov-2011,6.10,6.75,6.10, 6.70,6.60,53470,3.53
04-Nov-2011,6.85,6.85,6.25, 6.35,6.35,3101,0.20
03-Nov-2011,6.10,6.60,6.10, 6.60,6.40,1902,0.12
02-Nov-2011,6.35,6.75,6.05, 6.75,6.75,3266,0.20
01-Nov-2011,6.95,7.00,6.50, 6.60,6.55,11732,0.78
31-Oct-2011,6.35,7.05,6.35, 7.00,7.00,6679,0.46
28-Oct-2011,6.10,7.15,6.10, 6.70,6.50,2121,0.14
26-Oct-2011,6.15,6.95,6.15, 6.65,6.85,3597,0.24
25-Oct-2011,8.00,8.00,6.15, 6.65,6.55,111590,7.34
24-Oct-2011,6.45,7.05,6.00, 7.00,6.75,14793,0.96
21-Oct-2011,6.50,6.60,5.95, 5.95,6.15,5115,0.31
20-Oct-2011,6.30,6.80,5.90, 6.55,6.50,94856,6.14
19-Oct-2011,6.00,6.25,6.00, 6.00,6.00,4418,0.27
18-Oct-2011,5.95,6.00,5.10, 5.85,5.85,3758,0.22
17-Oct-2011,5.15,6.20,5.15, 6.10,5.95,4436,0.27
14-Oct-2011,6.30,6.35,5.70, 6.20,6.20,8932,0.55
13-Oct-2011,5.40,6.30,5.40, 6.15,6.10,13083,0.78
12-Oct-2011,5.35,6.15,5.05, 5.40,5.50,25887,1.43
11-Oct-2011,5.10,5.40,5.00, 5.00,5.10,4075,0.21
10-Oct-2011,5.20,5.20,4.25, 5.00,5.00,27067,1.29
07-Oct-2011,5.60,5.60,5.10, 5.15,5.15,16005,0.84
05-Oct-2011,5.05,5.45,4.45, 4.70,4.70,22511,1.09
04-Oct-2011,5.50,5.50,4.35, 4.95,4.75,19301,0.96
03-Oct-2011,5.00,5.45,5.00, 5.45,5.30,313,0.02
30-Sep-2011,5.30,5.45,5.20, 5.40,5.30,6990,0.37
29-Sep-2011,5.50,5.55,5.20, 5.25,5.25,10509,0.56
28-Sep-2011,5.25,5.30,5.25, 5.30,5.30,625,0.03
27-Sep-2011,5.20,5.60,5.20, 5.25,5.25,11327,0.62
26-Sep-2011,5.50,5.55,4.95, 5.50,5.40,20650,1.06
23-Sep-2011,5.30,5.70,5.30, 5.45,5.50,25516,1.40
22-Sep-2011,5.55,5.90,5.55, 5.80,5.80,8322,0.48
21-Sep-2011,5.85,5.85,5.70, 5.75,5.75,3005,0.17
20-Sep-2011,6.15,6.15,5.60, 6.00,5.75,4051,0.24
19-Sep-2011,5.70,5.70,5.40, 5.40,5.40,1833,0.10
16-Sep-2011,5.50,5.75,5.50, 5.55,5.55,4273,0.24
15-Sep-2011,6.60,6.60,5.45, 5.50,5.50,45462,2.58
14-Sep-2011,5.65,6.10,5.35, 5.85,5.85,8315,0.48
13-Sep-2011,5.65,5.65,5.35, 5.35,5.35,1216,0.07
12-Sep-2011,5.10,5.50,5.10, 5.50,5.45,5750,0.32
09-Sep-2011,5.20,5.45,5.20, 5.40,5.40,5690,0.30
08-Sep-2011,5.15,5.80,5.15, 5.45,5.45,7836,0.44
07-Sep-2011,5.05,5.40,5.05, 5.25,5.10,11711,0.61
06-Sep-2011,5.00,5.55,5.00, 5.20,5.45,3289,0.18
05-Sep-2011,5.35,5.35,4.95, 5.10,5.20,11201,0.58
02-Sep-2011,5.30,5.40,5.00, 5.40,5.35,7240,0.37
30-Aug-2011,5.10,5.45,5.10, 5.45,5.40,9150,0.49
29-Aug-2011,5.05,5.35,5.05, 5.15,5.30,14431,0.74
26-Aug-2011,5.60,5.60,5.40, 5.40,5.40,910,0.05
25-Aug-2011,5.35,5.50,5.00, 5.25,5.25,6826,0.37
24-Aug-2011,5.20,5.35,5.05, 5.10,5.10,4386,0.22
23-Aug-2011,5.70,5.70,5.00, 5.40,5.40,10402,0.55
22-Aug-2011,5.00,5.30,5.00, 5.05,5.25,4652,0.24
19-Aug-2011,5.05,5.60,4.80, 4.85,5.00,33093,1.67
18-Aug-2011,5.20,5.75,5.20, 5.30,5.30,17953,0.97
17-Aug-2011,5.60,5.80,5.20, 5.20,5.25,118557,6.62
16-Aug-2011,6.50,6.50,5.50, 5.65,5.65,20734,1.22
12-Aug-2011,6.00,6.55,6.00, 6.10,6.10,4694,0.30
