Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,43.25,44.50,42.55, 43.00,43.40,1340,0.58
29-Dec-2011,43.50,44.50,43.20, 43.50,43.90,3070,1.34
28-Dec-2011,43.70,44.90,43.65, 44.45,44.20,4257,1.89
27-Dec-2011,43.00,44.85,43.00, 44.00,44.30,4505,2.00
26-Dec-2011,42.00,45.00,42.00, 44.25,44.15,6161,2.74
23-Dec-2011,41.65,43.65,41.65, 42.60,42.90,2886,1.24
22-Dec-2011,42.00,43.00,41.50, 42.30,42.65,3375,1.44
21-Dec-2011,42.20,44.50,42.20, 42.30,42.50,9872,4.22
20-Dec-2011,42.50,44.95,41.35, 43.00,42.80,2563,1.11
19-Dec-2011,45.80,45.80,43.10, 43.50,43.45,4244,1.87
16-Dec-2011,46.50,47.70,45.10, 45.60,46.05,6390,3.01
15-Dec-2011,45.50,47.50,45.50, 47.50,47.15,9938,4.64
14-Dec-2011,46.50,50.85,43.15, 45.90,45.30,15789,7.31
13-Dec-2011,46.50,52.90,46.00, 47.10,47.05,5052,2.43
12-Dec-2011,54.20,54.20,46.10, 47.40,47.20,1832,0.90
09-Dec-2011,47.25,49.15,46.60, 47.65,47.90,5355,2.59
08-Dec-2011,49.00,50.00,48.10, 48.10,48.15,1768,0.86
07-Dec-2011,48.00,50.15,48.00, 49.35,49.35,5413,2.68
05-Dec-2011,48.00,49.60,48.00, 48.90,48.90,2648,1.29
02-Dec-2011,47.45,48.80,47.10, 48.50,48.70,1609,0.78
01-Dec-2011,49.00,49.65,48.00, 48.00,48.20,5636,2.75
30-Nov-2011,48.00,49.00,47.80, 48.75,48.45,2251,1.09
29-Nov-2011,47.50,49.00,47.50, 49.00,49.00,2660,1.29
28-Nov-2011,47.40,48.85,47.40, 48.30,48.45,3692,1.79
25-Nov-2011,46.20,47.85,46.20, 47.50,47.30,2117,1.01
24-Nov-2011,47.55,47.70,45.85, 46.65,47.20,8743,4.10
23-Nov-2011,48.00,49.50,47.20, 48.95,48.25,4624,2.22
22-Nov-2011,50.60,50.60,48.10, 48.50,48.70,5357,2.64
21-Nov-2011,51.80,51.80,49.20, 49.25,49.60,5093,2.56
18-Nov-2011,53.00,53.00,50.15, 51.10,50.80,10873,5.54
