Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,210.00,214.00,198.00, 205.00,203.30,19752,40.48
29-Dec-2011,199.00,205.00,197.75, 200.10,201.10,2099,4.23
28-Dec-2011,210.25,211.90,202.00, 203.90,203.05,5303,10.96
27-Dec-2011,215.10,220.00,213.00, 214.00,214.95,658,1.42
26-Dec-2011,221.95,221.95,217.10, 217.10,217.45,1317,2.87
23-Dec-2011,211.00,229.60,211.00, 218.95,219.90,21277,47.58
22-Dec-2011,209.00,213.00,204.00, 211.50,210.35,2628,5.48
21-Dec-2011,214.00,222.00,208.15, 210.10,211.40,6675,14.34
20-Dec-2011,220.00,220.00,210.00, 211.00,212.10,1502,3.22
19-Dec-2011,220.05,220.05,215.00, 217.75,217.65,1754,3.81
16-Dec-2011,232.90,238.00,217.00, 225.10,224.80,25873,58.27
15-Dec-2011,227.60,230.00,220.50, 224.15,224.85,2823,6.37
14-Dec-2011,236.00,242.30,227.65, 231.60,232.35,1861,4.40
13-Dec-2011,240.00,242.95,235.60, 242.00,239.60,2264,5.41
12-Dec-2011,254.90,254.90,240.20, 242.00,242.00,2505,6.16
09-Dec-2011,252.00,252.65,247.00, 247.10,249.10,1915,4.79
08-Dec-2011,256.70,263.80,254.00, 255.00,255.45,1556,4.03
07-Dec-2011,262.50,262.75,258.65, 260.00,260.85,2185,5.71
05-Dec-2011,267.75,268.00,256.30, 260.50,260.50,5785,15.16
02-Dec-2011,265.25,266.00,260.60, 263.00,263.10,2834,7.45
01-Dec-2011,270.00,272.00,262.05, 266.00,264.75,6070,16.17
30-Nov-2011,261.00,268.80,260.00, 260.50,261.50,3280,8.63
29-Nov-2011,267.10,269.90,254.00, 268.00,266.30,9810,25.70
28-Nov-2011,254.90,274.00,251.00, 263.00,266.85,43474,115.75
25-Nov-2011,241.25,251.95,241.25, 245.65,246.85,2116,5.25
24-Nov-2011,244.70,248.80,240.25, 248.00,246.85,3581,8.77
23-Nov-2011,250.00,254.95,238.00, 244.90,241.60,8598,20.89
22-Nov-2011,248.00,259.90,248.00, 255.00,255.20,3749,9.58
21-Nov-2011,240.00,251.90,240.00, 251.00,250.50,3609,8.96
18-Nov-2011,250.55,255.60,241.95, 251.00,253.15,4954,12.35
17-Nov-2011,264.50,264.50,251.70, 251.80,253.00,1874,4.81
16-Nov-2011,256.00,264.90,247.00, 264.90,260.75,8329,21.36
