Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,24.25,25.00,24.25, 25.00,24.65,202,0.05
28-Dec-2011,25.95,25.95,24.25, 24.25,24.25,100,0.03
27-Dec-2011,25.05,25.05,25.05, 25.05,25.05,307,0.08
26-Dec-2011,25.00,25.00,25.00, 25.00,25.00,150,0.04
23-Dec-2011,26.00,26.00,25.00, 25.05,25.05,1165,0.29
22-Dec-2011,25.00,25.00,25.00, 25.00,25.00,77,0.02
21-Dec-2011,24.05,25.20,24.05, 25.00,25.00,10,0.00
20-Dec-2011,23.85,24.00,23.85, 24.00,24.00,295,0.07
16-Dec-2011,25.10,25.10,25.10, 25.10,25.10,500,0.13
15-Dec-2011,25.05,25.05,25.05, 25.05,25.05,5,0.00
14-Dec-2011,25.00,25.00,25.00, 25.00,25.00,1000,0.25
13-Dec-2011,24.95,25.00,24.90, 25.00,25.00,600,0.15
12-Dec-2011,25.00,26.15,24.95, 26.15,26.15,306,0.08
09-Dec-2011,24.20,26.20,24.20, 26.20,26.20,1013,0.25
08-Dec-2011,25.00,25.00,25.00, 25.00,25.00,4,0.00
07-Dec-2011,25.00,25.00,25.00, 25.00,25.00,438,0.11
05-Dec-2011,26.15,26.15,26.15, 26.15,26.15,1,0.00
02-Dec-2011,24.90,26.15,24.90, 24.90,24.90,200,0.05
01-Dec-2011,26.20,26.20,26.20, 26.20,26.20,1,0.00
30-Nov-2011,27.50,27.50,24.95, 24.95,24.95,1405,0.35
29-Nov-2011,26.40,26.40,23.95, 26.20,26.20,129,0.03
28-Nov-2011,25.10,25.15,25.10, 25.15,25.15,11,0.00
25-Nov-2011,23.85,24.95,23.85, 23.95,23.95,908,0.22
24-Nov-2011,26.10,26.10,23.90, 23.95,23.95,5,0.00
23-Nov-2011,24.75,24.85,23.65, 24.85,24.85,576,0.14
22-Nov-2011,25.10,25.10,23.65, 23.65,23.65,98,0.02
21-Nov-2011,25.00,26.25,23.75, 23.90,23.90,10924,2.60
18-Nov-2011,27.50,27.50,25.00, 25.00,25.00,2,0.00
17-Nov-2011,26.25,27.75,26.25, 26.30,26.30,3,0.00
16-Nov-2011,26.00,26.40,26.00, 26.40,26.40,2,0.00
15-Nov-2011,24.15,25.20,24.15, 25.20,25.20,11,0.00
14-Nov-2011,25.80,25.80,24.00, 24.00,24.00,3101,0.77
11-Nov-2011,24.90,25.30,24.05, 24.40,24.65,1490,0.36
09-Nov-2011,24.25,24.90,24.25, 24.90,24.45,348,0.08
08-Nov-2011,24.05,24.95,24.05, 24.10,24.10,5810,1.40
04-Nov-2011,23.85,24.70,23.85, 23.90,23.90,8366,2.00
03-Nov-2011,24.75,24.75,24.70, 24.70,24.70,3211,0.79
01-Nov-2011,23.75,26.00,23.75, 26.00,26.00,301,0.07
24-Oct-2011,25.00,26.30,25.00, 25.00,25.00,2590,0.67
14-Oct-2011,26.30,26.30,26.30, 26.30,26.30,1,0.00
13-Oct-2011,26.00,26.00,26.00, 26.00,26.00,1,0.00
12-Oct-2011,25.70,25.70,25.70, 25.70,25.70,1,0.00
05-Oct-2011,25.55,25.55,25.55, 25.55,25.55,1,0.00
04-Oct-2011,25.30,25.30,25.30, 25.30,25.30,1,0.00
29-Sep-2011,25.00,25.00,25.00, 25.00,25.00,1,0.00
28-Sep-2011,24.60,24.60,24.60, 24.60,24.60,1,0.00
