Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,45.25,46.10,45.05, 45.50,45.80,54748,24.98
29-Dec-2011,45.55,45.90,44.35, 45.00,44.75,33752,15.16
28-Dec-2011,45.75,46.65,44.40, 45.55,45.55,88597,40.39
27-Dec-2011,45.50,46.15,44.40, 45.75,45.60,150665,68.59
26-Dec-2011,46.90,47.40,43.85, 44.70,45.50,323312,145.13
23-Dec-2011,45.60,47.00,45.15, 46.75,46.75,183414,85.26
22-Dec-2011,45.00,45.90,44.50, 45.15,45.60,170228,77.38
21-Dec-2011,45.00,46.60,44.65, 45.45,45.90,229424,104.89
20-Dec-2011,42.00,45.75,41.45, 44.00,44.10,354407,154.60
19-Dec-2011,42.70,43.00,37.10, 41.75,42.00,511942,208.83
16-Dec-2011,43.95,45.20,41.00, 42.00,41.95,439703,190.46
15-Dec-2011,44.80,44.80,41.85, 42.20,42.20,203835,87.35
14-Dec-2011,44.95,45.80,44.15, 45.00,45.20,121940,54.98
13-Dec-2011,45.95,46.70,43.05, 44.95,44.70,158700,70.91
12-Dec-2011,48.80,48.80,45.00, 45.60,45.95,111658,51.99
09-Dec-2011,47.95,49.40,47.15, 47.50,47.95,152271,73.77
08-Dec-2011,50.95,51.00,48.05, 48.80,48.20,105418,51.65
07-Dec-2011,51.20,52.75,50.50, 50.50,50.75,219536,113.10
05-Dec-2011,52.00,52.00,49.80, 50.60,50.80,150157,76.06
02-Dec-2011,48.10,51.90,47.95, 51.25,51.35,292619,147.62
01-Dec-2011,49.65,50.05,48.00, 48.10,48.20,122906,60.11
30-Nov-2011,48.35,48.65,47.50, 47.60,47.75,113230,54.14
29-Nov-2011,49.45,50.20,48.00, 48.40,48.40,163473,80.15
28-Nov-2011,48.40,49.20,47.70, 48.80,48.35,202629,98.18
25-Nov-2011,46.60,49.55,46.00, 47.65,47.70,268306,129.09
24-Nov-2011,49.00,49.25,44.60, 47.00,46.85,447615,206.94
23-Nov-2011,53.25,54.20,44.05, 48.90,48.15,725094,363.16
22-Nov-2011,54.00,54.95,52.70, 53.00,53.00,242358,129.64
21-Nov-2011,56.00,56.05,52.90, 54.00,53.35,208006,113.53
18-Nov-2011,58.00,58.35,52.75, 56.00,56.00,583676,319.32
17-Nov-2011,59.05,59.45,57.75, 58.10,58.00,203432,119.11
16-Nov-2011,58.00,59.90,55.15, 59.40,59.20,808610,466.46
15-Nov-2011,58.15,59.30,56.10, 57.85,57.00,672692,387.18
14-Nov-2011,60.50,62.00,58.00, 58.40,58.15,284469,168.98
11-Nov-2011,59.40,61.00,58.05, 59.95,60.00,432800,259.08
09-Nov-2011,62.50,62.50,58.70, 60.00,59.90,931148,557.66
08-Nov-2011,61.60,62.90,60.95, 61.60,61.60,547323,339.61
04-Nov-2011,59.45,62.70,59.25, 61.00,61.20,1128824,692.59
