Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,8.05,9.75,8.05, 9.55,9.55,253,0.02
29-Dec-2011,7.45,9.00,7.45, 8.95,8.95,1003,0.09
28-Dec-2011,8.75,9.20,8.20, 8.25,8.25,741,0.06
27-Dec-2011,8.75,9.35,8.75, 8.75,8.75,125,0.01
26-Dec-2011,8.70,9.70,8.70, 9.70,9.70,1425,0.13
20-Dec-2011,9.50,9.80,9.50, 9.80,9.65,2,0.00
16-Dec-2011,9.00,9.00,9.00, 9.00,9.00,1475,0.13
15-Dec-2011,9.75,9.80,9.75, 9.80,9.75,2,0.00
14-Dec-2011,8.75,9.55,8.70, 9.25,9.25,362,0.03
13-Dec-2011,8.80,9.25,8.80, 9.25,9.25,144,0.01
12-Dec-2011,9.70,9.70,8.80, 9.00,8.90,4153,0.37
09-Dec-2011,9.70,9.70,9.70, 9.70,9.70,50,0.00
08-Dec-2011,9.60,10.20,9.55, 9.60,9.60,1952,0.20
07-Dec-2011,10.60,10.60,10.60, 10.60,10.60,2,0.00
30-Nov-2011,9.70,9.70,9.70, 9.70,9.70,1,0.00
28-Nov-2011,9.50,9.50,8.70, 8.90,8.90,307,0.03
25-Nov-2011,9.50,9.50,9.00, 9.05,9.05,231,0.02
23-Nov-2011,9.00,9.00,9.00, 9.00,9.00,25,0.00
22-Nov-2011,9.50,9.50,8.90, 8.90,8.95,202,0.02
17-Nov-2011,9.50,9.50,9.10, 9.20,9.20,42,0.00
16-Nov-2011,10.05,10.05,9.20, 9.20,9.20,13,0.00
15-Nov-2011,10.00,10.00,9.55, 9.90,9.85,61,0.01
14-Nov-2011,10.25,10.25,9.70, 9.80,9.80,778,0.08
11-Nov-2011,10.20,11.10,10.20, 10.55,10.55,955,0.10
09-Nov-2011,11.00,11.00,10.05, 10.05,10.05,1417,0.15
08-Nov-2011,10.50,10.50,10.25, 10.25,10.25,210,0.02
04-Nov-2011,10.75,10.75,10.50, 10.50,10.50,490,0.05
03-Nov-2011,10.50,11.00,10.05, 10.50,10.45,2676,0.28
02-Nov-2011,10.75,10.75,10.65, 10.65,10.65,3100,0.33
01-Nov-2011,10.55,10.95,10.55, 10.65,10.65,240,0.03
31-Oct-2011,10.50,10.50,10.40, 10.40,10.40,1000,0.10
28-Oct-2011,10.65,10.65,10.65, 10.65,10.65,100,0.01
26-Oct-2011,10.05,10.05,10.00, 10.00,10.00,1000,0.10
25-Oct-2011,11.30,11.30,10.55, 10.55,10.60,600,0.07
24-Oct-2011,10.65,10.70,10.65, 10.65,10.65,1298,0.14
21-Oct-2011,10.45,10.90,10.45, 10.75,10.65,1577,0.17
20-Oct-2011,10.70,11.60,10.50, 10.60,10.60,1710,0.18
19-Oct-2011,10.75,10.90,10.70, 10.90,10.90,800,0.09
18-Oct-2011,10.60,11.25,10.60, 11.25,11.25,500,0.05
17-Oct-2011,11.75,11.85,10.20, 11.30,10.70,2517,0.28
14-Oct-2011,10.75,11.50,10.65, 11.45,11.45,1100,0.12
13-Oct-2011,12.25,12.25,10.95, 11.00,11.00,4150,0.47
12-Oct-2011,10.10,10.80,10.10, 10.60,10.60,202,0.02
11-Oct-2011,10.55,10.55,10.55, 10.55,10.55,100,0.01
10-Oct-2011,10.15,11.05,10.15, 11.05,11.05,3,0.00
07-Oct-2011,10.10,12.35,10.10, 10.65,10.65,1553,0.17
04-Oct-2011,10.00,12.40,10.00, 10.50,10.50,2306,0.26
03-Oct-2011,10.75,12.65,10.55, 10.80,10.80,748,0.08
30-Sep-2011,12.75,12.75,10.65, 11.30,10.95,3051,0.33
29-Sep-2011,10.50,11.35,10.50, 11.35,10.90,2206,0.24
28-Sep-2011,12.00,12.35,10.45, 11.20,11.25,8789,0.98
27-Sep-2011,12.80,12.80,12.80, 12.80,12.80,1,0.00
26-Sep-2011,11.50,11.90,11.00, 11.90,11.90,1168,0.13
23-Sep-2011,10.95,11.60,10.95, 11.60,11.60,3558,0.40
22-Sep-2011,11.20,12.05,11.20, 11.70,11.80,6,0.00
21-Sep-2011,12.00,12.00,12.00, 12.00,12.00,171,0.02
20-Sep-2011,11.50,12.55,11.50, 12.55,12.55,3,0.00
19-Sep-2011,12.00,13.00,12.00, 13.00,12.25,1154,0.14
16-Sep-2011,12.40,12.50,12.40, 12.50,12.50,28,0.00
15-Sep-2011,12.20,12.20,12.20, 12.20,12.20,220,0.03
14-Sep-2011,13.90,13.90,12.00, 13.00,13.00,52,0.01
13-Sep-2011,12.10,12.10,12.10, 12.10,12.10,100,0.01
12-Sep-2011,12.20,12.65,12.20, 12.65,12.55,733,0.09
09-Sep-2011,12.30,14.00,12.30, 12.75,12.75,2200,0.28
08-Sep-2011,12.50,13.25,12.05, 13.00,13.00,1222,0.16
07-Sep-2011,11.10,13.50,11.10, 12.80,12.70,397,0.05
06-Sep-2011,11.80,11.80,11.80, 11.80,11.80,1,0.00
05-Sep-2011,11.80,12.40,11.80, 12.40,12.40,2260,0.27
02-Sep-2011,12.00,12.30,12.00, 12.25,12.25,177,0.02
30-Aug-2011,12.00,13.45,11.20, 13.30,13.20,431,0.06
29-Aug-2011,11.00,12.50,11.00, 12.40,12.45,150,0.02
26-Aug-2011,12.70,13.35,11.50, 12.20,12.20,1194,0.15
