Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,528.00,528.00,516.90, 520.00,519.35,4756,24.79
29-Dec-2011,527.00,531.00,517.00, 517.00,518.35,4964,25.97
28-Dec-2011,539.00,539.00,522.25, 525.00,527.80,8919,47.13
27-Dec-2011,546.10,550.80,532.05, 535.00,534.70,6834,37.04
26-Dec-2011,552.00,563.95,543.00, 545.00,545.10,11014,60.53
23-Dec-2011,545.50,574.70,545.50, 554.00,554.95,20106,112.92
22-Dec-2011,540.00,549.90,535.00, 546.00,545.35,6336,34.35
21-Dec-2011,540.10,555.55,536.10, 536.10,542.20,9242,50.48
20-Dec-2011,549.80,549.80,530.60, 536.50,535.10,3516,18.87
19-Dec-2011,550.00,557.10,528.00, 535.00,535.90,10234,54.78
16-Dec-2011,560.00,569.00,548.50, 549.00,551.80,5679,31.64
15-Dec-2011,570.30,570.30,551.35, 555.00,559.25,6377,35.71
14-Dec-2011,584.00,591.40,566.05, 578.00,570.30,4739,27.44
13-Dec-2011,590.05,596.00,582.00, 587.95,585.35,10073,59.25
12-Dec-2011,601.20,605.95,585.00, 587.00,588.90,10666,63.66
09-Dec-2011,600.00,610.05,592.50, 601.00,600.90,12445,74.70
08-Dec-2011,612.50,621.90,606.55, 609.00,608.85,23317,142.74
07-Dec-2011,624.00,624.00,603.10, 611.00,612.50,12313,75.72
05-Dec-2011,610.00,615.70,600.00, 614.85,610.40,18138,110.80
02-Dec-2011,600.90,619.90,596.75, 610.50,609.10,31625,193.35
01-Dec-2011,605.00,606.90,593.00, 603.00,602.05,28725,172.18
30-Nov-2011,588.00,601.00,583.35, 589.00,587.75,24788,146.47
29-Nov-2011,578.00,618.70,575.00, 589.40,591.70,174253,1052.41
28-Nov-2011,574.00,585.60,574.00, 578.00,578.55,10770,62.40
25-Nov-2011,559.90,589.90,559.05, 571.00,570.15,26750,154.29
24-Nov-2011,556.00,567.50,553.00, 563.00,562.55,9621,53.59
23-Nov-2011,564.00,565.50,542.65, 558.95,556.55,12838,71.32
22-Nov-2011,561.00,573.15,558.00, 567.45,564.00,14739,83.33
21-Nov-2011,562.40,581.35,560.00, 562.25,561.45,22013,125.32
18-Nov-2011,573.00,573.00,556.35, 562.10,563.10,12763,71.81
17-Nov-2011,585.10,592.90,570.80, 573.00,572.85,14846,86.40
16-Nov-2011,590.00,597.70,583.00, 591.60,588.15,15600,92.01
15-Nov-2011,592.00,601.60,584.70, 590.20,590.05,24391,144.27
14-Nov-2011,616.00,617.00,591.00, 592.85,593.35,19403,116.91
11-Nov-2011,615.00,621.30,603.95, 607.00,607.85,21949,133.96
09-Nov-2011,634.45,635.65,612.05, 615.00,615.15,33137,206.97
08-Nov-2011,615.00,639.10,610.90, 631.00,629.35,136096,854.77
04-Nov-2011,624.65,630.65,605.00, 610.05,609.90,72468,449.63
03-Nov-2011,620.00,641.00,613.00, 616.00,616.30,187408,1177.30
02-Nov-2011,642.40,642.40,610.25, 619.15,617.40,155409,974.49
01-Nov-2011,580.00,659.00,580.00, 637.35,644.80,816777,5241.68
31-Oct-2011,585.00,593.40,580.10, 581.10,581.85,8435,49.34
