Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,9.20,9.40,9.05, 9.10,9.10,823,0.08
29-Dec-2011,9.10,9.40,8.55, 9.40,9.15,2896,0.26
28-Dec-2011,9.25,9.80,8.85, 8.95,9.00,22717,2.05
27-Dec-2011,9.45,9.90,9.35, 9.90,9.90,234,0.02
26-Dec-2011,9.35,9.95,9.35, 9.80,9.80,519,0.05
23-Dec-2011,9.35,9.35,9.35, 9.35,9.35,50,0.00
22-Dec-2011,10.00,10.00,9.10, 9.90,9.90,1053,0.10
21-Dec-2011,9.45,9.90,9.00, 9.60,9.60,2557,0.24
20-Dec-2011,9.55,9.55,8.65, 9.45,9.15,3806,0.35
19-Dec-2011,9.80,10.85,9.50, 9.50,9.50,2838,0.27
16-Dec-2011,10.60,10.60,9.70, 9.70,9.75,4527,0.45
15-Dec-2011,10.65,10.90,10.50, 10.60,10.60,995,0.11
14-Dec-2011,10.55,10.80,10.55, 10.70,10.70,261,0.03
13-Dec-2011,10.55,11.50,10.55, 11.00,10.85,522,0.06
12-Dec-2011,11.05,11.70,11.00, 11.00,11.05,2323,0.26
09-Dec-2011,11.00,11.50,10.50, 11.40,11.40,374,0.04
08-Dec-2011,11.50,11.80,10.85, 10.95,10.95,2086,0.23
07-Dec-2011,11.55,12.65,10.75, 11.35,11.05,6180,0.71
05-Dec-2011,11.40,11.40,11.10, 11.25,11.25,1521,0.17
02-Dec-2011,12.50,12.50,11.00, 11.10,11.10,3563,0.40
01-Dec-2011,11.00,11.75,11.00, 11.10,11.10,2248,0.25
30-Nov-2011,12.95,12.95,10.90, 10.90,11.20,3467,0.39
29-Nov-2011,12.00,12.00,11.20, 11.20,11.20,384,0.04
28-Nov-2011,11.00,12.20,11.00, 11.25,11.45,1731,0.20
25-Nov-2011,12.90,12.90,11.05, 11.10,11.10,577,0.07
24-Nov-2011,11.00,11.40,10.80, 11.40,11.40,873,0.10
23-Nov-2011,10.60,12.10,10.60, 10.80,11.00,3390,0.38
22-Nov-2011,10.70,11.40,10.65, 11.40,11.30,3735,0.40
21-Nov-2011,11.30,11.35,10.65, 10.65,10.65,1760,0.20
18-Nov-2011,11.25,12.30,11.25, 11.95,11.80,5422,0.62
17-Nov-2011,11.90,11.95,11.50, 11.55,11.65,2807,0.33
16-Nov-2011,12.05,12.50,11.70, 12.50,12.50,1590,0.19
15-Nov-2011,12.25,12.90,12.15, 12.20,12.20,1517,0.19
14-Nov-2011,13.30,13.30,12.30, 12.95,12.60,1268,0.16
11-Nov-2011,12.55,12.85,12.50, 12.75,12.60,809,0.10
09-Nov-2011,12.90,13.00,12.60, 12.60,12.60,5755,0.73
08-Nov-2011,13.05,13.50,12.60, 13.00,13.00,2770,0.36
04-Nov-2011,13.85,13.85,12.95, 13.20,13.30,502,0.07
