Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,8.70,9.05,8.65, 8.80,8.70,94846,8.38
29-Dec-2011,8.80,9.05,8.80, 8.80,8.85,64804,5.77
28-Dec-2011,8.85,9.10,8.80, 8.90,8.90,48563,4.33
27-Dec-2011,9.00,9.30,8.90, 9.10,9.05,83588,7.63
26-Dec-2011,9.00,9.70,8.95, 9.10,9.10,93031,8.52
23-Dec-2011,9.15,9.50,8.55, 9.05,9.10,114502,10.39
22-Dec-2011,9.15,9.15,8.55, 9.00,8.95,113458,10.01
21-Dec-2011,9.00,9.05,8.80, 9.05,8.90,70211,6.25
20-Dec-2011,9.45,9.45,8.60, 8.65,8.70,124944,11.07
19-Dec-2011,9.65,10.15,8.60, 9.00,8.95,169110,15.36
16-Dec-2011,9.40,11.25,9.30, 9.50,9.60,331929,33.95
15-Dec-2011,9.80,9.95,8.00, 9.35,9.40,497381,43.92
14-Dec-2011,9.95,10.75,9.60, 10.00,10.00,191526,19.53
13-Dec-2011,9.90,9.95,9.65, 9.70,9.70,59100,5.76
12-Dec-2011,9.90,11.80,9.75, 9.85,9.90,132879,13.31
09-Dec-2011,9.65,10.00,9.65, 9.90,9.90,143822,14.23
08-Dec-2011,10.20,10.20,9.95, 10.00,10.00,90573,9.07
07-Dec-2011,10.30,10.40,10.15, 10.20,10.20,80020,8.19
05-Dec-2011,10.15,10.50,10.10, 10.30,10.30,134303,13.78
02-Dec-2011,10.00,10.40,9.70, 10.15,10.15,106356,10.70
01-Dec-2011,10.15,10.45,9.95, 10.05,10.05,171031,17.28
30-Nov-2011,10.00,10.15,9.85, 9.95,9.95,80496,8.02
29-Nov-2011,10.15,10.40,10.00, 10.10,10.10,129561,13.20
28-Nov-2011,10.15,10.40,9.95, 9.95,10.00,187731,18.97
25-Nov-2011,9.90,10.35,9.80, 10.10,10.05,140085,14.08
