Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,31.55,35.80,31.15, 34.00,34.10,504,0.17
29-Dec-2011,33.00,37.00,32.00, 32.70,32.70,148,0.05
28-Dec-2011,32.20,34.00,32.20, 34.00,34.00,1118,0.37
27-Dec-2011,32.50,33.50,32.50, 32.85,32.95,1139,0.37
26-Dec-2011,35.50,35.90,33.25, 34.00,33.95,1129,0.38
23-Dec-2011,35.50,35.90,33.05, 33.50,33.50,202,0.07
22-Dec-2011,39.95,39.95,33.10, 34.00,33.65,10169,3.61
21-Dec-2011,33.05,35.65,32.05, 35.65,35.60,1081,0.36
20-Dec-2011,36.50,38.50,31.05, 31.05,31.20,1359,0.44
19-Dec-2011,41.90,41.90,34.50, 34.50,34.65,1303,0.45
16-Dec-2011,35.50,38.35,34.50, 36.75,37.60,9446,3.53
15-Dec-2011,38.50,39.40,35.50, 37.45,36.85,8719,3.18
14-Dec-2011,37.00,37.00,36.50, 36.50,36.60,4,0.00
13-Dec-2011,36.00,38.20,35.55, 37.00,37.90,4427,1.65
12-Dec-2011,37.05,37.05,37.05, 37.05,37.05,100,0.04
09-Dec-2011,37.95,37.95,35.55, 37.00,36.95,1945,0.72
08-Dec-2011,38.50,38.50,36.30, 37.55,36.85,1155,0.43
07-Dec-2011,39.00,39.00,37.75, 37.75,37.75,1458,0.55
05-Dec-2011,37.50,40.80,37.10, 39.70,39.05,487,0.18
02-Dec-2011,40.70,40.70,38.90, 39.00,39.00,723,0.28
01-Dec-2011,39.00,41.00,37.80, 38.00,37.90,4350,1.67
30-Nov-2011,39.95,39.95,38.05, 38.15,38.15,402,0.16
29-Nov-2011,39.00,40.40,39.00, 39.00,39.60,1000,0.40
28-Nov-2011,40.25,41.40,38.00, 38.35,38.75,1492,0.59
25-Nov-2011,36.00,40.40,35.00, 39.40,39.40,1557,0.62
24-Nov-2011,38.50,40.50,35.15, 37.00,36.95,1665,0.60
23-Nov-2011,37.95,37.95,36.40, 37.50,37.00,714,0.27
22-Nov-2011,36.10,38.05,36.10, 37.50,37.50,502,0.19
21-Nov-2011,39.95,39.95,37.40, 37.40,37.40,238,0.09
18-Nov-2011,39.00,39.45,36.55, 38.45,38.30,1516,0.58
17-Nov-2011,38.05,41.40,38.05, 38.15,38.45,3259,1.26
16-Nov-2011,42.50,42.50,38.50, 39.00,38.55,5203,2.02
15-Nov-2011,43.40,43.40,38.35, 41.10,40.15,1856,0.75
14-Nov-2011,43.00,43.00,40.10, 41.75,41.85,1900,0.78
11-Nov-2011,42.00,42.25,40.00, 41.00,41.25,11080,4.59
09-Nov-2011,45.50,45.50,38.35, 40.00,38.90,6752,2.74
08-Nov-2011,48.75,48.80,40.65, 40.80,40.70,1648,0.68
04-Nov-2011,41.20,42.80,41.20, 42.80,42.70,866,0.36
03-Nov-2011,44.50,44.50,41.05, 42.25,42.15,1805,0.75
02-Nov-2011,42.85,42.85,41.45, 41.45,41.80,649,0.27
01-Nov-2011,43.00,43.00,41.50, 41.60,41.55,990,0.42
31-Oct-2011,43.70,43.70,41.10, 43.70,43.70,82,0.04
28-Oct-2011,42.50,45.50,39.50, 42.55,42.65,3634,1.54
26-Oct-2011,39.35,41.10,39.35, 41.10,41.05,1745,0.70
25-Oct-2011,40.00,40.00,40.00, 40.00,40.00,290,0.12
24-Oct-2011,41.40,41.50,39.40, 40.50,40.50,2103,0.85
21-Oct-2011,41.40,41.40,38.55, 39.65,39.60,1477,0.58
20-Oct-2011,47.85,47.85,39.15, 39.35,39.65,2689,1.08
19-Oct-2011,42.00,42.00,40.25, 40.25,40.90,1921,0.79
18-Oct-2011,41.00,41.00,39.35, 40.70,40.80,497,0.20
17-Oct-2011,48.75,48.80,41.15, 41.95,41.95,1093,0.45
14-Oct-2011,42.95,42.95,41.65, 42.85,42.80,286,0.12
13-Oct-2011,41.15,42.30,41.15, 42.00,42.00,1170,0.49
12-Oct-2011,41.35,43.00,41.35, 42.00,42.05,5396,2.27
11-Oct-2011,46.90,46.90,42.20, 42.20,42.50,5147,2.24
10-Oct-2011,45.00,45.00,42.50, 45.00,44.40,5410,2.39
07-Oct-2011,42.00,43.95,41.20, 41.20,41.90,1860,0.78
05-Oct-2011,44.80,44.80,41.35, 41.35,41.35,294,0.12
04-Oct-2011,43.00,43.50,41.05, 41.05,41.05,481,0.20
03-Oct-2011,45.70,45.70,39.40, 42.50,42.00,2451,1.00
30-Sep-2011,42.05,43.45,41.40, 41.75,41.85,1277,0.53
29-Sep-2011,44.45,44.50,42.50, 43.45,43.35,131,0.06
28-Sep-2011,42.20,43.75,42.10, 42.50,42.55,1501,0.64
27-Sep-2011,50.20,50.20,42.80, 43.15,43.15,2210,0.95
26-Sep-2011,44.25,44.25,42.00, 43.00,43.00,2255,0.96
23-Sep-2011,42.05,43.50,41.65, 43.10,42.90,1266,0.54
22-Sep-2011,45.00,45.45,43.10, 43.75,43.40,3304,1.45
21-Sep-2011,45.00,46.00,43.60, 43.85,44.15,10700,4.77
20-Sep-2011,46.10,47.90,45.00, 45.05,45.10,8514,3.89
