Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,130.10,132.95,128.50, 130.90,130.90,361,0.47
29-Dec-2011,130.95,131.00,130.00, 130.00,130.00,241,0.32
28-Dec-2011,131.25,132.50,131.25, 132.50,132.50,55,0.07
27-Dec-2011,131.00,133.45,131.00, 131.20,131.95,509,0.67
26-Dec-2011,130.00,135.00,129.05, 130.00,130.40,1762,2.33
23-Dec-2011,134.00,134.95,131.00, 131.25,132.50,1415,1.86
22-Dec-2011,130.00,135.00,130.00, 130.25,130.25,226,0.30
21-Dec-2011,127.00,144.95,126.05, 134.95,133.70,359,0.47
20-Dec-2011,130.00,132.90,127.00, 130.00,130.00,3269,4.22
19-Dec-2011,140.00,146.90,127.00, 127.30,132.25,1395,1.84
16-Dec-2011,136.05,145.95,136.05, 138.00,138.20,15187,20.96
15-Dec-2011,138.00,150.00,134.30, 138.20,138.20,1039,1.45
14-Dec-2011,145.00,145.00,137.65, 143.50,141.90,1078,1.53
13-Dec-2011,141.00,147.95,138.50, 147.95,145.60,228,0.32
12-Dec-2011,145.15,146.00,143.50, 143.60,145.10,537,0.78
09-Dec-2011,152.00,152.00,145.00, 145.25,146.35,569,0.83
08-Dec-2011,149.00,149.00,147.00, 147.00,148.10,351,0.52
07-Dec-2011,148.00,155.00,148.00, 149.05,150.35,1870,2.81
05-Dec-2011,152.00,152.00,147.00, 150.00,150.00,460,0.69
02-Dec-2011,154.95,154.95,145.05, 151.55,151.55,81,0.12
01-Dec-2011,151.30,151.65,149.10, 150.00,149.35,1200,1.81
30-Nov-2011,148.55,154.80,146.15, 154.50,153.15,374,0.56
29-Nov-2011,152.00,152.00,152.00, 152.00,152.00,6,0.01
28-Nov-2011,152.00,155.60,147.00, 150.10,150.80,452,0.68
25-Nov-2011,149.80,154.00,147.00, 150.00,149.55,411,0.62
24-Nov-2011,147.00,149.80,137.65, 148.95,147.10,1782,2.58
23-Nov-2011,148.00,155.00,146.00, 151.00,150.15,431,0.65
22-Nov-2011,152.10,153.90,148.00, 149.50,150.05,3439,5.19
21-Nov-2011,154.00,159.90,154.00, 159.90,157.95,194,0.31
18-Nov-2011,162.00,162.00,153.00, 157.95,156.10,817,1.27
17-Nov-2011,172.00,172.00,160.70, 162.00,161.80,216,0.35
16-Nov-2011,161.00,163.00,156.30, 161.00,160.70,936,1.50
15-Nov-2011,165.00,166.50,161.25, 166.00,165.60,156,0.26
14-Nov-2011,167.00,167.50,167.00, 167.00,167.00,759,1.27
11-Nov-2011,167.50,170.00,167.50, 169.60,169.75,1755,2.97
