Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,121.90,142.80,121.00, 137.00,140.05,1752013,2396.06
29-Dec-2011,127.65,127.65,119.00, 120.80,120.85,45290,55.06
28-Dec-2011,127.90,129.90,124.10, 124.10,124.85,46487,58.41
27-Dec-2011,134.85,134.85,125.00, 128.90,128.30,80245,103.33
26-Dec-2011,133.50,137.90,131.50, 134.00,133.35,96734,129.81
23-Dec-2011,132.75,140.10,131.10, 133.50,133.40,619387,841.28
22-Dec-2011,113.00,135.00,111.65, 133.40,131.25,354111,450.65
21-Dec-2011,114.00,116.65,112.00, 114.10,113.90,26230,29.76
20-Dec-2011,115.05,115.40,111.10, 112.65,112.65,27812,31.42
19-Dec-2011,115.00,117.95,111.20, 113.65,114.10,21468,24.35
16-Dec-2011,123.00,123.25,115.10, 116.70,116.55,31118,37.21
15-Dec-2011,120.25,123.00,118.05, 121.40,121.45,31896,38.48
14-Dec-2011,122.40,127.00,120.15, 125.30,124.00,44363,54.61
13-Dec-2011,124.95,124.95,119.10, 124.00,122.30,35121,42.68
12-Dec-2011,128.00,128.95,123.25, 124.70,124.25,25485,31.97
09-Dec-2011,130.00,130.00,126.15, 128.30,127.40,33566,42.78
08-Dec-2011,134.60,135.60,130.40, 132.50,131.95,32606,43.07
07-Dec-2011,134.00,137.00,133.10, 135.95,135.75,38722,52.44
05-Dec-2011,135.90,136.20,133.70, 134.10,135.05,35721,48.17
02-Dec-2011,132.00,137.40,132.00, 135.75,136.30,57224,77.48
01-Dec-2011,132.05,136.85,132.05, 135.90,134.25,67999,91.53
30-Nov-2011,133.50,133.50,128.50, 129.25,130.20,33270,43.38
29-Nov-2011,134.00,135.40,132.35, 135.00,134.25,41669,55.86
28-Nov-2011,128.00,135.45,128.00, 132.50,132.85,81074,107.21
25-Nov-2011,126.00,132.50,122.80, 128.70,127.05,43136,54.90
24-Nov-2011,126.30,128.65,120.00, 128.65,126.10,35241,43.81
23-Nov-2011,129.05,130.80,125.00, 128.00,127.05,32953,41.91
22-Nov-2011,130.55,132.70,128.60, 132.00,130.60,41126,53.60
21-Nov-2011,133.00,134.90,128.00, 128.10,129.50,41311,54.17
18-Nov-2011,139.10,139.10,132.50, 133.45,134.45,36120,48.65
17-Nov-2011,142.00,143.65,137.50, 139.90,138.55,33948,47.62
16-Nov-2011,145.55,145.55,139.55, 142.40,141.35,45569,64.56
15-Nov-2011,150.75,151.90,145.00, 147.00,145.85,41780,61.99
14-Nov-2011,156.50,157.60,150.00, 151.00,150.90,36025,55.34
11-Nov-2011,155.00,158.45,151.50, 155.00,155.35,83197,129.10
09-Nov-2011,161.60,162.90,156.35, 156.35,157.55,46282,73.85
08-Nov-2011,160.45,163.60,158.10, 160.50,161.10,95801,154.54
04-Nov-2011,159.50,166.30,159.20, 160.00,160.65,144639,235.48
03-Nov-2011,158.00,160.00,155.95, 157.70,158.35,39753,62.75
02-Nov-2011,155.80,161.50,155.80, 158.80,158.60,82476,131.38
01-Nov-2011,158.60,163.95,156.25, 158.50,158.10,87881,140.85
31-Oct-2011,156.00,162.70,154.20, 161.00,160.00,153373,245.04
28-Oct-2011,155.80,158.95,155.10, 155.30,156.15,59983,93.87
26-Oct-2011,153.00,154.70,152.50, 152.50,153.35,17982,27.66
25-Oct-2011,153.00,154.40,150.95, 153.45,152.70,42540,64.83
24-Oct-2011,152.70,155.90,152.15, 152.55,152.85,62880,96.76
21-Oct-2011,151.80,156.00,150.75, 151.50,151.80,78775,120.71
20-Oct-2011,153.00,154.00,149.50, 151.25,151.15,31343,47.45
19-Oct-2011,154.40,155.60,152.60, 152.90,153.25,31031,47.74
18-Oct-2011,152.00,159.10,148.60, 152.50,152.55,162110,251.01
17-Oct-2011,155.80,157.00,152.50, 153.00,153.00,27095,41.72
14-Oct-2011,152.30,155.65,152.30, 154.35,154.35,26240,40.47
13-Oct-2011,156.75,159.40,154.50, 155.20,155.30,69977,109.81
12-Oct-2011,154.50,157.50,153.30, 155.60,155.75,50149,77.91
11-Oct-2011,153.50,159.30,152.25, 154.50,154.05,131364,204.75
10-Oct-2011,151.00,153.55,150.10, 151.25,151.60,63207,96.04
07-Oct-2011,150.00,152.90,148.00, 151.30,150.85,47517,71.68
05-Oct-2011,149.00,151.00,146.15, 147.00,146.95,32267,47.81
04-Oct-2011,151.80,154.00,146.20, 149.00,147.30,40375,60.55
03-Oct-2011,153.40,154.50,150.45, 151.50,151.15,56994,86.46
30-Sep-2011,153.95,162.00,150.65, 153.15,156.70,103397,161.28
29-Sep-2011,154.10,155.95,152.10, 155.00,153.70,30521,46.91
28-Sep-2011,160.05,160.05,155.00, 155.20,155.85,25905,40.62
27-Sep-2011,155.00,161.50,155.00, 158.40,158.35,85791,135.77
26-Sep-2011,161.00,161.00,143.20, 153.00,152.60,65176,101.19
23-Sep-2011,166.40,166.40,158.70, 160.25,160.55,67950,109.42
22-Sep-2011,173.45,173.45,165.10, 167.50,167.05,65693,111.76
21-Sep-2011,176.00,179.90,173.55, 177.35,176.65,100224,177.34
20-Sep-2011,172.30,177.70,170.00, 175.65,175.85,101926,177.32
19-Sep-2011,173.40,175.00,169.60, 172.00,171.50,65260,112.15
16-Sep-2011,173.15,178.50,172.00, 173.40,173.50,184338,322.67
15-Sep-2011,167.00,172.75,167.00, 170.15,169.95,75462,128.50
14-Sep-2011,167.20,168.75,164.30, 168.20,167.60,42443,70.81
13-Sep-2011,172.00,174.00,163.30, 164.45,166.05,50160,85.06
12-Sep-2011,173.00,173.95,167.20, 170.05,170.05,79763,135.32
09-Sep-2011,173.00,183.95,171.15, 176.50,176.45,620470,1114.75
08-Sep-2011,171.60,173.00,168.25, 171.95,171.35,82419,140.73
07-Sep-2011,168.70,176.00,168.70, 169.30,170.00,155775,267.98
06-Sep-2011,161.00,169.95,160.00, 169.30,168.35,151394,252.07
05-Sep-2011,158.35,163.75,158.30, 162.50,161.80,56048,90.40
02-Sep-2011,164.05,164.60,157.00, 163.30,162.90,59058,95.78
30-Aug-2011,160.00,166.40,159.10, 162.45,162.40,144033,234.26
29-Aug-2011,154.00,159.55,154.00, 158.50,157.45,79859,125.60
26-Aug-2011,166.00,169.85,148.25, 151.25,151.10,80115,127.02
25-Aug-2011,168.95,174.40,165.15, 170.00,167.70,164882,281.04
24-Aug-2011,166.00,174.70,165.00, 168.65,167.95,263145,449.80
23-Aug-2011,153.50,163.50,151.40, 163.05,162.20,301214,481.84
22-Aug-2011,152.00,156.00,148.05, 152.40,152.75,77066,117.20
19-Aug-2011,146.00,157.00,138.35, 151.80,151.15,264640,396.49
18-Aug-2011,158.00,158.00,145.55, 146.00,147.00,63333,95.08
17-Aug-2011,163.00,163.50,155.10, 157.20,157.15,55550,88.12
16-Aug-2011,174.10,177.75,162.00, 163.10,163.50,48464,81.70
12-Aug-2011,179.05,179.05,172.25, 173.60,173.45,47438,83.22
11-Aug-2011,177.00,179.45,174.20, 177.75,175.65,62419,110.28
10-Aug-2011,176.00,182.70,176.00, 177.00,177.95,68469,122.43
09-Aug-2011,171.05,177.50,171.05, 171.20,173.20,99621,174.10
08-Aug-2011,179.95,182.40,175.30, 177.00,178.20,85192,152.08
05-Aug-2011,187.10,189.95,181.15, 187.00,186.25,98727,183.20
04-Aug-2011,192.50,207.40,192.00, 194.10,195.05,545825,1096.61
03-Aug-2011,191.55,191.95,187.80, 188.25,189.90,55854,106.14
02-Aug-2011,191.55,197.00,186.60, 193.05,194.30,173852,336.77
01-Aug-2011,196.60,201.70,191.60, 192.35,192.80,51261,99.81
29-Jul-2011,206.00,209.15,190.00, 197.10,197.65,174968,346.44
28-Jul-2011,207.95,207.95,204.80, 206.95,206.35,37858,78.00
27-Jul-2011,210.05,212.00,206.50, 209.05,209.10,41343,86.49
26-Jul-2011,212.10,215.90,208.05, 209.95,209.70,135238,286.96
25-Jul-2011,212.55,213.70,210.15, 210.75,211.10,53964,114.43
22-Jul-2011,211.50,216.00,211.20, 213.10,212.95,132928,284.18
21-Jul-2011,211.65,214.90,208.25, 209.30,209.60,70703,149.70
20-Jul-2011,216.50,216.50,211.25, 211.85,211.70,59957,128.07
19-Jul-2011,212.50,216.40,211.75, 214.60,214.20,116559,249.73
18-Jul-2011,213.80,214.85,210.70, 211.75,212.00,50629,107.70
15-Jul-2011,212.65,215.25,210.10, 212.15,211.80,61603,130.91
14-Jul-2011,212.00,217.80,208.70, 212.45,212.15,148121,315.14
13-Jul-2011,206.15,216.70,206.15, 212.60,212.50,164539,350.07
12-Jul-2011,210.05,210.05,204.65, 206.00,206.15,53401,110.66
11-Jul-2011,212.00,212.00,209.00, 210.15,210.05,37219,78.33
08-Jul-2011,221.95,221.95,211.60, 213.00,212.85,62992,135.57
07-Jul-2011,217.00,219.20,216.05, 218.10,218.00,94391,205.56
06-Jul-2011,215.00,219.80,215.00, 216.30,216.45,117935,256.31
05-Jul-2011,214.50,217.00,213.25, 215.95,214.90,92532,199.00
04-Jul-2011,213.80,214.90,211.60, 214.00,214.15,102399,218.65
01-Jul-2011,212.05,215.00,209.00, 211.70,210.85,155867,330.57
30-Jun-2011,208.00,213.50,208.00, 210.40,210.20,167652,353.51
29-Jun-2011,206.00,209.80,205.05, 207.00,207.10,132918,275.53
28-Jun-2011,204.75,208.70,202.00, 204.50,204.70,133508,274.11
27-Jun-2011,200.00,204.90,185.85, 202.85,202.75,90329,183.32
24-Jun-2011,210.00,210.00,199.20, 202.50,201.90,148070,299.43
23-Jun-2011,203.05,205.90,197.10, 200.00,200.05,80849,163.06
22-Jun-2011,210.10,211.45,201.65, 202.60,203.00,57904,119.58
21-Jun-2011,208.00,218.00,207.00, 208.10,208.95,111561,236.82
20-Jun-2011,218.15,219.60,201.00, 207.20,207.15,71459,149.99
17-Jun-2011,223.00,224.45,217.55, 217.75,218.15,49900,109.60
16-Jun-2011,223.00,223.00,220.40, 221.25,221.20,35628,78.95
15-Jun-2011,225.00,228.50,222.85, 223.40,223.85,113336,255.64
14-Jun-2011,224.00,228.20,222.00, 224.45,224.05,155064,349.32
13-Jun-2011,222.45,222.60,219.00, 221.40,220.95,60428,133.34
10-Jun-2011,223.70,226.50,219.30, 222.25,221.60,60033,133.79
09-Jun-2011,226.00,228.40,222.05, 222.80,222.65,91974,205.66
08-Jun-2011,225.35,233.20,224.00, 227.00,226.75,249683,573.66
07-Jun-2011,219.30,228.70,219.30, 224.30,225.20,132339,299.18
06-Jun-2011,224.60,226.90,221.00, 223.70,223.35,65297,146.15
03-Jun-2011,227.00,228.60,221.25, 222.25,223.00,72892,163.70
02-Jun-2011,227.40,229.20,224.15, 225.10,225.10,63826,144.41
01-Jun-2011,228.00,231.40,226.50, 228.65,228.80,123635,283.08
31-May-2011,227.90,232.00,223.60, 226.00,226.60,237398,542.18
30-May-2011,225.00,231.40,224.20, 226.05,226.05,125678,286.04
27-May-2011,225.05,227.40,218.00, 223.30,224.10,79271,178.02
26-May-2011,226.00,229.50,222.25, 225.55,225.05,186214,421.36
25-May-2011,218.05,234.90,215.70, 224.05,224.10,1086709,2487.22
24-May-2011,220.70,222.00,214.00, 216.00,216.55,75685,164.71
23-May-2011,222.40,226.80,216.05, 219.00,218.90,288287,638.26
20-May-2011,234.60,235.00,221.00, 223.95,223.20,482552,1097.25
19-May-2011,211.00,241.80,209.35, 232.00,233.40,2519671,5891.83
18-May-2011,216.00,216.95,208.70, 210.80,210.45,42086,89.11
17-May-2011,220.90,220.90,213.25, 216.50,215.75,43168,93.48
16-May-2011,220.20,224.00,216.90, 219.40,218.50,53074,116.47
13-May-2011,211.55,227.00,211.55, 224.75,223.60,60341,135.06
12-May-2011,225.05,226.45,220.30, 221.30,221.50,63949,142.34
11-May-2011,224.65,228.50,223.65, 225.35,224.85,61689,139.16
10-May-2011,226.00,228.60,222.50, 223.10,223.25,57690,129.97
09-May-2011,227.50,228.50,224.30, 225.90,225.40,48700,110.09
06-May-2011,230.00,230.50,223.60, 225.00,224.90,86407,195.88
05-May-2011,226.00,233.90,223.20, 225.90,226.00,139731,319.38
04-May-2011,234.00,235.55,225.00, 225.15,225.55,80297,182.54
03-May-2011,239.00,242.30,233.90, 235.50,235.25,64056,152.17
02-May-2011,243.80,246.00,236.55, 237.00,238.60,60882,145.92
