Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,809.40,809.90,800.85, 801.00,801.90,1134,9.11
29-Dec-2011,801.60,809.95,800.85, 809.95,803.40,2421,19.47
28-Dec-2011,800.00,812.00,800.00, 807.90,804.15,2985,24.11
27-Dec-2011,824.85,824.85,802.35, 810.00,808.35,9619,77.86
26-Dec-2011,821.00,835.45,821.00, 824.05,824.45,4610,38.29
23-Dec-2011,844.90,845.00,822.55, 822.55,826.20,8597,71.46
22-Dec-2011,830.00,837.65,829.30, 835.00,835.20,2525,21.08
21-Dec-2011,850.00,850.00,821.00, 830.00,839.75,6650,55.82
20-Dec-2011,888.00,888.00,828.05, 835.00,835.20,57174,484.55
19-Dec-2011,863.25,878.00,853.00, 865.00,858.10,1286,11.05
16-Dec-2011,880.00,892.85,872.50, 875.00,885.95,658,5.82
15-Dec-2011,876.50,899.00,861.20, 889.00,880.75,1520,13.33
14-Dec-2011,880.00,906.30,871.25, 899.00,895.60,1601,14.23
13-Dec-2011,876.10,898.00,868.00, 868.00,871.20,1381,12.16
12-Dec-2011,901.00,905.90,874.00, 880.00,884.75,2798,24.91
09-Dec-2011,901.90,916.00,901.90, 915.00,913.30,647,5.88
08-Dec-2011,904.00,930.00,903.05, 911.00,916.70,1233,11.34
07-Dec-2011,918.90,930.00,912.90, 920.00,920.15,1966,18.15
05-Dec-2011,880.90,955.95,880.90, 921.05,932.75,2988,27.74
02-Dec-2011,885.40,902.00,870.15, 895.00,894.70,6786,60.77
01-Dec-2011,942.40,942.40,901.00, 907.00,910.05,2647,24.28
30-Nov-2011,875.40,991.00,875.00, 970.00,946.40,3337,31.41
29-Nov-2011,894.90,896.00,880.00, 880.00,884.85,638,5.70
28-Nov-2011,894.00,898.50,890.00, 895.00,894.90,406,3.64
25-Nov-2011,880.00,887.00,871.70, 887.00,882.70,364,3.21
24-Nov-2011,884.00,886.00,866.30, 880.45,884.45,1679,14.74
23-Nov-2011,870.00,882.00,870.00, 870.10,872.40,1063,9.26
22-Nov-2011,885.05,888.85,872.50, 878.05,874.75,987,8.65
21-Nov-2011,880.00,901.90,872.50, 872.50,875.95,2093,18.51
18-Nov-2011,909.90,971.90,875.00, 878.00,879.60,947,8.37
17-Nov-2011,881.00,904.65,881.00, 885.05,887.35,628,5.59
16-Nov-2011,872.30,905.00,872.30, 883.00,889.70,3633,32.28
15-Nov-2011,903.90,939.90,893.25, 893.25,897.20,3643,33.04
14-Nov-2011,914.00,932.00,907.00, 913.00,913.80,3513,32.13
11-Nov-2011,969.90,969.90,898.40, 915.00,917.05,1973,18.30
09-Nov-2011,967.00,987.00,953.00, 954.10,956.95,2729,26.43
08-Nov-2011,973.95,981.00,962.10, 962.10,965.70,1669,16.21
04-Nov-2011,980.00,1000.00,967.10, 973.95,977.60,4113,40.41
03-Nov-2011,989.10,990.00,952.10, 985.00,976.50,15445,149.99
02-Nov-2011,883.55,1008.80,882.80, 987.60,990.25,138654,1342.98
01-Nov-2011,901.00,924.00,895.00, 905.55,904.25,11764,106.65
31-Oct-2011,910.00,911.10,890.00, 897.90,896.45,2992,26.88
28-Oct-2011,912.90,937.90,893.40, 905.10,905.25,3219,29.19
26-Oct-2011,964.00,964.00,912.15, 915.00,919.70,517,4.79
25-Oct-2011,886.00,937.95,886.00, 935.00,910.85,2276,20.69
24-Oct-2011,885.05,906.75,885.05, 905.85,903.30,1681,15.19
21-Oct-2011,906.50,915.00,897.00, 897.05,902.05,3686,33.70
20-Oct-2011,895.00,911.90,895.00, 902.50,907.15,1573,14.28
19-Oct-2011,895.40,908.95,895.40, 900.00,900.05,4113,37.07
18-Oct-2011,910.00,911.45,895.00, 899.80,897.05,2510,22.62
17-Oct-2011,919.00,929.95,907.30, 911.00,912.70,2870,26.28
14-Oct-2011,901.10,965.95,897.00, 912.00,917.45,16147,151.02
13-Oct-2011,915.90,929.80,901.00, 901.00,905.60,1760,16.04
12-Oct-2011,929.95,929.95,914.50, 914.50,916.55,2319,21.27
11-Oct-2011,922.90,938.00,915.05, 919.90,917.50,1447,13.42
10-Oct-2011,917.00,926.00,916.00, 916.10,919.65,969,8.91
07-Oct-2011,874.50,960.00,874.50, 922.00,918.95,3409,31.38
05-Oct-2011,960.00,960.00,914.00, 914.00,915.70,1709,15.69
04-Oct-2011,915.90,938.90,910.00, 917.00,916.10,1830,16.83
