Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,107.85,109.95,105.40, 107.50,107.25,7097,7.67
29-Dec-2011,106.35,109.15,106.10, 107.70,107.15,17834,19.22
28-Dec-2011,113.05,114.45,106.00, 107.00,107.35,15580,17.03
27-Dec-2011,114.85,116.70,113.55, 114.05,114.15,10303,11.77
26-Dec-2011,109.85,117.35,109.85, 114.00,114.35,50859,58.41
23-Dec-2011,107.35,112.10,107.35, 109.60,109.35,32066,35.29
22-Dec-2011,103.00,108.50,102.00, 105.55,106.40,67395,72.05
21-Dec-2011,103.00,105.80,101.00, 105.40,102.95,13223,13.57
20-Dec-2011,107.00,110.00,97.60, 100.00,101.75,58785,60.06
19-Dec-2011,113.00,115.05,104.60, 106.25,106.10,34156,37.32
16-Dec-2011,115.85,115.90,112.00, 112.05,113.20,20819,23.72
15-Dec-2011,115.70,115.85,112.00, 113.75,113.65,25702,29.43
14-Dec-2011,117.00,118.70,115.65, 116.00,116.00,8769,10.25
13-Dec-2011,118.00,118.50,115.60, 117.15,117.05,7905,9.26
12-Dec-2011,122.00,123.00,117.05, 118.50,118.25,13408,16.07
09-Dec-2011,120.50,121.90,120.25, 121.10,121.25,12888,15.61
08-Dec-2011,125.00,126.00,120.80, 121.50,121.25,18253,22.35
07-Dec-2011,129.00,129.00,122.80, 124.70,125.35,55832,70.09
05-Dec-2011,127.25,127.95,126.50, 127.35,127.15,2968,3.77
02-Dec-2011,126.00,127.90,125.55, 126.00,126.10,15924,20.09
01-Dec-2011,129.00,130.00,125.35, 127.00,126.90,18956,24.17
30-Nov-2011,127.50,129.40,126.05, 126.15,127.05,50884,64.75
29-Nov-2011,126.50,129.65,126.50, 129.50,128.85,31093,39.98
28-Nov-2011,126.00,127.95,125.50, 127.95,126.90,11781,14.89
25-Nov-2011,122.00,126.35,118.00, 124.50,124.65,32968,41.10
24-Nov-2011,118.45,121.00,118.45, 120.45,120.15,26005,31.09
23-Nov-2011,122.00,122.00,116.70, 119.00,119.10,37809,44.90
22-Nov-2011,122.95,124.45,118.10, 123.00,122.10,12595,15.38
21-Nov-2011,120.05,123.50,120.00, 121.00,120.70,29782,35.99
18-Nov-2011,129.00,129.00,117.20, 121.00,120.80,94793,115.58
17-Nov-2011,127.00,129.50,126.60, 127.50,127.75,10115,13.00
16-Nov-2011,133.00,133.30,126.00, 128.35,128.15,78481,100.67
15-Nov-2011,137.15,138.40,132.15, 133.10,132.80,40335,54.26
