Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,65.00,66.80,64.15, 65.85,65.10,4178,2.73
29-Dec-2011,65.50,65.90,64.60, 64.60,65.15,5869,3.84
28-Dec-2011,68.30,68.30,65.50, 65.50,65.65,4199,2.77
27-Dec-2011,66.80,67.50,66.35, 67.00,66.65,3546,2.37
26-Dec-2011,66.90,68.00,66.80, 66.85,66.95,19755,13.33
23-Dec-2011,66.50,68.40,66.10, 66.80,67.00,10240,6.91
22-Dec-2011,67.00,67.50,65.50, 66.30,66.20,12892,8.53
21-Dec-2011,68.95,69.45,66.55, 67.95,67.60,64778,44.00
20-Dec-2011,67.00,68.90,67.00, 68.00,68.05,5813,3.95
19-Dec-2011,68.20,68.95,66.10, 67.50,67.70,5999,4.05
16-Dec-2011,69.80,70.00,67.15, 67.75,68.05,7020,4.84
15-Dec-2011,68.00,72.00,65.80, 71.75,69.25,106405,71.08
14-Dec-2011,68.75,70.45,67.30, 68.50,68.65,4940,3.38
13-Dec-2011,69.00,69.95,68.40, 68.85,68.95,26421,18.21
12-Dec-2011,70.10,71.15,69.05, 70.65,70.25,4865,3.41
09-Dec-2011,71.30,72.25,69.80, 70.30,70.15,8100,5.71
08-Dec-2011,71.90,72.30,71.05, 71.30,71.55,3694,2.65
07-Dec-2011,73.50,73.60,72.10, 72.75,72.80,5940,4.32
05-Dec-2011,73.95,73.95,72.00, 72.75,72.85,4482,3.25
02-Dec-2011,72.00,73.40,70.45, 72.50,72.60,8923,6.45
01-Dec-2011,73.85,73.85,72.50, 73.50,73.05,4551,3.32
30-Nov-2011,72.85,72.85,70.55, 71.65,71.90,18725,13.45
29-Nov-2011,71.95,73.75,71.10, 72.95,72.35,15660,11.36
28-Nov-2011,69.05,71.75,69.05, 71.75,71.55,7070,5.02
25-Nov-2011,68.00,70.95,68.00, 69.90,70.15,8804,6.16
24-Nov-2011,70.95,71.40,66.65, 70.85,70.35,7460,5.14
23-Nov-2011,70.00,70.00,68.00, 68.15,68.90,13275,9.16
22-Nov-2011,70.00,71.10,68.55, 70.80,70.85,5882,4.11
21-Nov-2011,71.15,71.90,69.60, 69.65,70.45,5927,4.19
18-Nov-2011,71.00,71.70,69.60, 71.50,70.95,13249,9.33
17-Nov-2011,72.00,74.00,70.55, 71.55,71.55,26532,19.15
16-Nov-2011,75.10,75.55,71.20, 72.45,71.90,20833,15.09
15-Nov-2011,75.10,75.95,75.05, 75.15,75.40,8003,6.02
14-Nov-2011,77.50,78.45,76.00, 76.05,76.15,9156,7.02
11-Nov-2011,78.10,78.60,77.10, 77.50,77.55,7075,5.49
09-Nov-2011,75.20,79.95,75.20, 78.00,78.10,16424,12.87
08-Nov-2011,80.45,80.45,78.05, 78.25,78.55,10970,8.64
04-Nov-2011,79.55,80.80,79.25, 79.90,79.70,10427,8.33
03-Nov-2011,80.10,80.65,79.25, 80.20,79.85,9200,7.35
02-Nov-2011,79.15,80.90,79.15, 80.60,80.60,11128,8.95
01-Nov-2011,80.00,81.45,79.05, 80.85,80.55,10313,8.31
31-Oct-2011,80.60,82.95,80.60, 81.00,80.80,10740,8.72
28-Oct-2011,84.00,85.30,80.55, 81.35,81.40,36904,30.39
26-Oct-2011,83.95,83.95,83.00, 83.20,83.40,8521,7.11
25-Oct-2011,85.40,88.45,82.50, 82.90,83.05,306269,259.07
24-Oct-2011,78.35,80.45,77.45, 80.35,79.65,37077,29.39
21-Oct-2011,78.20,78.85,74.70, 77.40,76.90,24087,18.40
20-Oct-2011,80.00,80.00,77.80, 77.85,78.20,31131,24.54
19-Oct-2011,80.10,80.45,79.40, 79.45,79.40,5666,4.52
18-Oct-2011,80.05,80.90,79.60, 79.80,80.00,5907,4.73
17-Oct-2011,80.50,81.15,79.05, 80.25,80.40,4533,3.65
14-Oct-2011,80.50,81.50,79.05, 80.15,80.50,5812,4.69
13-Oct-2011,80.90,81.30,80.55, 81.10,81.00,13917,11.27
12-Oct-2011,80.95,81.15,80.00, 80.60,80.50,9565,7.70
11-Oct-2011,80.50,81.25,80.30, 80.30,80.45,5617,4.52
10-Oct-2011,79.00,80.55,78.60, 80.25,80.35,7037,5.64
07-Oct-2011,79.50,80.45,79.50, 79.65,79.85,6338,5.07
05-Oct-2011,81.90,81.90,78.55, 79.00,79.05,37053,29.31
04-Oct-2011,81.50,82.40,80.00, 80.25,80.10,10597,8.54
03-Oct-2011,80.10,82.40,80.00, 81.95,81.80,21451,17.45
30-Sep-2011,82.55,83.95,80.40, 81.25,82.25,19326,15.95
29-Sep-2011,80.60,82.95,79.55, 82.75,82.55,27973,22.66
28-Sep-2011,81.65,82.30,80.20, 80.60,80.60,18193,14.87
27-Sep-2011,82.45,84.45,80.55, 81.20,81.65,53968,44.82
26-Sep-2011,78.05,81.90,78.05, 81.00,81.15,15066,12.12
23-Sep-2011,79.05,81.90,79.05, 80.00,80.30,30772,24.72
22-Sep-2011,83.70,83.70,81.00, 81.50,81.10,21661,17.79
21-Sep-2011,85.95,86.75,83.25, 83.40,83.50,68046,57.83
20-Sep-2011,78.95,86.70,78.00, 85.75,85.30,393516,328.71
19-Sep-2011,77.50,79.00,76.60, 78.15,78.30,123649,96.46
16-Sep-2011,77.15,78.90,76.05, 77.45,77.50,10789,8.38
15-Sep-2011,76.95,79.70,76.95, 78.45,78.65,30288,23.80
14-Sep-2011,76.05,76.45,75.60, 76.45,76.30,12823,9.75
13-Sep-2011,78.00,78.10,75.80, 75.85,76.00,13247,10.17
12-Sep-2011,78.10,79.40,76.65, 77.05,77.25,9210,7.13
09-Sep-2011,79.10,79.50,78.45, 78.65,78.60,20422,16.12
08-Sep-2011,80.90,81.75,80.25, 80.85,80.60,31730,25.60
07-Sep-2011,82.15,82.20,80.20, 80.85,80.70,47406,38.54
06-Sep-2011,79.60,82.00,79.60, 81.75,81.65,14125,11.47
05-Sep-2011,78.50,81.25,78.30, 81.00,80.85,14791,11.79
02-Sep-2011,79.95,79.95,78.35, 78.75,79.00,8642,6.84
30-Aug-2011,78.00,79.45,77.85, 79.45,79.15,4332,3.42
29-Aug-2011,78.05,79.00,77.60, 78.25,78.55,6628,5.20
26-Aug-2011,78.40,79.15,78.00, 78.05,78.30,6861,5.37
25-Aug-2011,78.05,79.95,78.05, 78.60,78.55,4928,3.90
24-Aug-2011,77.80,79.45,77.05, 78.60,79.00,5788,4.57
23-Aug-2011,77.00,79.00,76.55, 79.00,78.80,6394,5.00
22-Aug-2011,75.00,79.00,75.00, 78.95,78.25,8180,6.32
19-Aug-2011,76.90,77.45,75.10, 75.30,75.35,14036,10.66
18-Aug-2011,78.00,78.45,76.00, 78.00,77.60,32208,24.82
17-Aug-2011,81.00,81.95,77.50, 77.80,77.65,9680,7.56
16-Aug-2011,83.85,83.85,80.10, 81.40,80.40,11289,9.23
12-Aug-2011,81.00,83.95,81.00, 82.20,82.45,19872,16.41
11-Aug-2011,80.00,81.50,79.55, 81.00,81.05,12744,10.31
10-Aug-2011,77.55,81.35,77.00, 81.30,80.90,19475,15.61
09-Aug-2011,76.50,79.00,75.10, 78.75,78.15,21097,16.23
08-Aug-2011,78.05,79.00,76.75, 78.45,78.35,17090,13.23
05-Aug-2011,78.55,80.40,77.25, 80.00,79.70,25337,19.93
04-Aug-2011,79.55,80.45,79.55, 80.00,80.00,7896,6.32
03-Aug-2011,78.60,80.20,77.95, 80.00,80.00,16369,13.04
02-Aug-2011,78.55,80.45,78.00, 80.00,80.10,16782,13.31
01-Aug-2011,80.00,80.35,78.60, 78.60,78.85,7314,5.80
29-Jul-2011,80.40,80.40,79.00, 79.35,79.90,10204,8.13
28-Jul-2011,80.00,80.50,79.50, 80.15,80.00,10056,8.04
27-Jul-2011,81.00,81.25,80.00, 81.00,80.95,13439,10.83
26-Jul-2011,79.00,81.25,79.00, 81.10,80.80,36265,29.07
25-Jul-2011,77.50,80.95,77.50, 80.80,80.25,22148,17.52
22-Jul-2011,75.55,78.40,75.55, 77.65,77.95,32466,25.11
21-Jul-2011,76.15,76.50,76.00, 76.40,76.25,14429,11.02
20-Jul-2011,76.30,77.00,76.05, 76.20,76.45,23219,17.76
19-Jul-2011,76.05,77.95,76.05, 76.40,76.55,31159,23.95
18-Jul-2011,77.95,77.95,76.50, 77.00,76.95,11480,8.84
15-Jul-2011,77.00,78.35,76.30, 76.90,76.90,12154,9.36
14-Jul-2011,75.60,78.90,75.60, 77.15,77.45,18006,14.02
13-Jul-2011,76.25,77.70,75.90, 76.05,76.20,10132,7.73
12-Jul-2011,76.05,77.80,75.80, 76.60,76.15,13458,10.28
