Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,137.00,139.20,132.00, 136.70,136.25,41878,56.60
29-Dec-2011,135.50,138.00,129.00, 134.00,134.80,55548,74.15
28-Dec-2011,138.00,138.00,134.05, 134.90,135.65,8361,11.34
27-Dec-2011,139.90,140.70,135.15, 135.30,136.00,24971,34.52
26-Dec-2011,138.00,139.90,137.10, 137.20,138.45,24391,33.84
23-Dec-2011,140.50,140.50,132.40, 139.90,139.45,50237,69.93
22-Dec-2011,139.00,142.05,136.00, 138.55,139.55,81099,113.02
21-Dec-2011,138.05,143.95,138.00, 138.85,138.90,53788,75.12
20-Dec-2011,138.00,140.10,135.60, 136.50,137.20,14305,19.75
19-Dec-2011,145.60,145.65,138.65, 138.80,140.20,61269,85.96
16-Dec-2011,149.55,149.55,142.40, 147.35,145.60,42217,61.51
15-Dec-2011,148.20,153.90,144.55, 144.60,147.40,154901,226.74
14-Dec-2011,148.80,153.45,144.95, 153.00,150.10,210832,318.06
13-Dec-2011,148.00,152.75,146.00, 150.75,150.95,360824,544.33
12-Dec-2011,150.10,154.00,148.25, 149.00,149.35,124381,189.40
09-Dec-2011,152.00,154.50,151.30, 151.50,152.00,8489,12.96
08-Dec-2011,152.50,156.90,149.40, 156.00,155.75,128278,199.17
07-Dec-2011,155.40,158.00,153.00, 153.45,154.00,372085,574.94
05-Dec-2011,156.00,160.80,152.50, 154.25,154.90,49366,77.70
02-Dec-2011,154.00,155.45,152.00, 155.00,153.35,16737,25.74
01-Dec-2011,154.00,157.00,148.35, 152.00,152.25,34848,53.09
30-Nov-2011,154.95,154.95,151.05, 151.05,152.15,176762,270.43
29-Nov-2011,155.30,157.60,150.00, 155.55,156.25,23341,36.23
28-Nov-2011,151.75,163.00,151.20, 155.50,155.25,148875,236.59
25-Nov-2011,148.00,154.50,146.05, 154.00,149.50,346015,509.87
24-Nov-2011,149.35,153.50,144.20, 149.00,149.30,108634,161.03
23-Nov-2011,149.00,152.75,145.50, 151.35,149.60,52861,78.85
22-Nov-2011,148.30,155.50,124.55, 150.00,152.30,187230,267.51
21-Nov-2011,148.95,153.90,147.00, 150.00,150.35,28170,42.22
