Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,13.55,15.70,13.55, 15.70,14.85,2614,0.38
29-Dec-2011,15.40,15.40,15.40, 15.40,15.40,1,0.00
27-Dec-2011,13.00,13.00,13.00, 13.00,13.00,1,0.00
20-Dec-2011,13.30,13.30,13.30, 13.30,13.30,31,0.00
16-Dec-2011,14.20,16.00,14.20, 16.00,14.95,12,0.00
14-Dec-2011,14.55,14.55,13.25, 13.25,13.60,251,0.04
13-Dec-2011,14.20,14.20,14.15, 14.15,14.15,180,0.03
12-Dec-2011,14.95,14.95,14.95, 14.95,14.95,1,0.00
09-Dec-2011,14.80,14.80,14.80, 14.80,14.80,50,0.01
08-Dec-2011,16.55,16.85,16.45, 16.45,16.65,201,0.03
07-Dec-2011,15.25,15.25,15.20, 15.20,15.20,431,0.07
05-Dec-2011,15.05,15.05,15.05, 15.05,15.05,2,0.00
01-Dec-2011,14.55,15.95,14.55, 15.10,15.10,39,0.01
30-Nov-2011,14.80,14.80,14.80, 14.80,14.80,2,0.00
29-Nov-2011,16.20,16.95,15.30, 15.30,15.30,508,0.08
28-Nov-2011,17.20,17.20,16.10, 16.10,17.20,519,0.09
25-Nov-2011,16.00,18.00,14.85, 15.00,15.15,2511,0.45
24-Nov-2011,15.05,15.70,15.05, 15.70,15.15,11,0.00
23-Nov-2011,15.10,16.25,15.05, 16.20,16.20,83,0.01
22-Nov-2011,17.40,17.40,15.65, 15.65,16.50,58,0.01
21-Nov-2011,15.70,17.95,15.70, 17.95,17.95,600,0.10
17-Nov-2011,19.00,19.00,16.50, 18.45,18.40,77,0.01
16-Nov-2011,15.00,18.25,15.00, 18.20,18.20,518,0.09
15-Nov-2011,16.15,16.40,16.10, 16.15,16.15,73,0.01
14-Nov-2011,15.90,18.50,15.90, 18.00,18.00,10800,1.93
11-Nov-2011,17.20,17.20,16.55, 16.55,16.55,151,0.03
09-Nov-2011,16.05,16.05,16.00, 16.05,16.05,58,0.01
08-Nov-2011,17.00,17.00,17.00, 17.00,17.00,1,0.00
04-Nov-2011,16.55,16.75,16.05, 16.70,16.70,6,0.00
03-Nov-2011,17.95,19.50,17.95, 18.00,18.50,550,0.10
02-Nov-2011,16.50,16.50,16.50, 16.50,16.50,1,0.00
01-Nov-2011,15.15,15.95,15.10, 15.95,15.95,200,0.03
31-Oct-2011,16.00,16.70,15.75, 16.00,16.00,123,0.02
28-Oct-2011,19.00,19.00,16.05, 16.05,16.05,100,0.02
25-Oct-2011,16.85,16.85,16.85, 16.85,16.85,1,0.00
24-Oct-2011,17.95,18.00,15.55, 15.55,15.55,296,0.05
