Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,14.50,15.85,13.40, 15.85,15.20,4021,0.60
29-Dec-2011,14.40,15.50,14.40, 15.50,15.15,1792,0.27
28-Dec-2011,14.00,15.35,13.40, 15.35,14.80,6501,0.93
27-Dec-2011,11.80,13.95,10.70, 13.95,13.75,8670,1.16
26-Dec-2011,12.40,12.40,12.40, 12.40,12.40,800,0.10
23-Dec-2011,11.75,11.75,11.75, 11.75,11.75,100,0.01
22-Dec-2011,12.00,12.40,11.60, 12.10,12.10,2930,0.36
21-Dec-2011,12.80,12.80,11.50, 12.10,12.10,5915,0.72
20-Dec-2011,13.00,13.00,11.00, 11.00,11.00,3769,0.46
19-Dec-2011,13.10,13.10,11.55, 12.95,12.55,14777,1.84
16-Dec-2011,14.50,14.50,13.25, 13.85,13.85,6701,0.93
15-Dec-2011,14.55,14.55,13.05, 14.00,13.70,3600,0.50
14-Dec-2011,14.80,14.90,13.30, 14.40,14.40,2332,0.34
13-Dec-2011,16.00,16.00,13.55, 14.80,14.80,11547,1.69
12-Dec-2011,15.90,15.90,14.65, 14.75,15.55,2403,0.38
09-Dec-2011,15.50,16.00,15.50, 15.90,15.95,3080,0.49
08-Dec-2011,16.30,16.30,15.30, 15.30,15.30,2199,0.34
07-Dec-2011,16.05,16.90,16.00, 16.90,16.30,285,0.05
05-Dec-2011,17.00,17.00,16.20, 16.25,16.25,1012,0.16
02-Dec-2011,16.95,17.00,16.90, 17.00,17.00,502,0.09
01-Dec-2011,19.50,19.50,16.15, 16.25,16.25,3175,0.54
30-Nov-2011,17.05,17.05,17.05, 17.05,17.05,1930,0.33
29-Nov-2011,17.00,17.10,17.00, 17.10,17.10,505,0.09
28-Nov-2011,18.50,18.50,17.00, 17.10,17.20,9698,1.68
25-Nov-2011,16.10,17.50,16.10, 17.50,17.50,1058,0.18
24-Nov-2011,15.55,16.95,15.55, 15.90,15.90,1479,0.24
23-Nov-2011,16.00,16.00,15.55, 15.95,15.95,15425,2.47
22-Nov-2011,17.85,17.85,15.55, 15.65,15.70,12635,2.07
21-Nov-2011,15.75,17.65,15.75, 17.40,16.90,704,0.12
18-Nov-2011,15.50,15.70,15.50, 15.70,15.70,1265,0.20
17-Nov-2011,16.50,16.50,15.80, 16.00,16.00,6592,1.06
16-Nov-2011,17.00,17.00,15.75, 17.00,17.00,8082,1.35
15-Nov-2011,18.00,18.80,16.45, 17.95,17.90,2557,0.44
14-Nov-2011,18.50,19.20,18.25, 18.50,18.50,8454,1.59
11-Nov-2011,19.00,19.80,18.25, 19.20,19.20,2124,0.40
09-Nov-2011,19.85,19.85,19.00, 19.00,19.00,2016,0.39
08-Nov-2011,20.30,20.30,19.00, 20.10,20.00,2552,0.51
04-Nov-2011,21.00,21.35,19.80, 19.85,19.85,1793,0.36
03-Nov-2011,19.50,21.75,19.00, 20.45,20.15,11359,2.28
02-Nov-2011,19.00,19.45,18.60, 19.40,19.40,4070,0.76
01-Nov-2011,18.95,19.75,18.40, 19.00,19.00,1662,0.32
31-Oct-2011,18.55,19.80,18.55, 19.00,19.00,2450,0.48
28-Oct-2011,19.00,19.05,18.50, 18.50,18.50,2260,0.43
26-Oct-2011,19.20,19.25,18.80, 19.00,19.05,1317,0.25
25-Oct-2011,19.00,19.00,17.40, 18.70,18.70,1113,0.21
24-Oct-2011,20.00,20.00,17.30, 17.30,18.00,3993,0.74
21-Oct-2011,19.60,21.00,18.20, 19.60,19.95,3624,0.70
20-Oct-2011,20.00,20.00,19.50, 20.00,20.00,2672,0.53
19-Oct-2011,21.05,21.05,19.55, 19.90,19.60,1470,0.30
18-Oct-2011,20.50,21.00,20.10, 20.10,20.20,16042,3.29
17-Oct-2011,21.00,21.45,20.75, 21.45,21.40,2494,0.53
14-Oct-2011,21.15,21.30,20.50, 20.70,20.70,20848,4.36
13-Oct-2011,21.40,21.90,21.35, 21.70,21.45,2040,0.44
12-Oct-2011,21.40,21.95,20.70, 21.50,21.10,6469,1.37
11-Oct-2011,20.40,21.40,18.30, 21.00,21.05,11426,2.38
10-Oct-2011,21.00,21.20,20.25, 20.55,20.55,4003,0.84
07-Oct-2011,21.10,22.00,21.10, 21.30,21.35,7200,1.57
05-Oct-2011,20.45,21.00,20.30, 21.00,21.00,197,0.04
04-Oct-2011,22.40,22.40,20.10, 20.15,20.15,10966,2.31
03-Oct-2011,23.00,23.00,20.55, 21.50,21.50,2474,0.53
30-Sep-2011,23.00,23.00,21.05, 22.95,22.85,11722,2.67
29-Sep-2011,23.40,24.35,23.05, 23.15,23.15,6802,1.59
28-Sep-2011,24.80,24.85,23.40, 23.40,23.70,6972,1.71
27-Sep-2011,22.50,23.85,22.50, 23.85,23.85,2630,0.62
26-Sep-2011,22.65,23.95,22.40, 22.40,22.60,6890,1.56
23-Sep-2011,23.70,24.35,23.45, 23.50,23.50,9214,2.18
22-Sep-2011,24.40,24.70,23.50, 23.70,23.70,4040,0.97
