Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,7.50,8.40,7.05, 7.55,8.20,1268,0.10
29-Dec-2011,7.50,8.85,7.30, 7.80,7.80,278,0.02
28-Dec-2011,8.90,9.25,7.55, 7.65,7.95,171,0.01
27-Dec-2011,7.60,7.80,7.25, 7.80,7.80,22,0.00
26-Dec-2011,7.35,8.50,7.35, 7.90,7.90,473,0.04
23-Dec-2011,8.00,8.00,7.60, 7.60,7.60,1199,0.09
21-Dec-2011,8.30,8.35,8.00, 8.35,8.30,14,0.00
20-Dec-2011,8.10,8.30,7.10, 7.85,7.85,2115,0.16
19-Dec-2011,8.90,8.90,7.25, 8.05,8.00,1363,0.11
16-Dec-2011,9.45,9.45,7.60, 8.00,8.05,2108,0.17
15-Dec-2011,9.40,9.40,8.15, 8.15,8.45,1824,0.16
14-Dec-2011,9.00,9.00,8.30, 8.35,8.45,703,0.06
13-Dec-2011,9.35,9.35,8.65, 8.65,8.75,633,0.06
12-Dec-2011,8.25,8.70,8.25, 8.70,8.70,756,0.07
09-Dec-2011,8.90,8.90,8.65, 8.75,8.75,735,0.06
08-Dec-2011,9.00,10.45,7.60, 8.95,8.85,8056,0.68
07-Dec-2011,9.10,10.00,9.10, 9.45,9.45,3927,0.38
05-Dec-2011,9.00,9.50,9.00, 9.50,9.50,2025,0.18
02-Dec-2011,8.60,8.60,8.60, 8.60,8.60,50,0.00
01-Dec-2011,9.55,9.55,8.60, 8.60,8.60,6735,0.59
30-Nov-2011,9.95,9.95,8.80, 8.80,8.85,2550,0.23
29-Nov-2011,8.60,8.70,8.60, 8.70,8.70,400,0.03
28-Nov-2011,9.00,9.60,8.60, 8.95,9.00,12669,1.15
25-Nov-2011,9.20,9.20,9.00, 9.00,9.00,105,0.01
24-Nov-2011,8.50,9.25,8.50, 9.25,9.20,700,0.06
23-Nov-2011,8.05,9.25,8.05, 9.10,9.10,696,0.06
22-Nov-2011,9.45,9.45,8.50, 8.60,8.60,5726,0.49
21-Nov-2011,8.65,9.00,8.65, 8.80,8.80,282,0.03
18-Nov-2011,10.05,10.05,8.75, 9.00,9.00,2900,0.26
17-Nov-2011,10.40,10.40,9.50, 9.60,9.70,1933,0.19
16-Nov-2011,10.00,10.00,9.50, 9.50,9.55,2246,0.22
15-Nov-2011,10.50,10.50,9.25, 9.50,9.85,4150,0.40
14-Nov-2011,10.70,10.70,9.70, 10.00,10.00,6788,0.70
11-Nov-2011,10.00,10.60,10.00, 10.60,10.60,519,0.05
09-Nov-2011,10.00,10.75,10.00, 10.40,10.55,3269,0.34
08-Nov-2011,10.00,10.95,10.00, 10.40,10.40,1165,0.12
04-Nov-2011,11.00,11.00,10.90, 10.95,10.95,1710,0.19
03-Nov-2011,10.95,10.95,10.15, 10.90,10.85,1403,0.15
02-Nov-2011,9.70,10.90,9.70, 10.90,10.90,59,0.01
01-Nov-2011,10.20,10.25,10.20, 10.25,10.25,123,0.01
31-Oct-2011,11.50,11.80,10.05, 10.45,10.25,17283,1.82
28-Oct-2011,11.50,11.50,10.40, 10.65,10.65,4250,0.47
26-Oct-2011,10.20,12.00,10.20, 10.35,10.40,1103,0.12
25-Oct-2011,11.00,11.00,9.80, 10.15,10.25,4269,0.44
24-Oct-2011,10.45,10.65,10.45, 10.65,10.65,12,0.00
21-Oct-2011,10.50,11.40,10.50, 10.95,10.95,709,0.08
20-Oct-2011,10.70,11.30,10.70, 11.20,11.10,854,0.09
19-Oct-2011,10.20,11.50,9.10, 11.50,11.35,13824,1.52
18-Oct-2011,11.50,12.90,11.00, 11.40,11.35,54730,6.56
17-Oct-2011,10.00,11.25,10.00, 11.25,11.25,16167,1.77
14-Oct-2011,9.45,9.45,9.20, 9.35,9.35,684,0.06
13-Oct-2011,9.20,9.35,9.20, 9.20,9.20,440,0.04
12-Oct-2011,9.85,9.85,9.15, 9.50,9.50,27,0.00
11-Oct-2011,8.80,9.25,8.80, 9.05,9.05,2121,0.19
10-Oct-2011,9.75,9.75,9.25, 9.25,9.25,303,0.03
07-Oct-2011,9.75,9.75,9.05, 9.05,9.10,3189,0.30
05-Oct-2011,9.95,9.95,8.30, 8.40,8.60,11902,1.05
04-Oct-2011,9.10,9.70,9.00, 9.70,9.65,611,0.06
03-Oct-2011,9.00,9.70,8.80, 9.50,9.45,3295,0.32
30-Sep-2011,9.85,9.85,9.15, 9.40,9.40,1797,0.17
29-Sep-2011,9.95,9.95,9.30, 9.40,9.40,499,0.05
28-Sep-2011,9.50,9.70,9.40, 9.70,9.70,1505,0.14
27-Sep-2011,10.25,10.25,9.40, 9.65,9.55,1939,0.19
26-Sep-2011,9.60,9.90,9.05, 9.55,9.55,14121,1.30
23-Sep-2011,9.25,9.75,9.25, 9.60,9.60,1941,0.18
22-Sep-2011,9.55,10.00,9.55, 9.60,9.65,3644,0.35
21-Sep-2011,10.10,10.25,9.85, 10.00,9.95,16698,1.68
20-Sep-2011,10.40,10.70,10.05, 10.10,10.20,25197,2.61
19-Sep-2011,10.50,11.15,10.50, 10.60,10.60,2019,0.21
16-Sep-2011,11.00,11.00,10.60, 10.60,10.60,203,0.02
14-Sep-2011,10.85,11.15,10.50, 11.15,10.70,350,0.04
13-Sep-2011,10.90,11.00,10.15, 10.80,10.80,1349,0.14
12-Sep-2011,10.95,10.95,10.70, 10.90,10.75,317,0.03
09-Sep-2011,10.95,10.95,10.95, 10.95,10.95,165,0.02
08-Sep-2011,10.75,11.00,10.75, 11.00,11.00,775,0.09
07-Sep-2011,11.00,11.25,10.50, 11.15,11.15,1963,0.21
06-Sep-2011,10.45,11.50,10.45, 11.50,11.50,3325,0.35
05-Sep-2011,9.60,12.40,9.60, 11.70,11.75,5150,0.60
02-Sep-2011,9.50,10.40,9.50, 10.40,10.40,870,0.09
30-Aug-2011,10.50,10.50,9.90, 9.90,10.15,3423,0.35
29-Aug-2011,10.00,11.60,10.00, 10.00,10.00,2798,0.28
26-Aug-2011,10.00,11.90,9.60, 10.10,10.05,4617,0.47
25-Aug-2011,10.45,10.45,9.80, 10.15,10.10,1914,0.19
24-Aug-2011,10.45,10.45,10.45, 10.45,10.45,100,0.01
23-Aug-2011,10.00,10.70,10.00, 10.50,10.50,742,0.08
22-Aug-2011,9.05,11.00,9.05, 10.85,10.65,409,0.04
19-Aug-2011,9.70,10.40,9.00, 9.80,9.75,4770,0.46
18-Aug-2011,10.00,10.65,9.55, 9.55,9.80,2486,0.24
17-Aug-2011,10.00,10.60,10.00, 10.00,10.15,656,0.07
16-Aug-2011,11.50,11.50,10.00, 10.15,10.20,430,0.04
12-Aug-2011,11.80,11.80,10.10, 10.50,10.45,14255,1.47
11-Aug-2011,11.30,11.30,10.40, 10.60,10.65,469,0.05
10-Aug-2011,11.25,11.25,10.60, 10.85,10.85,3898,0.42
09-Aug-2011,10.00,10.60,9.90, 10.00,10.00,8282,0.83
08-Aug-2011,11.00,11.00,10.00, 10.95,10.90,3098,0.33
05-Aug-2011,11.00,11.50,10.50, 10.50,10.55,1694,0.18
04-Aug-2011,11.05,12.35,11.05, 11.75,11.75,1348,0.16
03-Aug-2011,11.10,12.35,11.10, 11.75,11.75,559,0.07
02-Aug-2011,11.05,11.60,10.80, 11.60,11.60,1151,0.13
01-Aug-2011,11.85,12.50,9.50, 11.45,11.45,11686,1.38
29-Jul-2011,12.00,12.65,11.80, 11.80,11.85,2527,0.30
28-Jul-2011,12.20,12.80,12.15, 12.30,12.30,10408,1.28
27-Jul-2011,12.60,12.60,11.95, 11.95,11.95,641,0.08
26-Jul-2011,12.05,12.05,11.80, 12.00,11.85,1283,0.15
25-Jul-2011,11.60,12.65,11.60, 12.35,12.35,3236,0.39
22-Jul-2011,12.05,12.50,12.05, 12.50,12.45,2517,0.31
21-Jul-2011,12.00,12.20,11.60, 12.20,12.05,1583,0.19
20-Jul-2011,11.55,12.55,11.55, 12.55,12.55,440,0.05
19-Jul-2011,11.75,11.75,11.75, 11.75,11.75,100,0.01
18-Jul-2011,12.00,12.65,11.60, 11.65,11.65,3400,0.40
15-Jul-2011,12.65,12.65,12.00, 12.00,12.00,4537,0.55
14-Jul-2011,12.00,12.85,12.00, 12.35,12.35,1096,0.13
13-Jul-2011,13.10,13.50,12.00, 12.50,12.45,16147,2.02
12-Jul-2011,12.15,13.00,10.00, 12.80,12.80,34914,4.38
11-Jul-2011,12.65,13.10,12.65, 13.00,12.95,9471,1.22
08-Jul-2011,12.80,12.80,12.45, 12.75,12.70,2152,0.27
07-Jul-2011,12.00,12.90,12.00, 12.65,12.65,1603,0.20
06-Jul-2011,12.65,12.65,12.50, 12.60,12.65,7015,0.88
05-Jul-2011,12.55,12.80,12.15, 12.70,12.70,2285,0.29
04-Jul-2011,12.25,12.30,11.75, 12.25,12.15,3175,0.38
01-Jul-2011,11.60,12.10,11.60, 12.10,12.00,551,0.07
30-Jun-2011,11.70,12.25,11.65, 12.25,12.10,795,0.09
29-Jun-2011,11.80,11.90,11.80, 11.80,11.85,1005,0.12
28-Jun-2011,11.55,12.00,11.55, 12.00,11.90,3849,0.46
27-Jun-2011,11.70,11.75,11.70, 11.75,11.75,361,0.04
24-Jun-2011,11.00,11.80,11.00, 11.55,11.55,2113,0.24
23-Jun-2011,12.50,12.50,11.00, 11.15,11.15,1030,0.12
22-Jun-2011,12.00,12.25,11.15, 11.15,11.25,7002,0.81
21-Jun-2011,12.15,12.20,11.55, 11.85,11.85,7915,0.94
20-Jun-2011,12.50,12.65,12.50, 12.50,12.50,3333,0.42
17-Jun-2011,12.50,12.85,12.50, 12.50,12.70,1577,0.20
16-Jun-2011,12.15,12.50,12.15, 12.50,12.50,3740,0.46
15-Jun-2011,12.90,12.90,12.70, 12.70,12.70,500,0.06
14-Jun-2011,12.55,12.90,12.55, 12.90,12.90,3,0.00
13-Jun-2011,12.55,12.65,12.55, 12.65,12.65,1310,0.17
10-Jun-2011,13.30,13.30,12.90, 12.90,12.95,1118,0.15
09-Jun-2011,13.00,13.65,12.80, 13.20,12.90,1901,0.25
08-Jun-2011,13.25,13.90,12.70, 13.25,13.20,15322,2.03
07-Jun-2011,11.70,13.10,11.70, 13.10,13.05,4470,0.56
06-Jun-2011,11.90,12.45,11.75, 12.25,12.30,4500,0.54
03-Jun-2011,12.20,12.70,12.20, 12.50,12.50,1724,0.22
02-Jun-2011,12.55,12.95,11.75, 12.60,12.60,950,0.12
01-Jun-2011,13.00,13.00,12.55, 13.00,13.00,4297,0.55
31-May-2011,12.65,13.15,12.50, 13.00,13.00,3375,0.44
30-May-2011,13.00,13.45,12.50, 13.00,12.95,5431,0.71
27-May-2011,12.00,13.70,12.00, 13.00,12.90,53505,6.94
26-May-2011,11.00,11.75,11.00, 11.70,11.60,739,0.08
25-May-2011,11.00,11.45,11.00, 11.45,11.45,2374,0.27
24-May-2011,11.85,11.85,10.80, 11.25,11.25,1096,0.12
23-May-2011,11.00,11.10,10.55, 11.05,11.05,6497,0.71
20-May-2011,11.00,11.70,11.00, 11.40,11.50,5625,0.64
19-May-2011,11.50,11.60,11.05, 11.60,11.55,1503,0.17
18-May-2011,11.30,11.85,11.30, 11.30,11.30,1300,0.15
17-May-2011,11.65,11.90,11.50, 11.60,11.55,6646,0.77
16-May-2011,11.00,12.90,11.00, 11.65,12.05,18685,2.26
13-May-2011,10.55,11.30,10.55, 10.80,10.80,610,0.07
12-May-2011,11.35,11.45,10.65, 10.90,10.90,9880,1.09
11-May-2011,11.35,11.35,10.50, 10.50,10.50,240,0.03
10-May-2011,10.65,10.80,10.50, 10.50,10.50,4181,0.44
09-May-2011,10.60,11.40,10.60, 11.35,11.10,6772,0.74
06-May-2011,10.05,10.60,9.80, 10.25,10.25,11386,1.15
05-May-2011,10.50,10.60,10.15, 10.45,10.40,7274,0.76
04-May-2011,11.00,11.20,10.20, 10.20,10.25,7899,0.84
03-May-2011,10.80,11.20,10.00, 10.80,10.90,2937,0.32
02-May-2011,10.50,11.45,10.50, 11.00,11.00,500,0.06
29-Apr-2011,11.00,11.60,10.90, 11.10,11.10,2477,0.28
28-Apr-2011,10.65,12.00,10.65, 11.05,11.45,1289,0.15
27-Apr-2011,12.00,12.00,11.35, 11.35,11.35,5026,0.58
26-Apr-2011,11.45,12.20,11.45, 12.05,11.90,2419,0.29
25-Apr-2011,12.90,12.90,11.75, 12.00,12.00,858,0.10
21-Apr-2011,12.75,13.00,11.05, 12.20,12.25,2564,0.32
20-Apr-2011,13.90,13.90,12.75, 12.75,12.75,3259,0.43
19-Apr-2011,13.35,13.35,12.75, 12.75,12.85,5561,0.71
18-Apr-2011,13.25,14.15,12.75, 12.80,12.80,10180,1.32
15-Apr-2011,13.25,13.25,12.80, 13.20,13.05,5972,0.78
13-Apr-2011,12.80,13.25,12.75, 13.25,13.05,11831,1.53
11-Apr-2011,12.05,13.00,12.05, 12.80,12.90,22573,2.88
08-Apr-2011,11.40,12.10,10.75, 12.00,11.85,10754,1.24
07-Apr-2011,11.85,11.85,10.00, 11.40,11.10,5171,0.59
06-Apr-2011,9.55,11.90,9.55, 10.65,10.65,9558,1.01
05-Apr-2011,10.00,10.10,9.50, 10.10,10.00,4771,0.47
04-Apr-2011,9.30,9.90,9.00, 9.90,9.75,14174,1.34
01-Apr-2011,8.60,9.70,8.60, 9.50,9.35,3572,0.32
31-Mar-2011,8.85,9.20,8.55, 8.80,8.80,6825,0.60
30-Mar-2011,9.65,9.90,8.40, 8.95,8.80,19620,1.73
29-Mar-2011,9.50,10.00,9.15, 9.65,9.35,8760,0.83
28-Mar-2011,9.95,10.00,9.95, 10.00,10.00,1001,0.10
25-Mar-2011,10.10,10.40,9.75, 10.40,10.25,7521,0.76
24-Mar-2011,9.25,10.50,9.25, 10.50,10.00,3324,0.33
23-Mar-2011,10.00,10.55,10.00, 10.55,10.05,503,0.05
22-Mar-2011,10.50,10.75,10.20, 10.50,10.50,1501,0.16
21-Mar-2011,9.75,10.45,9.70, 10.45,10.00,5076,0.50
18-Mar-2011,10.55,10.55,9.90, 10.05,10.05,4343,0.44
