Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,28.55,29.50,27.65, 27.65,27.95,13527,3.87
29-Dec-2011,29.20,29.70,27.15, 29.65,29.10,28145,8.07
28-Dec-2011,28.45,28.45,27.10, 28.45,28.40,68169,19.31
27-Dec-2011,27.10,27.10,27.10, 27.10,27.10,1926,0.52
26-Dec-2011,25.85,25.85,25.85, 25.85,25.85,5143,1.33
23-Dec-2011,24.25,24.65,23.80, 24.65,24.65,111451,27.25
22-Dec-2011,24.35,24.40,22.40, 23.50,23.50,6196,1.45
21-Dec-2011,24.10,24.95,22.90, 23.50,23.30,10089,2.36
20-Dec-2011,25.50,25.50,24.10, 24.10,24.10,11409,2.77
19-Dec-2011,26.45,26.85,25.15, 25.65,25.35,14038,3.56
16-Dec-2011,27.80,27.80,26.35, 26.75,26.45,15263,4.13
15-Dec-2011,27.05,27.90,26.10, 27.35,27.70,9266,2.48
14-Dec-2011,27.55,28.10,27.00, 27.05,27.10,10766,2.96
13-Dec-2011,27.80,29.60,27.75, 27.75,27.90,7692,2.17
12-Dec-2011,31.40,31.40,28.40, 29.00,28.85,50062,15.37
09-Dec-2011,29.90,29.90,28.05, 29.90,29.90,51213,15.17
08-Dec-2011,27.70,28.50,27.50, 28.50,28.50,50218,14.13
07-Dec-2011,27.70,27.75,27.00, 27.30,27.15,8683,2.38
05-Dec-2011,27.80,27.80,27.00, 27.00,27.10,8718,2.39
02-Dec-2011,27.50,28.00,26.75, 28.00,27.40,23908,6.47
01-Dec-2011,28.00,28.65,26.45, 27.60,27.30,33826,9.42
30-Nov-2011,28.70,29.65,27.20, 27.40,27.75,90725,25.81
29-Nov-2011,28.00,29.10,27.50, 28.50,28.40,116147,32.99
28-Nov-2011,28.00,28.50,27.80, 28.35,28.15,6892,1.95
25-Nov-2011,25.80,27.90,25.55, 27.45,27.50,6690,1.81
24-Nov-2011,26.05,26.90,25.65, 26.85,26.70,6680,1.75
23-Nov-2011,28.95,28.95,26.60, 26.75,26.75,19410,5.22
22-Nov-2011,27.00,28.45,27.00, 28.00,27.90,14449,4.00
21-Nov-2011,28.05,28.75,27.20, 27.20,27.45,9580,2.65
18-Nov-2011,29.25,29.90,27.20, 27.50,27.80,12886,3.61
17-Nov-2011,29.50,31.70,28.50, 29.30,29.75,13670,4.10
16-Nov-2011,31.85,31.85,30.50, 31.00,30.90,12151,3.76
15-Nov-2011,35.00,35.75,31.65, 31.65,31.85,20761,6.80
14-Nov-2011,39.00,39.00,34.55, 35.00,35.15,11570,4.17
11-Nov-2011,38.00,38.00,36.00, 36.25,36.45,7687,2.81
09-Nov-2011,37.75,39.50,36.55, 36.70,36.85,46303,17.56
08-Nov-2011,37.90,37.90,36.10, 36.70,36.80,7094,2.59
04-Nov-2011,37.95,37.95,36.40, 36.40,36.45,14676,5.40
03-Nov-2011,38.00,38.00,36.00, 36.40,36.40,9885,3.60
02-Nov-2011,38.00,38.00,36.25, 37.15,37.05,17356,6.43
01-Nov-2011,38.65,38.65,37.55, 37.55,37.80,8081,3.08
31-Oct-2011,39.10,39.50,38.00, 38.85,38.50,22552,8.77
28-Oct-2011,39.70,40.55,39.30, 39.30,39.45,12355,4.92
