Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,62.90,62.90,59.60, 60.30,60.20,47424,28.64
29-Dec-2011,60.40,61.50,59.55, 59.80,60.00,28613,17.29
28-Dec-2011,61.50,61.95,60.30, 60.35,60.35,35696,21.70
27-Dec-2011,62.80,63.00,61.90, 62.10,62.10,18756,11.70
26-Dec-2011,61.80,64.40,61.50, 62.50,62.65,28003,17.55
23-Dec-2011,64.00,64.25,62.05, 62.05,62.35,29589,18.68
22-Dec-2011,60.00,63.90,58.30, 63.90,63.10,97641,59.27
21-Dec-2011,62.00,63.85,60.25, 61.40,60.85,72608,44.41
20-Dec-2011,63.00,63.65,61.30, 61.85,61.85,39347,24.44
19-Dec-2011,64.95,65.10,61.60, 62.95,62.65,60969,38.55
16-Dec-2011,66.50,73.00,64.65, 65.10,65.00,58570,39.02
15-Dec-2011,66.00,66.00,65.00, 65.30,65.50,27442,17.97
14-Dec-2011,68.00,68.00,65.40, 65.70,66.00,44830,29.93
13-Dec-2011,66.50,67.90,65.10, 66.80,67.20,32188,21.38
12-Dec-2011,68.60,68.80,67.05, 67.05,67.40,37220,25.22
09-Dec-2011,67.90,68.60,67.00, 68.00,67.70,52347,35.49
08-Dec-2011,68.95,69.00,67.50, 67.55,67.70,130776,89.15
07-Dec-2011,69.00,69.45,68.65, 68.80,68.80,43064,29.71
05-Dec-2011,69.10,69.75,68.25, 68.25,68.55,50777,34.97
02-Dec-2011,68.85,70.00,67.20, 69.30,69.00,316402,218.97
01-Dec-2011,69.00,70.00,68.20, 68.60,68.50,268709,186.12
30-Nov-2011,68.45,68.80,67.10, 67.60,67.50,58194,39.42
29-Nov-2011,68.70,69.70,68.45, 68.45,68.55,24604,16.95
28-Nov-2011,68.65,69.90,68.65, 69.00,69.00,58307,40.31
25-Nov-2011,70.05,70.35,68.00, 68.25,68.45,44904,31.17
24-Nov-2011,69.50,70.90,67.25, 69.55,69.90,68316,47.24
23-Nov-2011,70.35,70.35,67.40, 68.40,68.20,52875,36.07
22-Nov-2011,71.90,71.90,69.25, 69.40,69.35,40383,28.12
21-Nov-2011,69.10,70.95,69.10, 70.50,70.20,58566,41.08
18-Nov-2011,69.95,71.00,68.75, 71.00,70.60,88071,61.49
17-Nov-2011,70.60,70.60,67.70, 69.70,69.25,48880,34.12
16-Nov-2011,71.70,71.70,69.00, 70.75,70.25,67247,46.90
15-Nov-2011,74.45,74.45,70.55, 70.60,71.35,95651,69.51
14-Nov-2011,74.90,75.00,73.50, 74.20,73.95,60467,44.96
11-Nov-2011,74.40,74.90,72.65, 74.55,74.60,79295,58.43
09-Nov-2011,75.00,75.50,74.20, 74.40,74.35,54858,41.03
08-Nov-2011,74.55,75.45,74.30, 75.40,75.25,48585,36.42
04-Nov-2011,76.00,76.40,73.75, 74.30,74.40,184255,138.32
03-Nov-2011,76.35,76.95,75.00, 75.15,75.15,140973,106.83
02-Nov-2011,76.75,78.50,75.40, 76.35,76.35,241549,185.97
01-Nov-2011,74.95,79.25,74.90, 76.00,76.40,429354,331.38
31-Oct-2011,74.20,75.75,73.40, 74.50,74.80,115603,86.59
28-Oct-2011,72.85,74.95,72.75, 74.00,73.95,143152,105.92
26-Oct-2011,72.90,72.90,71.30, 72.50,72.35,27653,19.95
25-Oct-2011,70.70,71.50,69.85, 71.50,71.35,50640,35.76
24-Oct-2011,72.80,72.90,70.50, 70.55,70.70,44054,31.76
21-Oct-2011,72.40,72.90,71.05, 72.50,72.25,55562,40.03
20-Oct-2011,70.00,72.25,70.00, 72.25,71.75,55951,39.88
19-Oct-2011,71.85,72.45,70.60, 70.70,70.90,62222,44.59
18-Oct-2011,71.50,71.95,70.40, 71.85,71.75,43185,30.67
17-Oct-2011,72.40,72.90,71.70, 72.35,72.25,71125,51.35
14-Oct-2011,71.55,72.50,71.10, 72.00,71.85,72489,52.01
13-Oct-2011,69.90,72.40,69.90, 72.20,72.10,170383,121.43
12-Oct-2011,68.90,69.90,68.10, 69.40,69.60,146718,101.57
11-Oct-2011,66.50,68.15,65.65, 68.15,67.75,226354,151.98
10-Oct-2011,65.15,67.60,65.10, 65.50,65.75,142583,94.39
07-Oct-2011,66.80,67.45,64.85, 65.05,65.10,103418,68.12
