Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,12.00,12.50,11.50, 11.75,11.75,315,0.04
29-Dec-2011,12.05,12.55,12.00, 12.45,12.50,2683,0.33
28-Dec-2011,12.05,13.30,12.00, 12.25,12.25,910,0.11
27-Dec-2011,12.35,13.50,12.25, 12.30,12.30,2264,0.28
26-Dec-2011,12.85,14.55,12.05, 12.75,12.80,1458,0.19
23-Dec-2011,14.85,14.85,11.75, 13.40,13.15,1954,0.25
22-Dec-2011,12.00,12.75,12.00, 12.45,12.40,1448,0.18
21-Dec-2011,11.30,12.75,11.30, 12.25,12.25,773,0.09
20-Dec-2011,11.80,12.00,11.20, 11.20,11.20,2102,0.24
19-Dec-2011,13.05,13.05,12.05, 12.15,12.20,3603,0.44
16-Dec-2011,13.25,14.00,13.25, 13.50,13.50,718,0.10
15-Dec-2011,13.75,13.80,13.75, 13.80,13.80,750,0.10
14-Dec-2011,13.70,13.75,13.65, 13.75,13.75,240,0.03
13-Dec-2011,13.90,13.90,13.60, 13.90,13.90,101,0.01
12-Dec-2011,14.25,14.50,13.95, 14.40,14.35,2088,0.30
09-Dec-2011,14.15,14.90,14.15, 14.50,14.50,771,0.11
08-Dec-2011,14.00,15.40,14.00, 14.95,14.65,1179,0.17
07-Dec-2011,15.15,15.15,14.70, 14.85,14.85,1494,0.22
05-Dec-2011,15.90,15.90,14.15, 14.45,14.45,520,0.08
02-Dec-2011,15.10,15.70,14.55, 14.55,14.65,1352,0.20
01-Dec-2011,17.20,17.30,14.75, 15.10,15.10,1320,0.20
30-Nov-2011,15.05,15.15,14.50, 14.90,14.90,671,0.10
29-Nov-2011,16.95,17.75,14.55, 15.10,14.90,3634,0.59
28-Nov-2011,14.55,15.00,14.50, 15.00,14.95,2981,0.44
25-Nov-2011,13.50,14.40,13.35, 13.60,13.60,2741,0.38
24-Nov-2011,13.35,14.10,13.35, 13.90,13.90,1546,0.21
23-Nov-2011,13.60,15.40,13.55, 13.80,13.80,1496,0.21
22-Nov-2011,14.00,14.95,13.50, 14.15,14.15,2648,0.37
21-Nov-2011,15.40,15.85,14.55, 15.50,14.95,2455,0.38
18-Nov-2011,14.20,15.00,13.55, 14.15,14.85,4637,0.66
17-Nov-2011,15.70,15.70,14.75, 14.85,14.90,1778,0.27
16-Nov-2011,18.55,18.55,14.65, 15.00,14.85,5051,0.78
15-Nov-2011,16.35,16.35,15.05, 15.45,15.45,6470,1.02
14-Nov-2011,17.90,18.35,16.25, 16.55,16.55,14155,2.38
11-Nov-2011,17.55,18.00,17.30, 17.70,17.70,3179,0.56
09-Nov-2011,18.55,19.05,18.05, 18.10,18.20,1555,0.29
08-Nov-2011,19.70,19.70,18.50, 18.95,18.70,9827,1.87
04-Nov-2011,18.65,19.60,17.55, 19.10,19.25,16390,3.09
03-Nov-2011,19.75,19.75,17.15, 18.50,18.25,4906,0.90
02-Nov-2011,17.00,18.00,16.75, 18.00,17.90,8187,1.43
01-Nov-2011,17.50,18.00,16.35, 17.50,17.45,7922,1.37
31-Oct-2011,17.95,18.55,17.95, 18.00,18.00,1177,0.21
28-Oct-2011,17.95,19.80,17.35, 17.95,18.00,6560,1.19
26-Oct-2011,17.35,18.00,16.05, 18.00,18.00,1051,0.19
25-Oct-2011,18.10,18.55,17.35, 17.75,17.85,2796,0.51
24-Oct-2011,18.05,19.70,18.05, 18.55,18.45,2334,0.43
21-Oct-2011,18.00,18.50,17.30, 18.10,18.10,1940,0.35
20-Oct-2011,18.50,18.50,17.90, 18.50,18.50,716,0.13
19-Oct-2011,18.80,18.80,17.40, 18.15,18.15,1443,0.26
18-Oct-2011,17.60,18.30,17.60, 18.20,17.70,6754,1.21
17-Oct-2011,18.55,18.80,18.10, 18.20,18.20,883,0.16
14-Oct-2011,18.75,19.30,17.80, 18.20,18.35,5471,1.00
13-Oct-2011,19.00,20.50,18.30, 19.00,19.05,7357,1.41
12-Oct-2011,18.50,21.00,18.50, 20.10,19.85,36749,7.46
11-Oct-2011,17.50,20.90,17.00, 18.20,18.35,26072,5.04
10-Oct-2011,17.90,18.00,16.60, 17.40,17.40,1324,0.23
07-Oct-2011,17.10,17.90,16.50, 17.50,17.50,7255,1.26
05-Oct-2011,16.05,19.00,15.90, 16.75,16.90,9941,1.75
04-Oct-2011,16.50,16.50,15.50, 16.00,16.00,1636,0.26
03-Oct-2011,18.80,18.80,16.70, 16.80,17.00,6770,1.16
30-Sep-2011,17.70,17.85,16.90, 17.00,17.00,1654,0.28
29-Sep-2011,16.50,17.45,16.00, 16.95,16.60,1375,0.23
28-Sep-2011,17.00,17.90,17.00, 17.15,17.15,1695,0.29
27-Sep-2011,17.00,17.90,17.00, 17.00,17.00,1110,0.19
26-Sep-2011,17.00,17.60,16.05, 17.60,17.40,3263,0.56
23-Sep-2011,16.50,18.00,16.00, 17.50,17.40,2639,0.45
22-Sep-2011,18.50,18.50,17.15, 18.00,17.50,4016,0.72
21-Sep-2011,17.00,18.50,17.00, 18.50,18.15,13617,2.42
20-Sep-2011,17.35,17.70,17.20, 17.25,17.25,4961,0.86
19-Sep-2011,17.15,17.75,17.10, 17.10,17.10,1205,0.21
16-Sep-2011,17.05,17.65,16.60, 17.10,17.30,1108,0.19
15-Sep-2011,17.40,17.75,17.40, 17.50,17.60,2416,0.43
14-Sep-2011,17.35,18.10,17.05, 17.95,17.50,1047,0.18
13-Sep-2011,18.40,18.40,17.05, 17.30,17.30,2343,0.42
12-Sep-2011,17.55,17.65,16.60, 17.60,17.30,1163,0.20
09-Sep-2011,18.00,19.80,18.00, 18.30,18.35,3685,0.69
08-Sep-2011,17.40,19.25,17.40, 18.70,18.50,5068,0.94
07-Sep-2011,18.00,18.40,17.50, 17.80,18.00,4904,0.88
06-Sep-2011,17.55,18.45,16.30, 17.30,17.20,12562,2.14
05-Sep-2011,18.00,19.25,17.00, 17.50,18.10,2176,0.39
02-Sep-2011,17.85,18.70,16.65, 18.60,18.35,2761,0.50
30-Aug-2011,17.75,17.85,16.50, 17.80,17.65,12502,2.15
29-Aug-2011,16.20,16.50,15.60, 16.25,16.20,4247,0.68
26-Aug-2011,16.25,17.15,16.00, 16.50,16.70,1259,0.20
25-Aug-2011,16.00,17.50,16.00, 16.85,16.90,1813,0.31
24-Aug-2011,17.00,17.15,16.50, 16.55,16.75,4222,0.71
23-Aug-2011,17.00,17.00,16.30, 16.50,16.50,1106,0.18
22-Aug-2011,16.90,16.90,14.20, 16.85,16.80,2128,0.35
19-Aug-2011,16.00,17.30,15.25, 16.00,15.60,10741,1.71
18-Aug-2011,19.00,19.00,15.85, 15.85,16.15,35094,5.82
17-Aug-2011,19.00,20.00,18.50, 19.80,19.80,4297,0.84
16-Aug-2011,19.70,20.90,19.70, 19.70,19.90,4282,0.86
12-Aug-2011,22.50,22.50,19.55, 19.65,20.15,2861,0.57
11-Aug-2011,19.00,20.50,19.00, 20.00,20.25,2219,0.45
10-Aug-2011,18.65,20.35,18.65, 20.10,20.05,11310,2.25
09-Aug-2011,19.85,19.95,18.45, 18.75,18.65,53750,10.24
08-Aug-2011,21.00,21.95,19.45, 20.10,20.40,14276,2.90
05-Aug-2011,22.05,23.55,19.80, 22.00,22.00,31948,7.03
04-Aug-2011,23.05,23.85,23.05, 23.85,23.65,1040,0.25
03-Aug-2011,23.00,24.50,22.40, 23.75,23.75,3830,0.91
02-Aug-2011,24.05,24.25,23.00, 23.75,23.65,5585,1.32
01-Aug-2011,25.05,25.30,24.35, 24.35,24.60,3014,0.75
29-Jul-2011,25.70,25.85,23.40, 24.95,25.10,6787,1.71
28-Jul-2011,26.25,26.50,24.70, 26.20,26.10,4861,1.25
27-Jul-2011,26.05,26.50,26.00, 26.50,26.10,2202,0.58
26-Jul-2011,26.00,27.40,25.20, 26.50,26.55,23131,6.08
25-Jul-2011,24.85,27.80,24.85, 27.25,27.15,24009,6.49
22-Jul-2011,24.00,26.85,22.00, 25.50,25.55,42522,10.99
21-Jul-2011,23.65,25.40,23.05, 25.40,25.00,27007,6.71
20-Jul-2011,25.00,25.75,23.05, 23.75,23.80,7264,1.78
19-Jul-2011,25.60,25.60,23.40, 24.50,24.45,13476,3.31
18-Jul-2011,23.55,23.80,22.90, 23.00,23.00,2547,0.59
15-Jul-2011,23.75,23.75,23.00, 23.00,23.20,3088,0.72
14-Jul-2011,24.20,24.20,23.30, 23.70,23.70,338,0.08
13-Jul-2011,23.30,24.10,23.30, 23.30,23.40,4076,0.97
12-Jul-2011,23.05,23.60,23.00, 23.30,23.30,1552,0.36
11-Jul-2011,23.90,23.95,23.10, 23.60,23.45,1966,0.47
08-Jul-2011,23.00,24.00,23.00, 23.65,23.65,883,0.21
07-Jul-2011,23.35,24.15,23.35, 24.00,23.95,5662,1.35
06-Jul-2011,23.65,23.95,23.20, 23.20,23.40,5542,1.31
05-Jul-2011,24.20,26.20,23.00, 23.75,24.10,5026,1.21
04-Jul-2011,23.70,24.40,23.25, 23.30,23.65,13778,3.26
01-Jul-2011,23.50,23.50,22.80, 23.10,23.10,1551,0.36
30-Jun-2011,23.15,23.50,22.90, 22.90,22.95,5463,1.26
29-Jun-2011,23.15,24.10,23.15, 23.65,23.45,4930,1.17
28-Jun-2011,22.25,25.40,22.25, 23.30,23.20,8513,2.02
27-Jun-2011,22.25,23.30,22.25, 22.75,22.75,5808,1.32
24-Jun-2011,22.75,23.30,22.75, 23.10,23.10,1915,0.44
23-Jun-2011,24.45,24.45,22.55, 23.10,22.80,4762,1.09
22-Jun-2011,22.75,26.00,22.25, 23.45,23.35,92116,22.63
21-Jun-2011,22.00,23.00,22.00, 23.00,22.95,7368,1.66
20-Jun-2011,24.20,24.20,22.05, 22.30,22.20,8416,1.91
17-Jun-2011,24.95,24.95,23.50, 24.00,23.70,7883,1.89
16-Jun-2011,26.70,26.90,24.05, 24.60,24.25,4759,1.17
15-Jun-2011,23.25,24.75,23.25, 24.25,24.25,848,0.21
14-Jun-2011,24.00,24.75,24.00, 24.50,24.25,14619,3.55
13-Jun-2011,24.45,24.60,24.10, 24.45,24.45,817,0.20
10-Jun-2011,24.45,24.70,24.25, 24.50,24.40,1838,0.45
09-Jun-2011,26.10,26.10,24.20, 24.60,24.30,6839,1.68
08-Jun-2011,25.00,25.00,24.65, 24.95,24.95,2335,0.58
07-Jun-2011,25.05,25.05,24.35, 24.80,24.50,3745,0.92
06-Jun-2011,26.00,26.00,24.75, 25.00,24.95,5424,1.36
03-Jun-2011,25.40,25.95,25.00, 25.00,25.00,3230,0.82
02-Jun-2011,25.25,25.60,25.05, 25.30,25.30,3775,0.95
