Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,333.90,333.90,306.05, 311.00,311.00,127,0.40
29-Dec-2011,319.75,319.90,309.30, 309.30,309.80,41,0.13
28-Dec-2011,314.00,320.00,311.55, 313.00,313.90,121,0.38
27-Dec-2011,320.00,330.00,311.00, 313.20,314.25,613,1.97
26-Dec-2011,319.95,325.10,315.05, 323.00,323.00,1102,3.51
23-Dec-2011,310.00,324.90,301.40, 313.10,314.95,1162,3.69
22-Dec-2011,301.50,315.00,301.50, 310.30,311.40,1797,5.60
21-Dec-2011,320.00,320.00,311.00, 311.15,311.15,272,0.85
20-Dec-2011,322.90,328.95,312.00, 320.00,316.20,461,1.46
19-Dec-2011,316.00,319.00,312.00, 315.00,314.95,922,2.91
16-Dec-2011,333.00,333.00,312.50, 315.00,320.20,2050,6.64
15-Dec-2011,340.00,340.00,325.10, 328.60,328.30,1106,3.63
14-Dec-2011,344.00,354.95,340.05, 340.05,342.10,486,1.69
13-Dec-2011,350.10,359.95,345.25, 350.00,349.90,304,1.06
12-Dec-2011,357.40,364.60,350.10, 350.10,350.10,1181,4.15
09-Dec-2011,377.95,377.95,357.00, 364.80,364.80,146,0.53
08-Dec-2011,367.00,367.00,356.25, 357.00,356.45,612,2.22
07-Dec-2011,363.60,374.80,363.60, 366.10,366.10,227,0.84
05-Dec-2011,377.85,377.85,362.00, 364.20,364.20,69,0.26
02-Dec-2011,372.00,372.00,355.50, 368.75,365.55,1335,4.87
01-Dec-2011,372.00,373.50,360.00, 373.50,364.60,1061,3.90
30-Nov-2011,364.90,364.90,352.10, 364.90,364.80,747,2.69
29-Nov-2011,360.00,365.00,360.00, 365.00,364.20,224,0.81
28-Nov-2011,358.00,370.00,358.00, 359.00,359.25,590,2.13
25-Nov-2011,360.00,366.00,355.20, 355.20,355.90,395,1.41
24-Nov-2011,359.05,366.80,353.25, 360.25,360.85,1304,4.69
23-Nov-2011,358.00,367.00,355.20, 365.00,365.00,8284,30.12
22-Nov-2011,363.05,368.00,358.00, 358.00,362.20,1119,4.07
21-Nov-2011,369.00,384.00,362.00, 366.00,365.25,2637,9.77
18-Nov-2011,377.00,377.00,360.20, 376.00,373.15,3682,13.55
17-Nov-2011,387.05,390.00,365.25, 379.85,375.50,2227,8.50
16-Nov-2011,406.00,420.00,381.50, 385.00,385.80,544,2.09
15-Nov-2011,394.30,396.90,382.10, 387.00,383.90,663,2.58
14-Nov-2011,400.00,401.00,391.00, 399.00,398.30,96146,384.34
11-Nov-2011,391.95,398.85,381.45, 381.45,385.85,2052,7.98
09-Nov-2011,398.35,399.65,391.05, 391.65,391.95,1237,4.92
08-Nov-2011,410.00,412.00,397.00, 397.60,399.80,15283,61.23
04-Nov-2011,403.00,403.00,389.00, 395.50,396.75,14793,58.65
03-Nov-2011,396.95,397.05,392.05, 397.00,397.00,14598,57.94
02-Nov-2011,391.00,397.95,391.00, 396.00,395.20,5540,21.88
01-Nov-2011,399.00,399.00,389.00, 389.10,390.05,1181,4.63
31-Oct-2011,390.05,399.65,390.05, 399.50,399.50,26790,107.02
28-Oct-2011,388.55,396.45,388.50, 395.95,395.25,3143,12.29
26-Oct-2011,373.30,404.75,373.30, 393.45,392.10,1564,6.15
25-Oct-2011,390.00,392.20,380.00, 380.10,380.80,2606,9.99
24-Oct-2011,395.00,395.95,387.25, 387.30,390.90,639,2.50
21-Oct-2011,406.00,406.00,388.00, 389.05,395.90,160790,643.27
20-Oct-2011,391.10,401.00,385.00, 400.05,400.00,44050,176.13
19-Oct-2011,400.85,400.85,392.25, 395.00,396.00,1505,5.95
18-Oct-2011,395.00,399.00,386.05, 395.05,396.85,1237,4.89
17-Oct-2011,393.05,398.70,393.00, 398.70,395.35,651,2.57
14-Oct-2011,390.25,395.00,390.25, 392.70,392.70,370,1.45
13-Oct-2011,402.00,402.00,392.00, 394.95,393.90,3086,12.26
12-Oct-2011,395.00,403.00,390.05, 400.10,398.85,28337,113.32
11-Oct-2011,398.00,400.25,392.50, 395.00,395.00,26641,106.48
10-Oct-2011,396.05,401.20,391.50, 391.60,392.85,1222,4.82
07-Oct-2011,391.00,402.00,391.00, 397.60,399.95,36614,145.90
05-Oct-2011,392.95,395.45,390.05, 395.00,393.75,36557,144.35
04-Oct-2011,386.00,395.00,385.00, 390.00,390.35,36849,145.43
03-Oct-2011,379.00,395.50,378.00, 392.00,392.00,32651,128.82
30-Sep-2011,382.00,395.00,382.00, 383.00,387.25,2772,10.84
29-Sep-2011,390.00,394.00,382.30, 393.00,393.10,62814,244.98
28-Sep-2011,395.00,397.90,385.00, 390.00,391.40,1970,7.69
27-Sep-2011,394.90,395.00,388.00, 395.00,391.40,3009,11.78
26-Sep-2011,380.00,394.00,380.00, 392.00,391.20,17463,68.09
23-Sep-2011,378.00,378.00,372.00, 375.00,373.75,556,2.08
22-Sep-2011,387.00,388.90,378.00, 378.00,378.00,379,1.45
21-Sep-2011,380.15,395.00,380.15, 384.00,386.55,1885,7.31
20-Sep-2011,377.75,389.80,377.75, 386.90,385.15,4110,15.65
19-Sep-2011,368.00,379.90,368.00, 374.15,374.35,392,1.48
16-Sep-2011,381.50,383.40,371.10, 371.10,371.75,933,3.48
15-Sep-2011,375.05,382.45,375.00, 375.00,375.55,585,2.20
14-Sep-2011,371.00,386.00,371.00, 375.05,376.65,1598,6.06
13-Sep-2011,370.10,389.00,370.10, 387.85,379.05,403,1.54
12-Sep-2011,388.00,389.40,369.00, 380.15,380.05,2087,7.87
09-Sep-2011,365.05,414.40,365.00, 384.00,384.10,25315,100.94
08-Sep-2011,384.40,384.40,360.20, 362.00,364.60,1336,4.92
07-Sep-2011,362.10,369.75,362.10, 363.55,364.65,1761,6.44
06-Sep-2011,368.00,370.90,355.00, 369.90,363.75,534,1.92
05-Sep-2011,360.00,385.00,360.00, 361.10,362.10,824,3.01
02-Sep-2011,370.00,370.00,360.00, 365.00,365.00,600,2.19
30-Aug-2011,372.95,374.35,357.95, 370.00,374.25,1161,4.28
29-Aug-2011,357.00,368.85,355.85, 357.05,357.05,149,0.54
26-Aug-2011,372.00,372.00,351.25, 351.75,351.35,344,1.22
25-Aug-2011,365.00,365.00,358.35, 358.50,358.50,101,0.36
24-Aug-2011,364.50,374.40,362.50, 362.60,362.60,95,0.35
23-Aug-2011,368.00,368.00,350.10, 365.00,365.40,280,0.99
22-Aug-2011,348.05,369.00,348.00, 360.00,364.80,350,1.26
19-Aug-2011,354.25,360.00,345.15, 353.90,353.55,1440,5.08
18-Aug-2011,354.00,380.00,352.30, 367.00,362.50,661,2.41
17-Aug-2011,367.20,371.00,360.25, 366.00,364.65,1606,5.88
16-Aug-2011,436.75,436.75,365.00, 365.10,370.45,1119,4.20
12-Aug-2011,377.10,399.40,377.10, 382.60,383.10,1239,4.81
11-Aug-2011,389.00,389.00,375.05, 375.10,375.70,3466,13.20
10-Aug-2011,370.00,383.00,370.00, 379.00,379.10,2141,8.08
09-Aug-2011,369.00,374.95,362.00, 369.00,364.65,2674,9.78
08-Aug-2011,370.00,375.00,361.05, 372.45,372.70,2624,9.77
05-Aug-2011,391.10,396.00,375.00, 383.70,379.70,3887,14.93
04-Aug-2011,384.00,408.00,384.00, 405.65,403.80,3489,14.02
03-Aug-2011,385.00,388.50,374.00, 385.00,383.85,4530,17.12
02-Aug-2011,392.10,392.10,386.10, 386.10,389.40,1004,3.92
01-Aug-2011,414.95,414.95,392.00, 394.95,395.00,2409,9.61
29-Jul-2011,422.00,422.50,395.35, 400.05,401.40,2445,9.98
28-Jul-2011,411.00,419.40,411.00, 419.40,417.35,585,2.43
27-Jul-2011,418.50,424.00,411.10, 411.35,412.50,3042,12.67
26-Jul-2011,421.25,433.00,413.05, 418.00,419.25,2356,9.91
25-Jul-2011,423.00,432.00,423.00, 428.00,429.35,1464,6.26
22-Jul-2011,422.80,428.00,420.00, 425.00,423.15,12887,54.53
21-Jul-2011,424.40,424.40,417.30, 418.00,418.60,1235,5.18
20-Jul-2011,436.00,436.00,415.15, 420.50,418.70,3594,15.23
19-Jul-2011,398.10,430.80,398.10, 426.95,424.05,9051,38.12
18-Jul-2011,409.00,409.00,402.00, 403.00,402.95,2316,9.33
15-Jul-2011,397.10,402.45,397.10, 399.50,399.90,922,3.69
14-Jul-2011,400.00,402.45,395.00, 395.00,397.00,416,1.66
13-Jul-2011,392.50,400.00,392.20, 394.00,397.15,1433,5.67
12-Jul-2011,399.00,402.00,388.10, 390.00,392.50,2236,8.86
11-Jul-2011,394.00,407.70,394.00, 398.00,399.55,852,3.42
08-Jul-2011,412.50,416.00,402.40, 404.00,403.95,3839,15.82
07-Jul-2011,395.00,414.00,393.00, 412.80,410.80,15752,63.91
06-Jul-2011,378.00,398.00,376.00, 390.00,390.60,3264,12.72
05-Jul-2011,383.40,386.90,380.00, 386.90,384.40,1131,4.33
