Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,266.80,276.60,265.05, 275.00,273.85,305465,829.13
29-Dec-2011,267.00,271.30,262.20, 268.25,267.65,423179,1128.78
28-Dec-2011,264.00,269.85,255.10, 269.00,266.55,380516,994.51
27-Dec-2011,269.95,272.05,261.45, 266.00,264.65,150340,400.72
26-Dec-2011,270.20,273.60,268.25, 270.05,270.45,119449,323.73
23-Dec-2011,275.00,277.00,268.20, 269.15,270.60,161096,438.71
22-Dec-2011,270.95,277.90,264.50, 275.00,275.00,432245,1174.13
21-Dec-2011,260.05,272.40,256.45, 271.00,270.95,727664,1936.53
20-Dec-2011,247.95,261.00,240.45, 258.00,256.45,1030401,2591.66
19-Dec-2011,264.00,264.00,240.10, 243.95,243.45,1138032,2806.96
16-Dec-2011,281.15,285.80,256.25, 265.50,262.05,1106414,2985.69
15-Dec-2011,289.80,289.80,277.00, 280.55,281.10,1240832,3480.61
14-Dec-2011,302.80,304.00,289.20, 291.00,290.45,532637,1578.02
13-Dec-2011,309.95,309.95,300.00, 303.10,302.75,390479,1179.88
12-Dec-2011,317.00,320.00,307.00, 309.00,308.65,200600,621.45
09-Dec-2011,319.70,319.70,312.55, 313.60,313.70,180315,567.29
08-Dec-2011,323.30,326.35,314.95, 320.00,319.65,104119,333.00
07-Dec-2011,328.00,329.45,323.30, 326.95,326.35,115889,377.95
05-Dec-2011,325.00,328.65,323.00, 327.00,326.40,142106,462.89
02-Dec-2011,321.75,325.00,317.90, 323.50,324.20,134482,433.51
01-Dec-2011,321.00,327.95,317.55, 318.05,319.45,115689,372.37
30-Nov-2011,316.50,321.90,311.95, 318.55,318.65,181550,576.64
29-Nov-2011,318.35,319.70,313.80, 316.95,316.25,112325,355.55
28-Nov-2011,316.00,318.60,312.05, 317.00,317.80,87455,276.36
25-Nov-2011,306.90,314.80,302.00, 311.00,310.35,160056,497.85
24-Nov-2011,306.00,311.20,298.60, 305.50,306.75,501268,1521.62
23-Nov-2011,320.15,320.95,300.00, 305.00,305.20,363710,1119.11
22-Nov-2011,312.00,326.00,306.50, 326.00,320.85,318372,1009.17
21-Nov-2011,314.95,315.80,305.50, 311.00,310.05,257131,794.23
18-Nov-2011,315.10,317.00,309.25, 313.50,315.50,186285,583.63
17-Nov-2011,320.75,325.70,315.00, 317.00,317.85,203430,654.01
16-Nov-2011,328.00,328.00,317.70, 321.75,320.75,283551,911.98
