Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,35.00,37.45,35.00, 36.85,36.65,7405,2.74
29-Dec-2011,36.40,37.80,36.40, 36.50,36.65,46783,17.41
28-Dec-2011,187.00,187.00,179.05, 179.70,181.30,1584,2.87
27-Dec-2011,188.00,188.00,180.10, 182.25,182.70,2644,4.88
26-Dec-2011,182.80,187.55,180.00, 187.45,186.40,5160,9.51
23-Dec-2011,181.50,181.50,176.60, 179.00,178.80,1756,3.14
22-Dec-2011,181.80,181.80,171.00, 177.00,177.00,1012,1.77
21-Dec-2011,182.90,182.90,172.05, 176.95,175.20,2840,4.97
20-Dec-2011,184.90,184.90,171.10, 172.00,172.15,3275,5.70
19-Dec-2011,180.00,199.00,173.25, 175.00,174.90,2498,4.39
16-Dec-2011,178.00,184.00,178.00, 180.00,178.35,1090,1.97
15-Dec-2011,179.00,181.75,176.05, 180.75,178.85,2126,3.81
14-Dec-2011,175.00,181.90,171.35, 180.75,180.60,1096,1.97
13-Dec-2011,178.00,180.85,175.55, 180.00,179.95,1438,2.58
12-Dec-2011,180.50,186.70,178.25, 180.90,180.60,3049,5.51
09-Dec-2011,180.00,185.00,178.00, 182.50,182.45,1619,2.95
08-Dec-2011,187.00,190.20,183.05, 185.80,184.25,1693,3.15
07-Dec-2011,189.00,192.75,189.00, 189.50,189.50,1661,3.16
05-Dec-2011,188.10,193.25,187.40, 190.00,189.65,2562,4.86
02-Dec-2011,185.20,193.00,185.20, 190.00,189.60,6893,13.17
01-Dec-2011,185.55,193.45,185.55, 187.70,187.65,5824,11.12
30-Nov-2011,182.20,186.25,182.20, 185.50,185.40,2183,4.03
29-Nov-2011,186.20,189.75,184.30, 186.25,185.05,2874,5.36
28-Nov-2011,172.50,210.00,172.50, 188.90,187.65,20413,38.92
25-Nov-2011,172.20,177.00,172.20, 176.85,175.15,2761,4.84
24-Nov-2011,175.00,176.40,170.20, 176.40,174.60,4821,8.34
23-Nov-2011,173.20,179.00,171.00, 173.60,174.25,4130,7.15
22-Nov-2011,175.05,179.90,172.20, 177.25,176.75,5845,10.29
21-Nov-2011,175.00,180.95,175.00, 175.10,176.10,3349,5.95
18-Nov-2011,173.00,181.25,173.00, 181.25,180.05,3821,6.80
17-Nov-2011,178.00,189.00,178.00, 182.50,181.75,4857,8.87
16-Nov-2011,190.60,194.00,176.95, 184.50,182.60,14240,26.32
15-Nov-2011,202.50,204.00,192.55, 193.50,194.40,9311,18.43
14-Nov-2011,204.00,206.95,202.00, 202.00,202.50,6714,13.72
11-Nov-2011,200.00,209.90,195.30, 203.50,202.35,17190,34.84
09-Nov-2011,204.00,209.00,197.55, 201.85,202.85,19454,39.55
