Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,1194.35,1194.35,1150.00, 1169.00,1169.50,940,10.90
29-Dec-2011,1197.80,1199.00,1170.00, 1170.00,1171.90,356,4.18
28-Dec-2011,1189.00,1193.75,1175.00, 1190.00,1185.85,236,2.79
27-Dec-2011,1195.00,1195.00,1175.00, 1175.10,1175.45,243,2.86
26-Dec-2011,1198.00,1198.00,1176.30, 1176.30,1176.30,65,0.77
23-Dec-2011,1187.00,1199.50,1165.00, 1189.00,1189.10,253,2.97
22-Dec-2011,1148.95,1168.90,1135.00, 1155.00,1163.15,593,6.77
21-Dec-2011,1189.00,1200.00,1132.30, 1133.00,1138.10,419,4.80
20-Dec-2011,1142.00,1180.00,1140.00, 1180.00,1160.80,854,9.85
19-Dec-2011,1194.90,1194.90,1140.20, 1173.50,1161.75,738,8.51
16-Dec-2011,1209.90,1209.90,1170.00, 1170.00,1176.15,783,9.32
15-Dec-2011,1220.60,1230.00,1170.30, 1200.00,1206.70,728,8.77
14-Dec-2011,1250.00,1250.00,1240.00, 1250.00,1248.85,234,2.92
13-Dec-2011,1259.90,1259.90,1235.00, 1235.10,1240.80,332,4.15
12-Dec-2011,1280.00,1280.00,1230.10, 1243.05,1242.05,585,7.32
09-Dec-2011,1266.00,1295.00,1261.25, 1270.00,1277.50,1936,24.67
08-Dec-2011,1261.50,1283.00,1257.20, 1266.00,1264.00,281,3.55
07-Dec-2011,1283.75,1284.00,1270.00, 1278.50,1271.35,333,4.24
05-Dec-2011,1273.80,1284.90,1260.10, 1276.00,1277.55,413,5.27
02-Dec-2011,1264.85,1320.00,1236.50, 1266.00,1281.05,922,11.60
01-Dec-2011,1340.00,1340.00,1250.00, 1250.00,1250.10,710,8.92
30-Nov-2011,1251.30,1265.60,1242.30, 1250.00,1256.00,613,7.68
29-Nov-2011,1238.00,1272.00,1238.00, 1269.90,1268.00,388,4.89
28-Nov-2011,1298.25,1298.25,1221.30, 1238.00,1237.85,1758,21.94
25-Nov-2011,1245.10,1282.00,1213.00, 1282.00,1270.80,400,5.02
24-Nov-2011,1251.15,1283.95,1211.00, 1279.50,1279.80,493,6.16
23-Nov-2011,1290.00,1290.00,1240.00, 1250.00,1258.85,1084,13.63
22-Nov-2011,1271.85,1297.00,1260.05, 1294.00,1290.30,365,4.65
21-Nov-2011,1261.00,1297.30,1260.00, 1260.00,1277.40,773,9.94
18-Nov-2011,1245.00,1284.00,1230.00, 1260.00,1269.15,967,12.20
17-Nov-2011,1298.00,1322.95,1245.00, 1259.75,1260.30,1440,18.51
16-Nov-2011,1310.00,1318.00,1206.25, 1299.00,1298.40,859,11.18
15-Nov-2011,1352.20,1360.00,1323.00, 1323.00,1327.55,647,8.69
14-Nov-2011,1459.90,1459.90,1370.05, 1379.95,1375.50,576,7.97
11-Nov-2011,1490.00,1499.00,1327.70, 1400.00,1409.60,2675,38.54
09-Nov-2011,1500.00,1509.70,1480.00, 1495.00,1499.95,1507,22.54
08-Nov-2011,1424.15,1500.00,1414.15, 1500.00,1494.75,1799,26.26
04-Nov-2011,1420.00,1435.00,1395.00, 1400.00,1424.15,1112,15.76
03-Nov-2011,1425.00,1425.00,1390.05, 1420.00,1407.90,346,4.87
02-Nov-2011,1371.00,1418.00,1370.00, 1401.00,1402.00,1275,17.86
01-Nov-2011,1408.90,1408.90,1356.00, 1393.60,1392.80,451,6.25
31-Oct-2011,1389.90,1389.90,1345.00, 1383.00,1383.70,779,10.70
28-Oct-2011,1369.00,1372.00,1345.00, 1345.00,1349.15,600,8.16
26-Oct-2011,1394.85,1394.85,1365.00, 1370.00,1371.40,393,5.41
25-Oct-2011,1366.00,1399.85,1346.00, 1388.50,1379.85,1314,18.11
24-Oct-2011,1370.00,1400.10,1351.00, 1360.00,1360.00,1761,24.25
21-Oct-2011,1329.80,1364.00,1320.00, 1345.00,1344.60,2582,34.65
20-Oct-2011,1294.45,1319.95,1291.80, 1300.00,1303.75,796,10.37
19-Oct-2011,1287.20,1298.70,1280.05, 1297.00,1287.70,669,8.61
18-Oct-2011,1293.50,1299.00,1258.00, 1258.00,1278.40,32606,412.54
17-Oct-2011,1250.00,1289.50,1250.00, 1288.00,1282.15,171,2.18
14-Oct-2011,1231.00,1269.90,1231.00, 1269.90,1269.90,347,4.33
13-Oct-2011,1254.90,1254.90,1220.00, 1222.00,1223.90,7211,88.99
12-Oct-2011,1240.00,1259.95,1237.00, 1237.00,1239.95,603,7.49
11-Oct-2011,1249.30,1279.95,1238.10, 1242.00,1241.35,313,3.90
10-Oct-2011,1250.00,1250.00,1230.00, 1244.90,1239.20,334,4.15
07-Oct-2011,1270.00,1270.00,1235.00, 1235.00,1241.45,694,8.66
05-Oct-2011,1233.30,1258.00,1233.30, 1258.00,1250.55,71,0.89
04-Oct-2011,1292.00,1292.00,1222.50, 1230.30,1232.40,806,10.16
03-Oct-2011,1275.00,1289.95,1265.10, 1278.00,1281.85,50284,643.64
30-Sep-2011,1274.40,1290.00,1252.80, 1280.00,1277.60,1512,19.29
29-Sep-2011,1260.00,1276.90,1245.10, 1248.00,1250.75,680,8.54
28-Sep-2011,1319.95,1319.95,1252.25, 1272.00,1269.25,924,11.83
27-Sep-2011,1320.00,1324.65,1315.00, 1315.00,1318.30,618,8.16
26-Sep-2011,1328.80,1328.80,1300.00, 1301.00,1304.00,1276,16.62
23-Sep-2011,1300.00,1319.00,1300.00, 1300.10,1300.55,769,10.03
22-Sep-2011,1285.00,1332.00,1265.10, 1316.95,1309.05,1653,21.67
21-Sep-2011,1309.80,1309.80,1300.00, 1308.00,1305.90,521,6.79
20-Sep-2011,1277.00,1309.00,1277.00, 1300.00,1301.25,744,9.59
19-Sep-2011,1280.00,1296.00,1278.00, 1290.00,1289.70,507,6.52
16-Sep-2011,1277.15,1296.60,1277.10, 1280.00,1280.00,217,2.78
15-Sep-2011,1309.65,1309.70,1279.00, 1289.00,1289.05,386,4.99
14-Sep-2011,1290.00,1297.90,1260.00, 1280.05,1280.65,28946,370.43
13-Sep-2011,1284.40,1355.00,1265.00, 1271.15,1278.40,22960,292.78
12-Sep-2011,1278.00,1280.00,1241.65, 1245.00,1255.50,382,4.80
09-Sep-2011,1268.00,1285.00,1268.00, 1270.30,1272.60,173,2.21
08-Sep-2011,1297.00,1308.55,1276.00, 1280.00,1282.00,271,3.49
07-Sep-2011,1290.00,1313.80,1280.00, 1295.55,1295.15,974,12.60
