Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,19.05,21.00,19.00, 20.75,20.40,16061,3.21
29-Dec-2011,20.70,20.70,19.40, 20.15,19.80,6223,1.23
28-Dec-2011,20.05,20.40,19.55, 19.90,19.85,11618,2.31
27-Dec-2011,21.00,21.00,19.50, 19.75,20.00,9461,1.93
26-Dec-2011,19.60,20.45,19.25, 20.10,20.10,25507,5.10
23-Dec-2011,18.70,20.15,18.70, 19.05,19.30,28941,5.63
22-Dec-2011,19.00,19.30,18.25, 18.85,18.60,29326,5.50
21-Dec-2011,19.55,20.90,18.00, 19.00,19.20,54786,10.71
20-Dec-2011,22.35,22.35,18.70, 18.70,19.35,21582,4.30
19-Dec-2011,22.00,23.65,21.00, 21.50,21.35,11144,2.37
16-Dec-2011,23.00,24.45,22.50, 22.85,22.65,7641,1.76
15-Dec-2011,24.55,25.35,23.60, 23.85,23.75,9838,2.37
14-Dec-2011,24.25,25.60,24.25, 25.05,25.05,7394,1.87
13-Dec-2011,25.50,25.70,24.30, 25.00,24.60,17065,4.26
12-Dec-2011,26.30,28.50,25.60, 25.65,25.90,13640,3.60
09-Dec-2011,28.50,28.50,25.55, 27.00,26.65,8090,2.17
08-Dec-2011,27.90,28.45,27.45, 27.45,27.80,5736,1.59
07-Dec-2011,27.80,28.70,27.60, 28.05,28.10,11922,3.36
05-Dec-2011,28.80,28.80,27.80, 27.80,28.05,7607,2.14
02-Dec-2011,27.00,29.05,27.00, 28.60,28.65,17128,4.88
01-Dec-2011,29.75,31.35,27.30, 28.05,27.90,10513,3.01
30-Nov-2011,27.25,27.95,27.00, 27.65,27.45,4460,1.22
29-Nov-2011,27.50,29.50,27.50, 27.80,27.70,11665,3.33
28-Nov-2011,27.70,28.00,27.05, 28.00,27.80,7266,2.01
25-Nov-2011,26.00,27.85,25.75, 26.60,26.65,8143,2.18
24-Nov-2011,26.00,26.70,24.55, 26.05,26.20,11720,3.03
23-Nov-2011,26.50,27.00,25.50, 26.40,26.15,33768,8.80
22-Nov-2011,26.90,27.10,26.20, 26.50,26.50,16089,4.27
21-Nov-2011,27.35,27.75,26.15, 26.30,26.65,8607,2.31
18-Nov-2011,28.55,29.45,27.50, 27.65,27.85,22008,6.22
17-Nov-2011,29.90,30.35,28.80, 29.00,29.15,9848,2.91
16-Nov-2011,30.35,32.00,29.00, 29.85,29.35,38259,11.50
15-Nov-2011,32.95,33.00,30.90, 30.90,31.10,26943,8.55
14-Nov-2011,34.25,35.00,33.00, 33.15,33.30,15508,5.26
11-Nov-2011,36.00,36.00,33.60, 33.75,34.00,23039,7.96
09-Nov-2011,36.05,36.50,35.15, 35.15,35.30,14087,5.05
08-Nov-2011,36.00,37.00,35.75, 36.00,36.00,11786,4.25
04-Nov-2011,38.20,38.50,35.10, 35.60,35.75,74745,27.45
03-Nov-2011,33.50,38.65,33.20, 37.40,37.35,301231,111.61
02-Nov-2011,32.55,33.95,32.55, 32.75,33.20,20822,6.94
01-Nov-2011,33.00,34.90,32.50, 33.00,33.05,9304,3.09
31-Oct-2011,32.25,33.90,31.95, 33.50,33.30,16670,5.48
28-Oct-2011,32.05,33.80,31.40, 33.00,32.70,20259,6.71
26-Oct-2011,32.00,32.20,31.25, 31.90,32.00,6130,1.95
25-Oct-2011,31.15,33.40,31.15, 32.00,31.95,3671,1.17
24-Oct-2011,32.95,33.30,31.65, 31.75,31.95,6667,2.15
21-Oct-2011,33.40,33.40,32.20, 32.50,32.55,13496,4.38
20-Oct-2011,32.65,33.20,32.50, 32.65,32.80,3094,1.01
19-Oct-2011,34.90,34.90,32.80, 32.95,32.90,9324,3.08
18-Oct-2011,33.50,34.00,32.70, 32.70,32.80,5748,1.90
17-Oct-2011,34.10,34.60,33.60, 33.80,34.20,2305,0.79
14-Oct-2011,34.50,34.90,33.50, 34.00,33.95,12163,4.16
13-Oct-2011,33.55,34.50,33.25, 33.40,33.55,7912,2.67
12-Oct-2011,34.90,34.90,32.40, 34.00,33.35,19116,6.34
11-Oct-2011,31.80,35.55,31.80, 34.20,34.05,59314,20.31
10-Oct-2011,31.55,32.50,31.20, 32.20,32.05,5365,1.72
07-Oct-2011,32.20,33.60,31.50, 32.30,32.10,4209,1.38
05-Oct-2011,33.00,33.30,31.10, 31.85,31.55,12369,3.98
04-Oct-2011,30.70,33.85,30.70, 31.70,31.65,19062,6.04
03-Oct-2011,33.30,33.30,31.05, 31.60,31.40,6403,2.02
30-Sep-2011,34.35,34.90,32.80, 33.15,33.25,6739,2.26
29-Sep-2011,33.60,34.35,33.25, 33.85,33.90,12406,4.21
28-Sep-2011,35.05,35.05,33.80, 33.95,33.90,7673,2.63
27-Sep-2011,34.20,35.70,34.00, 34.10,34.15,4463,1.54
26-Sep-2011,35.90,37.00,33.05, 33.50,33.55,8287,2.81
23-Sep-2011,34.95,38.00,34.00, 34.80,34.90,7531,2.65
22-Sep-2011,38.00,38.00,34.30, 34.45,35.15,19511,7.10
21-Sep-2011,39.90,39.90,37.10, 37.85,37.90,12379,4.73
20-Sep-2011,36.75,37.70,36.50, 37.15,37.10,4228,1.57
19-Sep-2011,37.00,38.90,36.55, 37.40,37.30,12514,4.74
16-Sep-2011,39.60,40.40,37.10, 37.80,37.60,23911,9.31
15-Sep-2011,35.90,39.00,35.00, 38.90,37.90,24305,9.03
14-Sep-2011,35.00,36.20,34.85, 35.20,35.15,6850,2.42
13-Sep-2011,36.60,36.60,35.15, 35.25,35.25,9941,3.54
12-Sep-2011,36.00,36.85,34.65, 35.90,35.55,18672,6.64
09-Sep-2011,34.70,37.95,34.15, 36.95,36.90,55561,20.25
08-Sep-2011,35.75,39.00,34.65, 34.75,35.30,35171,12.56
07-Sep-2011,32.65,36.40,32.65, 36.25,35.45,41734,14.64
06-Sep-2011,32.50,33.90,32.40, 33.55,33.25,6869,2.28
05-Sep-2011,32.50,34.00,32.10, 33.90,33.40,7918,2.58
02-Sep-2011,33.10,33.85,32.50, 33.00,33.25,10540,3.48
30-Aug-2011,32.05,33.90,32.00, 33.80,33.60,10796,3.61
29-Aug-2011,31.10,33.00,31.10, 32.75,32.40,12391,4.02
26-Aug-2011,31.55,33.00,31.20, 31.60,31.60,24393,7.80
25-Aug-2011,32.90,33.40,32.00, 32.60,32.35,14899,4.85
24-Aug-2011,33.00,34.40,32.30, 32.30,32.75,50538,16.84
23-Aug-2011,32.90,33.90,31.75, 33.10,33.05,19003,6.21
22-Aug-2011,31.95,33.25,30.00, 32.80,32.45,79358,25.79
19-Aug-2011,34.25,34.25,29.65, 30.75,30.40,65769,20.62
18-Aug-2011,36.90,36.90,34.05, 34.45,34.80,12998,4.58
17-Aug-2011,36.00,36.45,35.25, 36.00,35.90,11366,4.07
16-Aug-2011,38.00,39.20,36.15, 36.75,36.60,14412,5.42
12-Aug-2011,38.00,39.50,37.10, 37.50,37.55,9985,3.82
11-Aug-2011,38.00,38.60,35.50, 37.50,37.70,25990,9.74
10-Aug-2011,37.95,42.00,37.95, 39.60,39.40,29126,11.37
09-Aug-2011,35.25,38.60,35.25, 37.00,37.45,24447,9.25
08-Aug-2011,39.50,40.80,37.20, 39.30,39.55,31984,12.50
05-Aug-2011,43.00,43.00,40.60, 41.25,41.25,59784,24.71
04-Aug-2011,44.95,45.50,44.20, 44.65,44.50,13517,6.04
03-Aug-2011,45.00,46.90,44.05, 44.60,44.55,17402,7.75
02-Aug-2011,47.05,47.20,45.25, 45.50,45.45,35643,16.40
01-Aug-2011,48.15,48.45,47.05, 47.80,47.40,24553,11.73
29-Jul-2011,48.55,48.85,47.50, 48.00,48.00,20630,9.92
28-Jul-2011,48.50,48.80,47.90, 48.30,48.05,22532,10.88
27-Jul-2011,50.40,50.40,48.25, 49.00,48.65,23220,11.40
26-Jul-2011,50.90,51.25,50.00, 50.00,50.15,19253,9.69
25-Jul-2011,50.15,51.75,50.00, 50.50,50.50,34945,17.73
22-Jul-2011,51.60,53.40,50.35, 50.90,50.70,35872,18.25
21-Jul-2011,53.00,53.00,49.55, 50.25,50.10,71239,36.44
20-Jul-2011,53.70,54.20,52.80, 52.90,52.95,22082,11.81
19-Jul-2011,52.60,54.15,52.60, 53.20,53.20,26219,14.00
18-Jul-2011,53.50,53.80,52.50, 52.90,52.80,14383,7.61
15-Jul-2011,54.00,54.30,53.20, 53.50,53.55,10407,5.59
14-Jul-2011,54.00,54.25,53.05, 53.95,53.80,12489,6.72
13-Jul-2011,52.20,54.65,52.20, 53.35,53.50,24129,13.00
12-Jul-2011,53.50,54.35,52.00, 52.95,52.45,22233,11.80
11-Jul-2011,54.05,55.00,53.70, 53.75,53.85,32634,17.64
