Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,146.40,149.85,146.40, 149.85,149.85,256,0.38
29-Dec-2011,148.50,149.05,148.50, 148.50,148.50,329,0.49
28-Dec-2011,154.20,154.20,150.95, 152.00,151.80,115,0.18
27-Dec-2011,154.00,154.00,147.00, 147.00,147.25,1210,1.80
26-Dec-2011,157.70,157.70,151.70, 151.70,151.70,90,0.14
23-Dec-2011,152.10,153.10,148.00, 148.00,149.95,1256,1.90
22-Dec-2011,156.00,156.50,156.00, 156.50,156.50,10,0.02
21-Dec-2011,152.30,153.00,151.60, 152.00,151.90,1247,1.90
20-Dec-2011,152.00,157.35,151.20, 152.00,151.70,299,0.46
19-Dec-2011,160.00,160.00,151.50, 157.55,157.55,130,0.20
16-Dec-2011,159.45,163.30,156.00, 159.90,159.90,464,0.74
15-Dec-2011,155.50,155.50,145.30, 152.55,153.00,914,1.40
14-Dec-2011,158.00,161.70,156.05, 161.70,159.15,516,0.82
13-Dec-2011,159.00,162.80,158.15, 162.80,162.75,320,0.51
12-Dec-2011,162.00,168.70,160.00, 160.00,161.65,1226,2.00
09-Dec-2011,173.15,173.15,159.15, 160.30,160.20,13,0.02
08-Dec-2011,166.00,168.00,150.35, 161.00,161.00,1622,2.58
07-Dec-2011,168.90,168.90,168.90, 168.90,168.90,1,0.00
05-Dec-2011,169.00,169.00,164.05, 167.90,167.90,249,0.41
02-Dec-2011,164.85,169.75,161.35, 169.75,165.90,172,0.28
01-Dec-2011,160.00,162.50,160.00, 160.30,160.60,1729,2.79
30-Nov-2011,161.00,163.85,160.00, 163.85,163.85,555,0.89
29-Nov-2011,180.00,180.00,160.00, 162.25,162.20,1246,2.04
28-Nov-2011,160.00,163.00,160.00, 163.00,163.00,598,0.97
25-Nov-2011,162.40,162.40,159.20, 162.30,162.30,1678,2.70
24-Nov-2011,162.50,162.50,160.00, 162.50,162.50,563,0.91
23-Nov-2011,169.95,169.95,160.00, 163.00,162.90,458,0.74
22-Nov-2011,156.65,164.90,156.65, 161.25,161.25,485,0.78
21-Nov-2011,164.00,165.90,161.80, 161.80,162.45,225,0.37
18-Nov-2011,169.70,169.70,165.00, 165.00,165.00,51,0.09
17-Nov-2011,166.75,166.75,165.10, 165.10,165.55,502,0.83
16-Nov-2011,163.50,170.00,160.30, 168.40,164.90,4592,7.63
15-Nov-2011,169.00,170.00,163.70, 165.80,163.85,2161,3.56
14-Nov-2011,174.00,174.00,169.05, 169.80,169.15,1102,1.88
11-Nov-2011,166.40,169.60,164.10, 165.00,164.85,910,1.51
09-Nov-2011,169.85,171.00,165.10, 166.35,166.35,614,1.03
08-Nov-2011,165.35,168.75,165.00, 167.95,167.95,1043,1.74
04-Nov-2011,162.00,169.10,161.00, 163.10,163.05,491,0.81
03-Nov-2011,162.00,165.00,162.00, 162.15,162.15,63,0.10
01-Nov-2011,160.00,165.00,160.00, 163.00,162.65,341,0.56
31-Oct-2011,165.00,165.00,162.60, 162.65,163.60,208,0.34
28-Oct-2011,162.20,165.00,161.80, 165.00,164.10,684,1.11
26-Oct-2011,169.90,169.90,161.40, 163.50,162.90,226,0.37
25-Oct-2011,166.00,166.00,162.00, 162.00,162.05,235,0.38
24-Oct-2011,161.50,163.90,160.00, 161.00,161.00,812,1.31
21-Oct-2011,160.10,166.00,160.00, 160.50,160.50,480,0.78
20-Oct-2011,160.05,168.50,156.40, 159.35,159.35,895,1.43
19-Oct-2011,166.50,166.50,159.20, 163.95,163.30,1288,2.09
18-Oct-2011,164.50,167.00,161.00, 161.00,161.85,692,1.13
17-Oct-2011,166.00,166.00,161.40, 164.90,162.20,459,0.75
14-Oct-2011,165.00,168.70,161.25, 165.55,168.25,584,0.96
13-Oct-2011,171.45,171.45,166.25, 169.00,169.00,520,0.88
12-Oct-2011,171.00,171.00,165.15, 165.50,166.10,556,0.93
11-Oct-2011,169.10,171.75,167.85, 171.40,168.20,189,0.32
10-Oct-2011,165.10,175.00,165.10, 171.25,169.10,142,0.24
07-Oct-2011,162.20,173.45,162.20, 165.00,165.10,673,1.12
05-Oct-2011,171.50,171.50,163.50, 171.45,168.00,273,0.46
04-Oct-2011,167.20,178.60,163.00, 164.25,165.85,280,0.47
