Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,17.00,18.40,17.00, 17.35,17.40,18856,3.36
29-Dec-2011,18.60,18.90,17.50, 17.50,17.55,41828,7.72
28-Dec-2011,17.30,18.45,17.20, 18.00,18.00,15497,2.76
27-Dec-2011,18.50,18.95,18.00, 18.00,18.10,4157,0.77
26-Dec-2011,18.00,19.20,18.00, 18.30,18.30,4761,0.88
23-Dec-2011,19.80,19.85,18.30, 18.65,18.65,46159,9.05
22-Dec-2011,18.90,18.90,18.90, 18.90,18.90,5215,0.99
21-Dec-2011,18.00,18.00,18.00, 18.00,18.00,2900,0.52
20-Dec-2011,16.80,17.15,16.40, 17.15,17.15,8191,1.39
19-Dec-2011,17.45,17.45,16.00, 16.35,16.35,4514,0.74
16-Dec-2011,17.05,17.95,16.65, 16.65,16.65,39406,6.59
15-Dec-2011,18.00,18.00,17.50, 17.50,17.50,7286,1.28
14-Dec-2011,19.00,19.00,18.40, 18.40,18.40,10910,2.04
13-Dec-2011,19.00,20.45,19.00, 19.25,19.35,6454,1.25
12-Dec-2011,20.20,20.40,19.25, 20.15,19.95,4863,0.96
09-Dec-2011,20.20,20.20,18.75, 20.00,19.95,23477,4.66
08-Dec-2011,19.60,19.60,17.85, 19.60,19.45,27196,5.27
07-Dec-2011,18.65,18.70,18.65, 18.70,18.70,5248,0.98
05-Dec-2011,17.80,17.85,17.80, 17.85,17.85,2929,0.52
02-Dec-2011,16.50,17.00,15.40, 17.00,17.00,14721,2.45
01-Dec-2011,16.05,16.75,16.05, 16.10,16.20,7870,1.27
30-Nov-2011,17.05,17.50,16.70, 16.75,16.90,2309,0.39
29-Nov-2011,17.85,17.85,17.05, 17.50,17.50,2178,0.38
28-Nov-2011,17.85,17.85,17.15, 17.75,17.60,677,0.12
25-Nov-2011,17.05,17.10,16.00, 17.10,17.00,5270,0.90
24-Nov-2011,15.00,16.25,15.00, 16.25,16.25,2925,0.46
23-Nov-2011,15.05,15.70,15.00, 15.45,15.45,4611,0.72
22-Nov-2011,15.80,15.85,14.75, 15.00,14.95,2565,0.39
21-Nov-2011,16.00,16.00,15.50, 15.50,15.50,3967,0.62
18-Nov-2011,15.80,16.80,15.70, 16.60,16.30,9738,1.56
17-Nov-2011,18.00,18.20,16.20, 16.90,16.45,8754,1.50
16-Nov-2011,18.15,20.70,17.45, 17.45,17.55,12047,2.18
15-Nov-2011,21.60,21.65,19.35, 19.35,19.35,30223,6.13
14-Nov-2011,23.35,23.35,20.70, 21.50,21.50,21291,4.62
11-Nov-2011,21.30,21.75,21.00, 21.70,21.30,15228,3.27
09-Nov-2011,21.45,22.00,20.30, 22.00,21.75,23542,5.01
08-Nov-2011,21.05,21.05,19.20, 20.50,20.55,14140,2.82
04-Nov-2011,22.30,22.75,21.25, 21.25,21.30,3469,0.77
03-Nov-2011,23.40,23.40,21.65, 21.80,21.85,9105,2.04
02-Nov-2011,23.65,23.65,22.05, 22.50,22.60,20546,4.72
01-Nov-2011,22.00,22.75,22.00, 22.75,22.75,28709,6.51
31-Oct-2011,21.65,21.65,19.65, 21.65,21.65,12640,2.70
28-Oct-2011,21.20,21.20,20.25, 20.55,20.60,5735,1.18
26-Oct-2011,20.60,20.60,20.00, 20.55,20.15,731,0.15
25-Oct-2011,20.60,21.00,20.60, 20.60,20.60,17458,3.61
24-Oct-2011,23.25,23.25,21.65, 21.65,21.65,4998,1.09
21-Oct-2011,22.75,22.75,21.00, 22.75,22.75,86723,19.66
20-Oct-2011,21.65,21.65,21.65, 21.65,21.65,4317,0.93
19-Oct-2011,20.05,20.60,19.00, 20.60,20.60,33569,6.83
18-Oct-2011,19.95,20.80,19.40, 19.40,19.60,13893,2.75
17-Oct-2011,20.65,21.20,19.55, 20.80,20.35,110223,22.61
14-Oct-2011,18.30,19.25,18.15, 19.25,19.25,43630,8.36
13-Oct-2011,16.90,17.50,15.75, 17.50,17.50,48746,8.50
12-Oct-2011,16.20,16.20,15.30, 15.75,15.90,7149,1.14
11-Oct-2011,16.45,16.45,15.10, 15.50,15.50,11568,1.81
10-Oct-2011,15.30,15.85,14.80, 15.30,15.15,5032,0.77
