Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,92.00,92.00,86.90, 87.00,87.00,758,0.66
29-Dec-2011,89.35,90.30,89.00, 90.00,90.00,123,0.11
28-Dec-2011,90.65,90.65,87.60, 88.00,87.95,37,0.03
27-Dec-2011,89.65,90.80,89.60, 89.60,89.60,9135,8.29
26-Dec-2011,89.50,91.90,88.70, 90.55,90.35,1838,1.65
23-Dec-2011,88.20,90.80,87.25, 87.45,88.00,1375,1.22
22-Dec-2011,88.05,92.00,86.50, 92.00,89.80,1919,1.70
21-Dec-2011,86.00,89.85,85.00, 88.05,88.90,4959,4.39
20-Dec-2011,85.50,87.00,85.50, 87.00,86.35,3674,3.17
19-Dec-2011,87.05,89.00,84.00, 84.65,85.40,2521,2.16
16-Dec-2011,91.80,91.80,88.00, 88.00,88.05,2708,2.46
15-Dec-2011,90.05,93.00,90.00, 93.00,91.80,16405,14.84
14-Dec-2011,92.00,93.15,90.90, 91.55,91.00,18489,16.96
13-Dec-2011,91.50,92.00,90.20, 91.75,91.55,1792,1.64
12-Dec-2011,92.00,93.25,90.05, 90.05,91.85,10409,9.55
09-Dec-2011,91.00,93.95,90.40, 92.10,92.20,2581,2.37
08-Dec-2011,91.10,95.95,91.10, 92.30,92.35,14903,13.96
07-Dec-2011,92.50,93.60,92.15, 92.60,92.60,2155,2.01
05-Dec-2011,91.40,94.65,90.05, 93.60,93.65,15765,14.71
02-Dec-2011,92.00,93.40,90.50, 93.40,93.40,414,0.38
01-Dec-2011,91.10,94.10,90.55, 94.00,93.45,3927,3.65
30-Nov-2011,92.50,92.85,89.85, 89.85,90.00,1414,1.31
29-Nov-2011,93.35,93.35,89.95, 90.30,91.05,889,0.81
28-Nov-2011,92.50,94.50,91.35, 92.05,92.05,1137,1.05
25-Nov-2011,93.45,93.45,91.05, 91.30,92.35,357,0.33
24-Nov-2011,91.45,92.45,90.80, 91.10,91.55,2553,2.34
23-Nov-2011,92.50,94.45,90.30, 90.75,91.10,17093,16.09
22-Nov-2011,90.05,94.50,90.05, 93.65,93.70,11004,10.25
21-Nov-2011,91.00,92.50,90.50, 92.50,92.05,3051,2.80
18-Nov-2011,92.00,94.00,90.65, 94.00,93.05,1834,1.69
17-Nov-2011,93.00,94.65,92.05, 93.15,93.20,2009,1.87
16-Nov-2011,92.95,94.80,91.75, 94.40,94.00,5161,4.78
15-Nov-2011,94.00,94.25,92.05, 93.50,93.95,3463,3.25
14-Nov-2011,94.30,95.00,92.75, 94.40,94.30,3545,3.35
11-Nov-2011,93.45,94.00,90.00, 93.00,92.60,5614,5.17
09-Nov-2011,95.50,95.50,93.75, 94.75,94.45,6578,6.18
08-Nov-2011,94.50,95.00,91.15, 95.00,94.65,6635,6.23
04-Nov-2011,90.20,92.75,90.20, 92.75,92.35,5080,4.67
03-Nov-2011,89.40,91.35,89.40, 90.60,90.85,4386,3.97
02-Nov-2011,90.70,90.90,90.00, 90.10,90.30,9677,8.73
01-Nov-2011,94.95,95.00,91.15, 91.15,91.70,13480,12.47
31-Oct-2011,95.70,98.85,94.50, 96.00,95.95,1680,1.61
28-Oct-2011,93.50,96.00,92.70, 96.00,94.70,12050,11.30
26-Oct-2011,90.70,94.70,90.70, 93.25,92.90,3919,3.65
25-Oct-2011,90.00,92.25,89.10, 92.10,91.15,3620,3.28
24-Oct-2011,92.45,92.45,89.70, 89.70,90.15,2510,2.29
21-Oct-2011,92.00,92.45,91.10, 91.50,91.55,791,0.73
20-Oct-2011,91.40,92.45,91.20, 92.40,91.40,595,0.55
19-Oct-2011,92.00,93.00,90.05, 91.50,91.75,2435,2.23
18-Oct-2011,90.70,91.80,89.00, 91.55,91.20,724,0.66
17-Oct-2011,93.05,93.80,90.25, 90.65,90.90,2368,2.16
14-Oct-2011,89.05,93.95,89.05, 93.95,91.75,1264,1.16
13-Oct-2011,91.30,92.00,90.80, 91.00,91.75,2903,2.65
12-Oct-2011,92.00,92.20,91.25, 92.20,91.95,1015,0.93
11-Oct-2011,92.05,92.05,89.00, 90.95,91.05,12047,10.88
10-Oct-2011,93.70,93.70,91.15, 91.15,92.75,744,0.69
07-Oct-2011,90.55,93.50,90.55, 92.30,92.95,1253,1.16
05-Oct-2011,89.60,92.35,89.60, 91.75,91.55,2343,2.14
04-Oct-2011,91.00,93.00,89.50, 91.75,90.35,2871,2.59
03-Oct-2011,90.05,91.45,88.00, 90.20,90.30,1969,1.77
30-Sep-2011,90.15,92.70,90.05, 90.50,90.50,3387,3.09
29-Sep-2011,92.50,92.95,90.00, 90.00,90.75,1693,1.55
28-Sep-2011,92.50,94.25,90.65, 92.30,91.20,2083,1.92
27-Sep-2011,89.25,94.00,89.25, 93.45,93.30,2370,2.21
26-Sep-2011,94.00,94.00,90.50, 90.50,90.65,4160,3.78
23-Sep-2011,94.50,94.65,91.15, 93.25,93.40,1221,1.14
22-Sep-2011,96.70,97.50,94.60, 95.00,95.20,2933,2.80
21-Sep-2011,96.50,98.50,95.00, 98.45,97.10,5155,4.98
20-Sep-2011,97.00,97.35,96.00, 97.25,96.90,1747,1.69
19-Sep-2011,98.45,98.45,95.10, 95.10,96.05,3446,3.35
16-Sep-2011,100.05,100.05,93.95, 96.90,96.75,4618,4.49
15-Sep-2011,100.30,103.80,100.30, 102.85,102.55,9581,9.84
14-Sep-2011,99.90,101.70,99.25, 101.05,100.70,8134,8.15
13-Sep-2011,98.00,101.50,97.20, 99.75,99.80,4851,4.84
12-Sep-2011,98.90,98.90,96.55, 98.15,98.15,2757,2.70
09-Sep-2011,100.30,102.00,98.50, 100.00,99.85,8136,8.14
08-Sep-2011,98.55,101.55,96.50, 101.05,100.75,8241,8.18
07-Sep-2011,96.00,99.00,94.30, 97.75,97.70,15389,14.97
06-Sep-2011,93.90,96.50,93.90, 96.45,95.70,26756,25.35
05-Sep-2011,94.00,94.75,92.80, 94.75,93.50,42813,40.04
02-Sep-2011,94.00,94.00,89.05, 92.75,93.00,46605,43.12
30-Aug-2011,91.50,93.50,90.10, 91.50,91.75,44715,40.81
29-Aug-2011,86.50,90.50,86.50, 89.50,89.55,5584,4.98
26-Aug-2011,92.90,93.45,84.00, 85.10,85.65,18036,15.67
25-Aug-2011,92.15,92.20,90.10, 91.95,91.95,2873,2.64
24-Aug-2011,93.50,94.95,88.10, 89.95,90.15,16632,15.07
