Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,116.50,118.70,116.15, 116.15,116.20,10963,12.82
29-Dec-2011,116.55,117.85,116.05, 116.90,116.65,114174,134.05
28-Dec-2011,116.50,117.50,116.05, 116.95,116.10,10611,12.37
27-Dec-2011,116.05,117.40,116.05, 116.95,116.05,11003,12.80
26-Dec-2011,117.25,117.90,116.05, 116.05,116.10,11137,12.98
23-Dec-2011,116.05,117.00,116.05, 116.05,116.15,10193,11.85
22-Dec-2011,116.10,118.20,116.05, 116.05,116.05,10681,12.44
21-Dec-2011,117.10,117.15,115.00, 115.00,115.90,11997,13.95
20-Dec-2011,116.50,119.50,114.80, 115.05,115.15,12977,15.08
19-Dec-2011,116.05,116.45,115.20, 115.20,116.10,11900,13.82
16-Dec-2011,116.65,117.00,115.00, 115.00,115.85,12659,14.75
15-Dec-2011,116.05,118.85,115.05, 118.00,116.35,11690,13.60
14-Dec-2011,116.20,119.00,116.05, 116.05,116.05,10571,12.32
13-Dec-2011,116.05,117.85,116.05, 116.20,116.20,10734,12.54
12-Dec-2011,117.25,117.75,116.05, 116.10,116.25,5803,6.80
09-Dec-2011,116.05,118.00,116.05, 117.85,116.70,10494,12.24
08-Dec-2011,118.30,119.50,116.05, 116.05,116.60,13879,16.37
07-Dec-2011,118.50,121.00,118.30, 118.30,118.50,17230,20.47
05-Dec-2011,121.00,122.55,119.15, 119.25,119.85,11954,14.47
02-Dec-2011,119.10,125.10,119.10, 123.60,123.05,18043,22.06
01-Dec-2011,119.70,130.00,118.15, 120.85,119.75,15028,18.07
30-Nov-2011,116.10,119.60,116.10, 116.25,116.50,10125,11.89
29-Nov-2011,117.00,118.75,116.10, 117.90,117.90,11003,12.88
28-Nov-2011,116.75,118.95,116.05, 116.25,116.55,10438,12.20
25-Nov-2011,117.65,118.95,116.00, 117.00,116.30,10325,12.17
24-Nov-2011,118.00,119.00,116.00, 118.80,118.10,10324,12.05
23-Nov-2011,116.05,118.45,115.00, 116.00,117.05,36706,43.14
22-Nov-2011,114.05,117.95,114.05, 117.85,117.90,13689,16.01
21-Nov-2011,120.05,120.05,115.15, 115.25,115.70,19553,22.92
18-Nov-2011,125.50,128.30,116.50, 116.50,117.90,32309,38.96
17-Nov-2011,124.50,128.70,124.50, 127.00,126.90,80475,102.73
16-Nov-2011,131.80,131.80,124.50, 124.50,125.20,4556,5.83
15-Nov-2011,131.95,133.00,129.05, 129.05,129.75,7005,9.12
14-Nov-2011,130.05,134.80,127.05, 129.05,130.55,21227,27.89
11-Nov-2011,127.00,131.10,124.00, 129.95,130.05,11803,15.26
09-Nov-2011,125.00,130.00,124.00, 130.00,128.15,3968,5.05
08-Nov-2011,123.00,129.00,122.20, 125.05,126.65,6977,8.84
04-Nov-2011,123.45,125.25,123.45, 125.00,124.45,2453,3.06
03-Nov-2011,121.00,125.30,120.05, 124.90,124.55,13712,16.94
02-Nov-2011,121.95,121.95,120.05, 120.05,120.15,571,0.69
01-Nov-2011,120.75,121.00,120.20, 120.75,120.30,1340,1.62
31-Oct-2011,120.10,123.00,120.10, 120.40,120.50,1827,2.22
28-Oct-2011,120.20,123.00,120.15, 121.10,121.10,1353,1.65
26-Oct-2011,123.65,123.70,120.05, 120.55,121.25,509,0.62
25-Oct-2011,120.10,121.60,119.50, 121.60,120.10,4009,4.81
24-Oct-2011,123.00,124.00,119.60, 121.00,120.05,6690,8.04
21-Oct-2011,121.95,121.95,120.05, 120.05,120.05,3394,4.08
20-Oct-2011,120.30,121.85,120.30, 120.60,120.50,1249,1.51
19-Oct-2011,123.00,123.40,120.25, 120.25,120.70,3139,3.82
18-Oct-2011,120.05,125.60,120.05, 121.00,121.85,154542,190.83
17-Oct-2011,122.80,122.80,120.10, 120.10,120.10,787,0.95
14-Oct-2011,122.80,122.90,120.05, 120.05,120.20,990,1.19
13-Oct-2011,120.15,121.70,119.10, 120.10,120.10,2057,2.47
12-Oct-2011,120.30,120.85,120.05, 120.05,120.30,694,0.83
11-Oct-2011,121.00,121.50,119.05, 120.55,120.00,3132,3.76
10-Oct-2011,120.75,122.90,120.05, 120.15,120.10,1830,2.21
07-Oct-2011,121.55,122.80,120.75, 120.75,121.00,3368,4.09
05-Oct-2011,121.50,123.65,121.00, 122.80,121.70,4831,5.93
04-Oct-2011,124.00,124.00,120.40, 121.00,120.95,6673,8.10
03-Oct-2011,121.00,125.90,120.05, 124.00,122.60,4026,4.93
30-Sep-2011,121.45,121.45,120.05, 120.05,120.05,1702,2.05
29-Sep-2011,122.20,122.20,120.05, 120.55,120.45,3845,4.63
28-Sep-2011,123.00,123.80,120.55, 120.55,121.00,1828,2.22
27-Sep-2011,123.00,124.00,120.80, 120.85,121.10,1730,2.11
26-Sep-2011,124.95,124.95,121.00, 121.05,121.55,2027,2.47
23-Sep-2011,121.85,124.55,121.85, 124.10,123.60,3146,3.86
22-Sep-2011,124.50,124.90,121.85, 121.85,122.80,1149,1.41
21-Sep-2011,125.00,128.00,124.65, 125.05,126.50,2442,3.09
