Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,17.20,17.20,16.25, 16.30,16.30,547,0.09
29-Dec-2011,15.50,18.00,15.50, 18.00,18.00,719,0.12
28-Dec-2011,17.05,18.00,17.00, 17.05,17.05,2400,0.42
27-Dec-2011,17.00,18.60,17.00, 17.55,17.80,713,0.13
26-Dec-2011,17.20,18.40,17.20, 18.00,17.75,4240,0.75
23-Dec-2011,18.20,18.20,18.20, 18.20,18.20,100,0.02
22-Dec-2011,18.15,18.15,18.15, 18.15,18.15,1,0.00
21-Dec-2011,17.25,17.30,17.00, 17.00,17.00,1200,0.21
20-Dec-2011,18.45,19.40,17.10, 17.10,17.20,2767,0.51
19-Dec-2011,18.10,19.00,18.10, 18.20,18.35,219,0.04
16-Dec-2011,20.05,20.05,18.70, 19.10,19.10,107,0.02
15-Dec-2011,19.00,19.75,18.50, 19.70,19.70,236,0.04
14-Dec-2011,18.90,19.90,18.90, 19.75,19.75,1409,0.28
13-Dec-2011,20.75,20.75,18.25, 19.85,18.95,1360,0.26
09-Dec-2011,20.20,20.20,19.60, 19.60,19.60,702,0.14
08-Dec-2011,19.70,21.35,19.70, 21.00,21.00,1392,0.29
07-Dec-2011,19.25,20.60,19.25, 19.70,19.70,230,0.05
05-Dec-2011,19.00,20.90,19.00, 20.90,20.90,188,0.04
02-Dec-2011,19.45,20.55,19.40, 20.20,20.20,223,0.04
01-Dec-2011,18.70,20.85,18.70, 20.85,20.85,192,0.04
30-Nov-2011,19.10,20.25,19.10, 20.25,20.25,700,0.14
29-Nov-2011,19.00,19.95,19.00, 19.50,19.45,421,0.08
28-Nov-2011,20.50,20.55,20.00, 20.00,20.05,1222,0.25
24-Nov-2011,20.00,22.00,20.00, 22.00,21.90,353,0.07
23-Nov-2011,19.35,20.65,19.35, 20.50,20.60,845,0.17
22-Nov-2011,19.35,20.90,18.25, 20.00,20.00,1604,0.32
21-Nov-2011,20.05,20.05,19.80, 19.80,19.85,1182,0.24
18-Nov-2011,20.25,22.85,20.25, 22.15,20.30,137,0.03
17-Nov-2011,20.00,22.90,20.00, 20.85,20.85,1665,0.35
16-Nov-2011,20.65,21.65,20.65, 20.75,20.90,532,0.11
15-Nov-2011,21.15,22.90,21.15, 22.90,21.70,268,0.06
14-Nov-2011,21.10,23.00,21.10, 22.05,22.05,2440,0.56
11-Nov-2011,21.00,23.00,21.00, 22.60,22.60,1075,0.24
09-Nov-2011,22.00,22.00,21.50, 21.85,21.65,681,0.15
08-Nov-2011,22.50,23.15,22.50, 23.15,23.15,522,0.12
04-Nov-2011,22.95,22.95,22.90, 22.90,22.90,5,0.00
03-Nov-2011,22.55,23.00,21.70, 23.00,23.00,121,0.03
02-Nov-2011,22.00,23.45,22.00, 23.35,23.30,656,0.15
01-Nov-2011,20.80,23.30,20.80, 22.95,22.95,573,0.13
31-Oct-2011,21.00,23.15,21.00, 22.80,22.80,53,0.01
28-Oct-2011,20.50,23.00,20.50, 22.80,22.70,1031,0.24
25-Oct-2011,21.10,22.75,21.10, 22.50,22.50,494,0.11
24-Oct-2011,22.05,22.15,22.05, 22.15,22.15,60,0.01
21-Oct-2011,20.50,23.90,20.50, 22.80,22.75,635,0.15
20-Oct-2011,20.20,22.70,20.20, 22.50,22.50,78,0.02
19-Oct-2011,21.20,22.00,21.20, 22.00,22.00,546,0.12
18-Oct-2011,21.10,24.40,21.10, 22.55,23.20,235,0.06
17-Oct-2011,20.75,23.00,20.75, 22.90,22.90,4060,0.92
14-Oct-2011,20.50,22.35,20.50, 21.50,21.50,670,0.14
13-Oct-2011,20.25,22.65,20.25, 22.05,22.10,796,0.17
12-Oct-2011,20.20,22.25,20.20, 21.65,21.65,391,0.08
11-Oct-2011,22.80,23.20,22.10, 22.10,22.15,1424,0.32
10-Oct-2011,20.10,22.50,20.10, 22.00,22.15,377,0.08
07-Oct-2011,20.25,22.60,20.25, 21.95,21.75,730,0.16
05-Oct-2011,19.30,21.70,19.30, 20.65,20.65,597,0.13
04-Oct-2011,21.95,21.95,20.30, 21.75,20.60,1026,0.21
03-Oct-2011,20.10,21.95,20.10, 21.95,21.95,225,0.05
30-Sep-2011,20.10,22.20,20.10, 22.20,22.10,242,0.05
29-Sep-2011,20.35,22.50,20.35, 21.30,21.35,736,0.16
28-Sep-2011,20.65,22.80,20.65, 22.10,22.10,206,0.05
27-Sep-2011,21.30,22.50,21.30, 22.50,22.50,58,0.01
26-Sep-2011,21.50,25.50,19.50, 21.55,22.35,4989,1.05
23-Sep-2011,20.15,21.60,20.15, 21.50,21.50,619,0.13
22-Sep-2011,21.20,22.50,21.20, 21.95,21.50,2539,0.55
21-Sep-2011,21.20,23.00,21.20, 22.75,22.50,801,0.18
20-Sep-2011,22.00,23.50,21.15, 22.25,22.25,629,0.14
19-Sep-2011,23.15,23.15,22.20, 22.75,22.75,2500,0.57
16-Sep-2011,21.15,23.55,21.15, 22.95,22.85,1083,0.25
15-Sep-2011,23.00,25.00,21.25, 23.85,22.95,2722,0.63
14-Sep-2011,21.10,24.25,21.10, 23.30,24.25,918,0.22
13-Sep-2011,22.05,24.10,22.05, 23.30,23.70,2061,0.48
12-Sep-2011,22.00,24.45,21.90, 24.45,24.45,107,0.02
09-Sep-2011,23.30,25.25,22.60, 23.75,23.25,4371,1.07
