Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,227.00,230.00,221.00, 222.00,222.05,2276,5.11
29-Dec-2011,228.20,236.45,228.20, 231.00,231.15,578,1.34
28-Dec-2011,202.00,237.95,202.00, 233.00,233.90,2278,5.34
27-Dec-2011,245.90,245.90,234.95, 237.00,236.05,2540,5.99
26-Dec-2011,235.00,242.90,235.00, 235.50,239.20,3183,7.61
23-Dec-2011,233.05,235.80,230.35, 230.35,233.20,5334,12.43
22-Dec-2011,227.00,236.80,227.00, 235.50,235.10,2133,4.99
21-Dec-2011,233.05,235.50,224.15, 227.00,229.50,11846,27.45
20-Dec-2011,278.90,278.90,231.00, 231.00,233.75,2423,5.66
19-Dec-2011,228.20,237.95,228.20, 232.00,232.95,8456,19.74
16-Dec-2011,228.00,242.00,228.00, 235.00,235.85,14438,34.08
15-Dec-2011,227.00,235.75,218.50, 231.00,231.40,9176,21.08
14-Dec-2011,223.00,242.00,223.00, 231.10,232.50,16120,37.68
13-Dec-2011,226.10,239.95,215.35, 232.00,232.85,43946,100.82
12-Dec-2011,252.45,252.45,230.10, 230.10,233.55,4200,10.04
09-Dec-2011,236.05,259.00,230.75, 238.80,241.85,76845,192.49
08-Dec-2011,249.95,249.95,235.35, 235.50,239.60,13133,31.87
07-Dec-2011,243.00,259.95,238.95, 252.05,251.95,187244,468.95
05-Dec-2011,218.00,254.00,212.00, 242.00,243.25,200848,491.93
02-Dec-2011,216.00,220.00,210.00, 217.80,214.65,21880,47.12
01-Dec-2011,231.50,231.50,213.20, 213.25,216.15,3168,6.96
30-Nov-2011,222.05,223.45,218.00, 218.15,219.00,7422,16.28
29-Nov-2011,228.15,231.00,220.20, 220.35,225.00,678,1.53
28-Nov-2011,222.00,234.90,222.00, 230.80,231.10,8288,19.09
25-Nov-2011,230.60,234.00,226.55, 227.20,228.75,5708,13.09
24-Nov-2011,233.55,238.00,231.00, 232.55,233.45,1180,2.76
23-Nov-2011,231.30,240.00,227.95, 238.00,237.80,31784,74.69
22-Nov-2011,244.00,251.10,225.00, 234.75,237.05,23485,56.06
