Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,1440.55,1465.00,1405.00, 1464.95,1460.90,2376,34.68
29-Dec-2011,1459.95,1463.00,1453.10, 1461.00,1460.20,1067,15.58
28-Dec-2011,1411.25,1457.00,1411.25, 1439.00,1451.55,2064,29.92
27-Dec-2011,1422.00,1452.95,1420.00, 1420.00,1423.40,349,4.99
26-Dec-2011,1483.00,1483.00,1411.50, 1432.00,1431.85,388,5.62
23-Dec-2011,1439.90,1465.00,1437.95, 1463.00,1451.40,528,7.65
22-Dec-2011,1430.20,1477.95,1410.00, 1440.00,1427.35,553,7.89
21-Dec-2011,1429.95,1471.00,1409.05, 1470.00,1448.40,951,13.65
20-Dec-2011,1405.00,1458.90,1381.00, 1450.00,1430.55,2341,32.89
19-Dec-2011,1407.05,1448.70,1401.00, 1401.00,1401.65,491,6.92
16-Dec-2011,1436.00,1480.00,1425.05, 1430.60,1449.90,1032,14.91
15-Dec-2011,1431.00,1459.55,1400.00, 1459.35,1450.85,1997,28.36
14-Dec-2011,1477.00,1477.00,1435.00, 1437.50,1439.80,772,11.20
13-Dec-2011,1460.95,1480.00,1451.05, 1451.05,1453.50,235,3.43
12-Dec-2011,1465.10,1490.00,1455.15, 1483.85,1480.60,1033,15.29
09-Dec-2011,1487.50,1487.50,1461.00, 1475.00,1474.10,995,14.68
08-Dec-2011,1485.05,1485.05,1451.05, 1461.00,1461.40,393,5.76
07-Dec-2011,1470.00,1499.95,1462.00, 1478.05,1487.25,5609,82.96
05-Dec-2011,1489.95,1489.95,1453.05, 1478.00,1457.50,454,6.66
02-Dec-2011,1498.80,1498.80,1465.05, 1467.00,1469.45,214,3.15
01-Dec-2011,1499.90,1499.90,1450.05, 1455.70,1459.80,255,3.76
30-Nov-2011,1505.00,1505.00,1461.00, 1470.00,1466.15,463,6.82
29-Nov-2011,1475.00,1500.00,1465.25, 1497.00,1495.40,668,9.94
28-Nov-2011,1470.00,1485.00,1450.00, 1485.00,1480.65,2565,37.59
25-Nov-2011,1444.40,1473.00,1441.00, 1453.10,1460.05,99,1.44
