Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,0.85,1.00,0.85, 0.95,0.90,30588,0.28
29-Dec-2011,0.90,0.90,0.85, 0.85,0.85,16815,0.14
28-Dec-2011,0.90,1.00,0.90, 0.90,0.90,12037,0.11
27-Dec-2011,1.00,1.00,0.95, 0.95,0.95,27515,0.27
26-Dec-2011,0.95,1.00,0.95, 0.95,0.95,3364,0.03
23-Dec-2011,0.95,1.05,0.95, 1.00,0.95,43422,0.43
22-Dec-2011,0.90,1.05,0.85, 1.05,1.05,39408,0.38
21-Dec-2011,1.00,1.00,0.95, 0.95,0.95,2883,0.03
20-Dec-2011,0.95,1.00,0.95, 1.00,1.00,3324,0.03
19-Dec-2011,0.90,0.95,0.85, 0.95,0.95,8367,0.07
16-Dec-2011,1.00,1.00,0.90, 0.90,0.90,2213,0.02
15-Dec-2011,1.00,1.05,0.95, 0.95,1.00,14746,0.15
14-Dec-2011,1.00,1.00,0.95, 0.95,1.00,13142,0.13
13-Dec-2011,1.00,1.00,0.95, 0.95,0.95,1454,0.01
12-Dec-2011,1.00,1.05,0.95, 0.95,0.95,5069,0.05
09-Dec-2011,1.00,1.00,0.95, 1.00,0.95,21017,0.21
08-Dec-2011,0.95,1.00,0.90, 0.95,1.00,52110,0.49
07-Dec-2011,0.95,1.05,0.95, 1.00,1.00,6395,0.06
05-Dec-2011,1.10,1.10,0.95, 1.00,0.95,13125,0.13
02-Dec-2011,1.10,1.10,0.95, 0.95,1.00,33454,0.33
01-Dec-2011,1.00,1.00,0.95, 1.00,1.00,5933,0.06
30-Nov-2011,1.00,1.05,0.95, 1.00,1.05,15275,0.15
29-Nov-2011,1.00,1.05,0.95, 0.95,0.95,4182,0.04
28-Nov-2011,0.95,1.00,0.90, 1.00,1.00,27756,0.26
25-Nov-2011,0.90,1.00,0.90, 0.95,0.95,11214,0.11
24-Nov-2011,0.95,0.95,0.90, 0.95,0.90,21818,0.20
23-Nov-2011,0.90,0.95,0.85, 0.90,0.90,62563,0.58
22-Nov-2011,0.95,1.00,0.90, 0.90,0.90,36205,0.34
21-Nov-2011,0.95,1.00,0.90, 1.00,0.95,27555,0.26
18-Nov-2011,0.90,0.95,0.90, 0.90,0.90,21414,0.19
17-Nov-2011,0.90,1.00,0.90, 0.95,0.95,30706,0.29
16-Nov-2011,0.90,1.00,0.90, 0.95,0.90,37509,0.35
15-Nov-2011,0.95,1.00,0.95, 0.95,0.95,5028,0.05
14-Nov-2011,1.00,1.00,0.90, 0.95,0.95,47390,0.45
11-Nov-2011,0.95,1.00,0.90, 0.90,0.95,90156,0.87
09-Nov-2011,0.90,0.95,0.85, 0.95,0.95,87256,0.81
08-Nov-2011,0.85,0.90,0.85, 0.90,0.90,22428,0.20
04-Nov-2011,0.85,0.95,0.85, 0.85,0.90,5669,0.05
03-Nov-2011,0.90,0.90,0.85, 0.85,0.85,1317,0.01
02-Nov-2011,0.90,0.95,0.85, 0.90,0.90,6808,0.06
01-Nov-2011,0.90,0.90,0.85, 0.90,0.90,1561,0.01
31-Oct-2011,0.95,0.95,0.85, 0.85,0.85,18915,0.17
28-Oct-2011,0.95,0.95,0.90, 0.90,0.90,16187,0.15
26-Oct-2011,0.95,0.95,0.95, 0.95,0.95,30500,0.29
25-Oct-2011,0.90,0.95,0.85, 0.95,0.90,64297,0.58
24-Oct-2011,0.85,0.90,0.85, 0.85,0.85,19968,0.17
21-Oct-2011,0.85,0.90,0.85, 0.85,0.85,9143,0.08
20-Oct-2011,0.85,0.90,0.85, 0.85,0.85,5499,0.05
19-Oct-2011,1.00,1.00,0.85, 0.90,0.90,24763,0.22
18-Oct-2011,0.90,0.90,0.90, 0.90,0.90,1012,0.01
17-Oct-2011,0.90,0.90,0.85, 0.85,0.85,3500,0.03
14-Oct-2011,0.90,0.90,0.85, 0.85,0.85,19622,0.17
13-Oct-2011,0.90,0.90,0.85, 0.85,0.85,16111,0.14
12-Oct-2011,0.90,0.90,0.80, 0.85,0.85,19595,0.17
11-Oct-2011,0.85,0.90,0.85, 0.85,0.85,19856,0.17
10-Oct-2011,0.85,0.90,0.80, 0.90,0.90,5247,0.05
07-Oct-2011,0.90,0.95,0.80, 0.95,0.90,31174,0.27
05-Oct-2011,0.90,0.95,0.85, 0.90,0.90,9064,0.08
04-Oct-2011,0.90,0.90,0.85, 0.85,0.85,5693,0.05
03-Oct-2011,0.90,0.90,0.85, 0.85,0.90,1816,0.02
30-Sep-2011,0.90,0.95,0.85, 0.90,0.90,24697,0.22
29-Sep-2011,0.85,1.00,0.85, 0.90,0.90,29268,0.27
28-Sep-2011,0.90,0.90,0.85, 0.85,0.85,33314,0.30
27-Sep-2011,0.95,0.95,0.85, 0.85,0.85,92075,0.81
26-Sep-2011,1.00,1.00,0.90, 0.95,0.90,15596,0.15
23-Sep-2011,1.00,1.10,0.90, 0.95,0.95,148464,1.44
22-Sep-2011,1.00,1.10,1.00, 1.05,1.05,6637,0.07
21-Sep-2011,1.10,1.10,1.05, 1.05,1.05,15346,0.16
20-Sep-2011,1.05,1.10,1.05, 1.05,1.05,23337,0.25
19-Sep-2011,1.00,1.10,1.00, 1.05,1.05,16400,0.17
16-Sep-2011,1.00,1.05,1.00, 1.05,1.00,11896,0.12
15-Sep-2011,1.00,1.05,0.95, 1.05,1.05,19873,0.20
14-Sep-2011,1.00,1.00,0.95, 0.95,0.95,11310,0.11
13-Sep-2011,1.00,1.05,0.95, 1.00,1.00,16202,0.16
12-Sep-2011,1.00,1.05,1.00, 1.05,1.05,7242,0.07
09-Sep-2011,1.00,1.05,1.00, 1.05,1.05,12004,0.12
08-Sep-2011,1.05,1.05,0.95, 1.05,1.05,4216,0.04
07-Sep-2011,0.95,1.00,0.95, 1.00,1.00,22335,0.22
