Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,11.70,12.00,11.10, 11.75,11.75,9698,1.14
29-Dec-2011,11.10,11.80,11.10, 11.65,11.55,63202,7.31
28-Dec-2011,11.50,11.80,11.50, 11.65,11.60,5453,0.64
27-Dec-2011,12.00,12.00,11.40, 11.80,11.75,5788,0.68
26-Dec-2011,12.00,12.20,11.65, 11.95,11.90,5155,0.62
23-Dec-2011,11.20,12.00,11.20, 11.55,11.75,8565,1.01
22-Dec-2011,11.70,11.95,10.15, 11.60,11.75,85050,9.60
21-Dec-2011,11.65,12.00,11.50, 11.90,11.75,89011,10.42
20-Dec-2011,11.35,12.00,11.00, 11.10,11.15,27597,3.18
19-Dec-2011,12.00,12.00,11.25, 11.65,11.85,69830,8.20
16-Dec-2011,12.50,13.10,11.40, 11.95,11.90,187529,22.51
15-Dec-2011,13.05,13.30,12.50, 12.75,12.60,45329,5.78
14-Dec-2011,13.80,13.80,13.00, 13.65,13.40,10310,1.38
13-Dec-2011,13.40,13.75,13.00, 13.50,13.30,67035,8.93
12-Dec-2011,13.50,14.50,13.10, 13.25,13.30,9222,1.25
09-Dec-2011,13.75,14.20,13.40, 13.75,13.70,8156,1.12
08-Dec-2011,14.00,14.50,13.50, 13.50,13.60,25629,3.55
07-Dec-2011,14.25,14.70,14.00, 14.05,14.05,148803,21.36
05-Dec-2011,14.00,14.90,14.00, 14.05,14.15,10046,1.43
02-Dec-2011,13.90,14.40,13.90, 14.05,14.10,10418,1.49
01-Dec-2011,14.20,14.30,13.90, 13.90,14.00,10913,1.54
30-Nov-2011,13.85,14.25,13.50, 14.10,14.05,12453,1.74
29-Nov-2011,14.10,14.60,13.80, 13.85,13.95,21433,3.02
28-Nov-2011,14.20,15.15,14.05, 14.15,14.10,21878,3.12
25-Nov-2011,14.55,14.90,14.00, 14.05,14.05,16970,2.42
24-Nov-2011,17.00,17.40,14.00, 14.20,14.40,11292,1.65
23-Nov-2011,14.50,15.00,14.40, 14.45,14.60,6684,0.98
22-Nov-2011,15.45,16.00,14.50, 14.60,14.70,14007,2.09
21-Nov-2011,16.00,16.00,14.50, 14.80,14.85,13435,2.01
18-Nov-2011,14.70,15.70,14.70, 15.40,15.35,15941,2.44
17-Nov-2011,15.00,16.00,13.60, 15.30,15.40,7857,1.23
16-Nov-2011,16.00,16.25,15.40, 15.65,15.55,34627,5.40
15-Nov-2011,16.05,16.70,15.75, 15.80,16.00,17136,2.78
14-Nov-2011,16.35,17.40,16.30, 16.40,16.35,52279,8.66
11-Nov-2011,16.50,17.25,16.25, 16.95,16.65,33978,5.69
09-Nov-2011,17.10,17.65,16.90, 16.95,17.05,26109,4.47
08-Nov-2011,17.25,17.70,17.10, 17.40,17.30,9764,1.69
04-Nov-2011,17.15,18.00,17.15, 17.75,17.70,10405,1.84
03-Nov-2011,17.25,17.60,17.15, 17.45,17.30,39439,6.81
02-Nov-2011,17.10,17.70,17.10, 17.50,17.45,31273,5.49
01-Nov-2011,17.00,18.10,17.00, 17.55,17.35,48746,8.47
31-Oct-2011,17.00,17.75,17.00, 17.30,17.60,120133,20.87
