Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,88.20,88.75,82.65, 84.05,84.10,1189019,1002.48
29-Dec-2011,87.90,90.00,84.50, 84.70,87.55,8792919,7704.71
28-Dec-2011,83.05,87.60,83.05, 87.25,86.90,2540259,2177.41
27-Dec-2011,82.50,84.30,81.65, 83.70,83.30,393348,325.96
26-Dec-2011,82.80,83.70,77.25, 82.95,81.90,671464,554.64
23-Dec-2011,83.00,86.50,82.10, 82.50,82.70,989889,839.39
22-Dec-2011,81.80,84.40,80.20, 82.30,83.55,886539,733.01
21-Dec-2011,80.30,82.95,78.15, 82.10,82.10,712217,574.99
20-Dec-2011,81.45,82.80,77.00, 79.50,78.80,1061572,849.84
19-Dec-2011,79.60,82.90,78.45, 81.70,81.45,1237056,1003.51
16-Dec-2011,83.50,85.60,79.60, 81.00,80.95,1587359,1311.37
15-Dec-2011,76.75,85.40,76.75, 85.25,84.50,2879979,2363.21
14-Dec-2011,79.30,82.65,78.10, 80.45,80.45,3817028,3093.72
13-Dec-2011,68.10,79.70,68.10, 79.15,78.90,5346404,4109.10
12-Dec-2011,69.00,71.00,68.10, 69.70,70.00,1172673,818.17
09-Dec-2011,66.00,68.30,64.70, 67.45,67.05,784619,524.08
08-Dec-2011,69.00,69.55,65.00, 66.25,66.55,768856,512.35
07-Dec-2011,69.10,71.40,68.90, 69.20,69.60,641828,450.83
05-Dec-2011,72.25,73.45,69.50, 70.15,70.15,536142,381.43
02-Dec-2011,69.60,72.65,65.50, 72.40,72.25,955015,665.06
01-Dec-2011,73.85,73.85,68.50, 69.40,69.00,787454,554.12
30-Nov-2011,71.50,71.65,68.10, 69.20,69.10,554745,386.13
29-Nov-2011,75.20,75.90,70.65, 71.25,71.15,447756,327.61
28-Nov-2011,71.00,74.95,70.60, 74.90,74.35,381816,282.37
25-Nov-2011,72.30,74.85,70.85, 71.55,71.65,514334,377.67
24-Nov-2011,72.00,73.90,68.50, 73.50,72.35,1504390,1067.41
23-Nov-2011,73.10,76.00,71.35, 71.50,72.05,472505,347.00
22-Nov-2011,76.40,78.90,75.45, 75.60,76.05,557506,430.41
21-Nov-2011,78.50,78.50,75.00, 75.80,76.40,660959,511.69
18-Nov-2011,81.75,81.90,78.25, 80.15,79.65,771138,614.77
17-Nov-2011,86.00,86.75,81.05, 82.20,81.80,780548,657.03
16-Nov-2011,85.35,87.45,78.55, 86.20,85.90,1069767,906.97
15-Nov-2011,90.35,91.20,85.00, 85.70,85.30,748404,654.09
14-Nov-2011,97.00,97.90,89.85, 90.05,90.35,702531,656.84
