Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,49.35,51.15,48.00, 51.00,50.05,39482,19.50
29-Dec-2011,48.00,51.85,47.55, 48.30,48.90,111900,56.32
28-Dec-2011,49.00,49.50,47.85, 48.10,48.95,41054,19.97
27-Dec-2011,47.00,49.50,46.45, 49.35,48.85,23816,11.49
26-Dec-2011,46.85,48.00,46.45, 47.00,47.40,13499,6.40
23-Dec-2011,45.25,47.90,45.10, 47.90,47.40,10772,5.07
22-Dec-2011,46.90,46.90,44.40, 46.00,46.25,19073,8.71
21-Dec-2011,46.50,46.50,44.00, 45.60,45.70,20891,9.42
20-Dec-2011,44.90,45.50,43.70, 43.70,44.35,10131,4.53
19-Dec-2011,44.10,46.90,44.10, 45.00,45.60,14282,6.52
16-Dec-2011,45.15,48.30,45.15, 46.50,46.65,15278,7.25
15-Dec-2011,48.05,48.95,46.10, 47.35,46.85,28056,13.24
14-Dec-2011,49.05,50.00,48.40, 48.90,48.70,13847,6.79
13-Dec-2011,49.05,49.80,48.40, 49.80,49.40,11814,5.80
12-Dec-2011,50.10,51.25,49.25, 49.60,49.25,20909,10.38
09-Dec-2011,51.65,51.90,50.10, 50.10,50.30,224299,114.31
08-Dec-2011,51.65,52.00,50.70, 51.90,51.50,36196,18.56
07-Dec-2011,49.15,52.00,49.15, 52.00,51.60,65114,33.47
05-Dec-2011,48.15,51.90,48.15, 50.80,51.40,44711,22.89
02-Dec-2011,50.10,50.55,48.30, 50.10,50.10,34160,16.95
01-Dec-2011,50.10,51.45,48.50, 48.50,49.00,46493,23.10
30-Nov-2011,51.70,52.00,48.00, 49.75,49.90,787462,390.54
29-Nov-2011,50.95,52.00,50.50, 51.00,51.00,32392,16.54
28-Nov-2011,50.00,51.95,50.00, 51.35,50.95,12944,6.62
25-Nov-2011,48.15,51.50,48.15, 50.05,50.35,22855,11.64
24-Nov-2011,50.15,51.45,48.35, 50.00,50.00,39001,19.33
23-Nov-2011,49.80,51.90,48.15, 51.90,50.50,43580,21.62
22-Nov-2011,51.55,52.65,50.45, 50.45,50.80,32689,16.83
21-Nov-2011,52.00,53.55,51.75, 52.50,52.55,79946,41.84
18-Nov-2011,55.00,55.50,54.00, 54.00,54.40,19795,10.83
17-Nov-2011,56.00,57.50,55.20, 56.35,55.90,36389,20.38
16-Nov-2011,56.00,57.25,55.10, 55.70,56.65,55096,30.93
15-Nov-2011,57.75,58.85,56.10, 56.30,56.45,28408,16.10
14-Nov-2011,58.55,58.55,56.25, 57.50,57.70,79512,45.49
11-Nov-2011,58.10,58.80,56.45, 57.85,58.00,94492,54.24
09-Nov-2011,58.10,59.90,58.10, 58.45,58.55,30405,17.91
08-Nov-2011,58.55,60.85,58.55, 58.85,59.00,56534,33.39
04-Nov-2011,61.05,61.70,58.50, 60.95,60.15,94704,56.94
03-Nov-2011,62.10,63.40,60.65, 61.20,61.15,776556,478.17
02-Nov-2011,60.05,64.85,60.05, 61.50,61.90,687867,436.39
01-Nov-2011,60.00,64.40,60.00, 62.00,61.65,162508,101.72
31-Oct-2011,59.05,60.15,58.05, 60.10,59.95,47529,28.35
28-Oct-2011,59.00,60.15,58.45, 59.00,59.00,25419,14.99
26-Oct-2011,57.15,59.50,57.15, 59.25,59.00,12655,7.43
25-Oct-2011,59.05,59.15,57.70, 58.50,58.70,18479,10.80
24-Oct-2011,59.95,60.45,58.90, 59.30,59.20,11440,6.80
21-Oct-2011,59.05,60.40,59.00, 59.70,59.80,18920,11.28
20-Oct-2011,57.55,60.20,57.55, 60.00,60.05,45170,26.96
19-Oct-2011,57.05,59.10,57.05, 59.10,58.90,14800,8.69
18-Oct-2011,58.05,58.90,57.75, 57.90,57.95,7051,4.09
17-Oct-2011,59.05,59.80,58.15, 58.30,58.50,12477,7.33
14-Oct-2011,57.05,59.40,57.05, 59.10,59.35,27811,16.37
13-Oct-2011,57.05,58.80,57.05, 57.65,58.00,37895,21.97
12-Oct-2011,56.55,58.70,56.55, 58.00,57.85,23490,13.59
11-Oct-2011,57.10,59.25,57.10, 57.60,58.25,37370,21.82
10-Oct-2011,60.05,60.95,58.30, 58.30,58.60,31367,18.56
07-Oct-2011,59.05,60.90,59.05, 60.00,60.00,611604,366.96
05-Oct-2011,60.05,61.10,58.25, 60.00,60.00,230541,138.10
04-Oct-2011,60.05,61.00,59.80, 60.10,60.00,343180,207.60
03-Oct-2011,60.10,60.85,59.75, 60.00,60.00,41156,24.71
30-Sep-2011,60.05,62.00,59.80, 60.05,60.85,61389,37.32
29-Sep-2011,60.05,61.50,59.55, 60.65,60.80,27563,16.66
28-Sep-2011,61.05,62.75,59.85, 60.00,60.05,107374,66.12
27-Sep-2011,59.05,62.10,59.05, 62.10,61.40,34851,21.31
26-Sep-2011,59.05,60.95,59.05, 60.65,60.20,98672,59.18
23-Sep-2011,60.05,61.50,59.05, 60.10,59.95,79634,47.75
22-Sep-2011,61.05,61.50,59.60, 60.00,60.15,42795,25.79
21-Sep-2011,59.05,62.90,59.05, 61.90,62.05,126703,78.46
20-Sep-2011,59.15,60.50,59.15, 60.00,60.05,27859,16.71
19-Sep-2011,60.05,61.90,59.55, 60.00,60.00,23462,14.10
16-Sep-2011,60.05,61.90,59.70, 61.35,60.65,47253,28.49
15-Sep-2011,60.05,62.10,59.55, 61.80,61.60,36098,22.06
14-Sep-2011,59.05,61.80,59.05, 61.80,61.15,48845,29.45
13-Sep-2011,59.10,61.00,59.05, 60.40,60.00,91909,55.23
12-Sep-2011,60.05,61.20,59.55, 60.00,60.10,14696,8.85
09-Sep-2011,62.95,62.95,60.10, 60.25,60.80,46165,28.55
08-Sep-2011,61.05,62.95,61.05, 62.25,62.05,30578,18.97
07-Sep-2011,58.10,62.35,58.10, 61.85,61.90,595676,358.61
06-Sep-2011,58.10,60.70,58.10, 58.70,58.65,34540,20.29
05-Sep-2011,58.55,60.90,58.55, 59.55,59.75,48287,29.01
02-Sep-2011,57.05,60.55,57.05, 60.25,60.40,48607,29.05
30-Aug-2011,57.10,58.60,57.10, 57.95,58.35,51335,29.71
29-Aug-2011,57.50,58.30,57.05, 58.00,57.60,24048,13.86
26-Aug-2011,57.00,57.75,56.80, 57.50,57.50,61424,35.32
25-Aug-2011,56.20,57.90,56.20, 57.90,57.35,15909,9.09
